 

stn;time;rre150m0
EVL;197905;38.2
EVL;197906;72.2
EVL;197907;18.1
EVL;197908;99.1
EVL;197909;69.0
EVL;197910;103.0
EVL;197911;70.4
EVL;197912;131.2
EVL;198001;54.5
EVL;198002;71.6
EVL;198003;80.6
EVL;198004;11.2
EVL;198005;85.5
EVL;198006;62.9
EVL;198007;108.1
EVL;198008;39.5
EVL;198009;41.6
EVL;198010;120.1
EVL;198011;27.9
EVL;198012;29.5
EVL;198101;106.1
EVL;198102;14.3
EVL;198103;180.4
EVL;198104;22.4
EVL;198105;88.4
EVL;198106;49.4
EVL;198107;92.8
EVL;198108;22.7
EVL;198109;86.4
EVL;198110;138.4
EVL;198111;52.5
EVL;198112;167.4
EVL;198201;75.2
EVL;198202;8.7
EVL;198203;72.3
EVL;198204;16.4
EVL;198205;32.3
EVL;198206;98.0
EVL;198207;114.6
EVL;198208;112.5
EVL;198209;42.1
EVL;198210;117.6
EVL;198211;31.5
EVL;198212;107.8
EVL;198301;67.7
EVL;198302;41.2
EVL;198303;16.8
EVL;198304;60.9
EVL;198305;125.9
EVL;198306;42.7
EVL;198307;27.7
EVL;198308;45.7
EVL;198309;70.8
EVL;198310;27.1
EVL;198311;93.1
EVL;198312;38.9
EVL;198401;86.5
EVL;198402;80.3
EVL;198403;29.4
EVL;198404;14.4
EVL;198405;68.5
EVL;198406;68.0
EVL;198407;38.6
EVL;198408;89.8
EVL;198409;132.5
EVL;198410;55.3
EVL;198411;39.4
EVL;198412;24.6
EVL;198501;33.0
EVL;198502;63.8
EVL;198503;34.6
EVL;198504;61.4
EVL;198505;135.8
EVL;198506;134.9
EVL;198507;30.8
EVL;198508;64.8
EVL;198509;34.7
EVL;198510;2.9
EVL;198511;70.0
EVL;198512;29.2
EVL;198601;139.9
EVL;198602;24.4
EVL;198603;60.5
EVL;198604;114.1
EVL;198605;38.4
EVL;198606;41.1
EVL;198607;60.5
EVL;198608;77.2
EVL;198609;35.4
EVL;198610;58.3
EVL;198611;42.8
EVL;198612;81.7
EVL;198701;44.4
EVL;198702;46.4
EVL;198703;51.1
EVL;198704;52.1
EVL;198705;66.6
EVL;198706;87.6
EVL;198707;71.9
EVL;198708;56.5
EVL;198709;41.1
EVL;198710;79.3
EVL;198711;57.8
EVL;198712;33.9
EVL;198801;59.3
EVL;198802;45.9
EVL;198803;111.9
EVL;198804;18.7
EVL;198805;54.6
EVL;198806;58.9
EVL;198807;59.9
EVL;198808;52.7
EVL;198809;31.4
EVL;198810;120.7
EVL;198811;28.7
EVL;198812;62.7
EVL;198901;6.1
EVL;198902;25.9
EVL;198903;46.9
EVL;198904;119.6
EVL;198905;42.2
EVL;198906;25.3
EVL;198907;76.9
EVL;198908;64.8
EVL;198909;28.5
EVL;198910;32.7
EVL;198911;13.1
EVL;198912;49.3
EVL;199001;25.0
EVL;199002;151.1
EVL;199003;25.5
EVL;199004;34.9
EVL;199005;36.3
EVL;199006;118.0
EVL;199007;25.3
EVL;199008;65.3
EVL;199009;62.1
EVL;199010;109.9
EVL;199011;71.1
EVL;199012;56.5
EVL;199101;44.8
EVL;199102;29.9
EVL;199103;85.7
EVL;199104;40.4
EVL;199105;27.0
EVL;199106;89.0
EVL;199107;73.2
EVL;199108;29.5
EVL;199109;58.0
EVL;199110;49.8
EVL;199111;35.2
EVL;199112;76.2
EVL;199201;8.6
EVL;199202;50.5
EVL;199203;53.5
EVL;199204;32.0
EVL;199205;37.5
EVL;199206;102.1
EVL;199207;93.1
EVL;199208;61.0
EVL;199209;53.8
EVL;199210;121.6
EVL;199211;113.1
EVL;199212;67.9
EVL;199301;15.2
EVL;199302;26.0
EVL;199303;19.3
EVL;199304;74.9
EVL;199305;37.4
EVL;199306;87.8
EVL;199307;84.5
EVL;199308;40.4
EVL;199309;131.8
EVL;199310;63.0
EVL;199311;17.9
EVL;199312;126.4
EVL;199401;87.6
EVL;199402;8.0
EVL;199403;21.7
EVL;199404;79.2
EVL;199405;110.4
EVL;199406;57.4
EVL;199407;95.9
EVL;199408;80.7
EVL;199409;110.0
EVL;199410;38.6
EVL;199411;82.2
EVL;199412;48.7
EVL;199501;130.2
EVL;199502;107.1
EVL;199503;65.0
EVL;199504;82.3
EVL;199505;155.4
EVL;199506;87.6
EVL;199507;29.3
EVL;199508;77.7
EVL;199509;85.4
EVL;199510;2.8
EVL;199511;25.4
EVL;199512;38.3
EVL;199601;8.0
EVL;199602;46.6
EVL;199603;28.4
EVL;199604;21.1
EVL;199605;95.8
EVL;199606;24.0
EVL;199607;99.9
EVL;199608;88.7
EVL;199609;12.8
EVL;199610;60.0
EVL;199611;151.4
EVL;199612;13.2
EVL;199701;20.6
EVL;199702;54.1
EVL;199703;13.9
EVL;199704;23.4
EVL;199705;63.0
EVL;199706;94.3
EVL;199707;138.8
EVL;199708;42.6
EVL;199709;50.3
EVL;199710;36.5
EVL;199711;52.1
EVL;199712;59.8
EVL;199801;65.5
EVL;199802;20.2
EVL;199803;25.4
EVL;199804;54.6
EVL;199805;16.9
EVL;199806;86.1
EVL;199807;76.8
EVL;199808;23.7
EVL;199809;79.3
EVL;199810;88.7
EVL;199811;32.6
EVL;199812;16.7
EVL;199901;73.3
EVL;199902;142.0
EVL;199903;42.8
EVL;199904;70.2
EVL;199905;96.4
EVL;199906;95.3
EVL;199907;59.8
EVL;199908;92.9
EVL;199909;82.6
EVL;199910;27.4
EVL;199911;49.7
EVL;199912;106.5
EVL;200001;20.3
EVL;200002;54.2
EVL;200003;38.3
EVL;200004;55.3
EVL;200005;31.8
EVL;200006;51.4
EVL;200007;81.8
EVL;200008;49.6
EVL;200009;82.8
EVL;200010;157.3
EVL;200011;84.6
EVL;200012;18.6
EVL;200101;85.2
EVL;200102;31.1
EVL;200103;108.9
EVL;200104;82.0
EVL;200105;30.4
EVL;200106;143.1
EVL;200107;89.8
EVL;200108;83.7
EVL;200109;50.1
EVL;200110;20.1
EVL;200111;29.6
EVL;200112;32.1
EVL;200201;12.3
EVL;200202;51.8
EVL;200203;49.4
EVL;200204;32.0
EVL;200205;152.7
EVL;200206;84.5
EVL;200207;80.1
EVL;200208;112.2
EVL;200209;50.5
EVL;200210;49.7
EVL;200211;146.3
EVL;200212;54.2
EVL;200301;46.7
EVL;200302;25.1
EVL;200303;9.7
EVL;200304;22.1
EVL;200305;34.9
EVL;200306;65.6
EVL;200307;41.5
EVL;200308;81.4
EVL;200309;24.3
EVL;200310;82.1
EVL;200311;34.7
EVL;200312;28.6
EVL;200401;113.2
EVL;200402;17.9
EVL;200403;22.5
EVL;200404;35.7
EVL;200405;74.9
EVL;200406;62.0
EVL;200407;65.8
EVL;200408;128.9
EVL;200409;23.9
EVL;200410;48.3
EVL;200411;38.6
EVL;200412;45.8
EVL;200501;54.2
EVL;200502;24.6
EVL;200503;27.5
EVL;200504;72.7
EVL;200505;38.1
EVL;200506;51.6
EVL;200507;65.2
EVL;200508;129.3
