 

stn;time;rre003mx
ZWE;201602;28.8
ZWE;201603;25.5
ZWE;201604;23.3
ZWE;201605;67.5
ZWE;201606;44.2
ZWE;201607;54.0
ZWE;201608;39.1
ZWE;201609;41.2
ZWE;201610;45.3
ZWE;201611;43.2
ZWE;201612;0.4
ZWE;201701;24.9
ZWE;201702;27.9
ZWE;201703;51.0
ZWE;201704;35.8
ZWE;201705;39.2
ZWE;201706;64.8
ZWE;201707;41.4
ZWE;201708;63.9
ZWE;201709;31.5
ZWE;201710;25.3
ZWE;201711;47.7
ZWE;201712;37.7
ZWE;201801;100.5
ZWE;201802;28.7
ZWE;201803;35.5
ZWE;201804;24.6
ZWE;201805;50.7
ZWE;201806;26.5
ZWE;201807;16.0
ZWE;201808;50.3
ZWE;201809;27.7
ZWE;201810;29.0
ZWE;201811;4.1
ZWE;201812;60.1
ZWE;201901;43.1
ZWE;201902;18.9
ZWE;201903;36.7
ZWE;201904;30.1
ZWE;201905;35.1
ZWE;201906;51.6
ZWE;201907;60.4
ZWE;201908;79.0
ZWE;201909;11.3
ZWE;201910;24.2
ZWE;201911;39.9
ZWE;201912;35.0
ZWE;202001;19.7
ZWE;202002;43.4
ZWE;202003;24.9
ZWE;202004;35.0
ZWE;202005;25.6
ZWE;202006;27.1
ZWE;202007;24.5
ZWE;202008;75.1
ZWE;202009;29.3
ZWE;202010;32.3
ZWE;202011;9.4
ZWE;202012;16.8
ZWE;202101;71.1
ZWE;202102;27.6
ZWE;202103;32.7
ZWE;202104;16.4
ZWE;202105;50.7
