 

stn;time;tre200d0
SLFML2;20081003;-2.8
SLFML2;20081004;-4.2
SLFML2;20081005;3.4
SLFML2;20081006;6.3
SLFML2;20081007;7.5
SLFML2;20081008;7.2
SLFML2;20081009;6.3
SLFML2;20081010;8.4
SLFML2;20081011;10.1
SLFML2;20081012;10.6
SLFML2;20081013;11.7
SLFML2;20081014;8.7
SLFML2;20081015;8.4
SLFML2;20081016;5.1
SLFML2;20081017;-1.1
SLFML2;20081018;5.5
SLFML2;20081019;5.5
SLFML2;20081020;8.0
SLFML2;20081021;8.1
SLFML2;20081022;3.5
SLFML2;20081023;3.1
SLFML2;20081024;6.3
SLFML2;20081025;5.8
SLFML2;20081026;8.3
SLFML2;20081027;6.4
SLFML2;20081028;-0.5
SLFML2;20081029;-2.7
SLFML2;20081030;-3.9
SLFML2;20081031;2.0
SLFML2;20081101;6.3
SLFML2;20081102;7.0
SLFML2;20081103;4.8
SLFML2;20081104;6.1
SLFML2;20081105;4.5
SLFML2;20081106;3.0
SLFML2;20081107;1.5
SLFML2;20081108;0.8
SLFML2;20081109;3.1
SLFML2;20081110;5.7
SLFML2;20081111;3.6
SLFML2;20081112;-1.7
SLFML2;20081113;-3.9
SLFML2;20081114;-2.2
SLFML2;20081115;3.4
SLFML2;20081116;2.7
SLFML2;20081117;-2.2
SLFML2;20081118;-2.3
SLFML2;20081119;-1.9
SLFML2;20081120;1.2
SLFML2;20081121;-4.3
SLFML2;20081122;-11.3
SLFML2;20081123;-11.6
SLFML2;20081124;-7.7
SLFML2;20081125;-9.4
SLFML2;20081126;-9.0
SLFML2;20081127;-2.6
SLFML2;20081128;-1.4
SLFML2;20081129;-2.3
SLFML2;20081130;-3.3
SLFML2;20081201;-5.8
SLFML2;20081202;-7.5
SLFML2;20081203;-4.5
SLFML2;20081204;-2.3
SLFML2;20081205;-3.5
SLFML2;20081206;-5.8
SLFML2;20081207;-7.6
SLFML2;20081208;-2.6
SLFML2;20081209;-1.2
SLFML2;20081210;-6.6
SLFML2;20081211;-9.0
SLFML2;20081212;-9.3
SLFML2;20081213;-2.4
SLFML2;20081214;-1.7
SLFML2;20081215;1.2
SLFML2;20081216;2.2
SLFML2;20081217;-4.7
SLFML2;20081218;-7.1
SLFML2;20081219;-4.9
SLFML2;20081220;-3.3
SLFML2;20081221;-1.8
SLFML2;20081222;-1.6
SLFML2;20081223;0.4
SLFML2;20081224;1.3
SLFML2;20081225;-6.2
SLFML2;20081226;-6.5
SLFML2;20081227;-5.4
SLFML2;20081228;-5.1
SLFML2;20081229;-2.6
SLFML2;20081230;-0.4
SLFML2;20081231;-2.2
SLFML2;20090101;-5.7
SLFML2;20090102;-4.6
SLFML2;20090103;-6.0
SLFML2;20090104;-6.0
SLFML2;20090105;-9.3
SLFML2;20090106;-10.0
SLFML2;20090107;-6.6
SLFML2;20090108;-4.9
SLFML2;20090109;-3.4
SLFML2;20090110;-0.5
SLFML2;20090111;-0.7
SLFML2;20090112;-0.8
SLFML2;20090113;-0.9
SLFML2;20090114;-5.4
SLFML2;20090115;-4.4
SLFML2;20090116;-3.4
SLFML2;20090117;-2.5
SLFML2;20090118;-2.6
SLFML2;20090119;-1.8
SLFML2;20090120;-5.0
SLFML2;20090121;-7.4
SLFML2;20090122;-6.0
SLFML2;20090123;-3.0
SLFML2;20090124;-5.8
SLFML2;20090125;-6.4
SLFML2;20090126;-5.1
SLFML2;20090127;-8.1
SLFML2;20090128;-8.8
SLFML2;20090129;-4.9
SLFML2;20090130;-2.3
SLFML2;20090131;-5.1
SLFML2;20090201;-6.6
SLFML2;20090202;-1.5
SLFML2;20090203;-0.7
SLFML2;20090204;-0.5
SLFML2;20090205;-0.6
SLFML2;20090206;-0.1
SLFML2;20090207;-3.1
SLFML2;20090208;-8.3
SLFML2;20090209;-6.2
SLFML2;20090210;-4.4
SLFML2;20090211;-10.9
SLFML2;20090212;-12.5
SLFML2;20090213;-13.3
SLFML2;20090214;-12.3
SLFML2;20090215;-13.7
SLFML2;20090216;-8.8
SLFML2;20090217;-7.3
SLFML2;20090218;-11.5
SLFML2;20090219;-11.5
SLFML2;20090220;-7.8
SLFML2;20090221;-7.1
SLFML2;20090222;-6.0
SLFML2;20090223;-6.9
SLFML2;20090224;-7.9
SLFML2;20090225;-6.3
SLFML2;20090226;-3.1
SLFML2;20090227;-4.0
SLFML2;20090228;4.5
SLFML2;20090301;1.2
SLFML2;20090302;-1.8
SLFML2;20090303;-3.4
SLFML2;20090304;-1.4
SLFML2;20090305;-5.5
SLFML2;20090306;-7.6
SLFML2;20090307;-8.5
SLFML2;20090308;-2.7
SLFML2;20090309;-7.9
SLFML2;20090310;-6.1
SLFML2;20090311;-7.4
SLFML2;20090312;-5.3
SLFML2;20090313;-1.8
SLFML2;20090314;2.4
SLFML2;20090315;-2.9
SLFML2;20090316;-3.6
SLFML2;20090317;1.3
SLFML2;20090318;-1.4
SLFML2;20090319;-4.9
SLFML2;20090320;-11.0
SLFML2;20090321;-10.2
SLFML2;20090322;-4.5
SLFML2;20090323;-3.4
SLFML2;20090324;-8.3
SLFML2;20090325;-7.3
SLFML2;20090326;-5.2
SLFML2;20090327;-1.1
SLFML2;20090328;-0.7
SLFML2;20090329;-5.5
SLFML2;20090330;-3.9
SLFML2;20090331;3.3
SLFML2;20090401;5.4
SLFML2;20090402;6.1
SLFML2;20090403;3.2
SLFML2;20090404;2.7
SLFML2;20090405;3.3
SLFML2;20090406;5.0
SLFML2;20090407;4.6
SLFML2;20090408;3.6
SLFML2;20090409;4.6
SLFML2;20090410;4.4
SLFML2;20090411;4.0
SLFML2;20090412;5.3
SLFML2;20090413;5.2
SLFML2;20090414;5.4
SLFML2;20090415;5.4
SLFML2;20090416;2.2
SLFML2;20090417;-1.0
SLFML2;20090418;0.1
SLFML2;20090419;3.3
SLFML2;20090420;4.8
SLFML2;20090421;4.4
SLFML2;20090422;3.5
SLFML2;20090423;-2.2
SLFML2;20090424;-0.7
