 

stn;time;rre003mx
KOE;190002;40.5
KOE;190003;27.3
KOE;190004;11.6
KOE;190005;45.3
KOE;190006;35.0
KOE;190007;68.8
KOE;190008;37.9
KOE;190009;27.4
KOE;190010;15.5
KOE;190011;19.8
KOE;190012;108.3
KOE;190101;61.7
KOE;190102;12.5
KOE;190103;40.5
KOE;190104;83.7
KOE;190105;15.1
KOE;190106;58.9
KOE;190107;41.7
KOE;190108;38.2
KOE;190109;61.0
KOE;190110;53.1
KOE;190111;31.7
KOE;190112;57.0
KOE;190201;34.1
KOE;190202;27.1
KOE;190203;36.0
KOE;190204;31.0
KOE;190205;98.5
KOE;190206;31.7
KOE;190207;35.3
KOE;190208;51.5
KOE;190209;32.7
KOE;190210;33.2
KOE;190211;8.2
KOE;190212;47.6
KOE;190301;31.5
KOE;190302;38.3
KOE;190303;54.5
KOE;190304;23.0
KOE;190305;20.1
KOE;190306;78.5
KOE;190307;78.5
KOE;190308;91.0
KOE;190309;47.6
KOE;190310;42.2
KOE;190311;32.1
KOE;190312;18.5
KOE;190401;43.5
KOE;190402;56.2
KOE;190403;26.5
KOE;190404;20.0
KOE;190405;44.8
KOE;190406;60.5
KOE;190407;27.2
KOE;190408;48.8
KOE;190409;36.7
KOE;190410;22.7
KOE;190411;20.5
KOE;190412;34.7
KOE;190501;41.2
KOE;190502;9.3
KOE;190503;40.0
KOE;190504;36.2
KOE;190505;32.8
KOE;190506;36.7
KOE;190507;26.8
KOE;190508;68.0
KOE;190509;31.4
KOE;190510;23.6
KOE;190511;43.8
KOE;190512;26.6
KOE;190601;44.0
KOE;190602;46.2
KOE;190603;45.3
KOE;190604;13.4
KOE;190605;112.3
KOE;190606;65.2
KOE;190607;43.7
KOE;190608;24.0
KOE;190609;19.0
KOE;190610;21.1
KOE;190611;15.5
KOE;190612;27.0
KOE;190701;46.8
KOE;190702;26.2
KOE;190703;48.4
KOE;190704;21.1
KOE;190705;19.8
KOE;190706;35.5
KOE;190707;44.5
KOE;190708;33.9
KOE;190709;27.7
KOE;190710;25.7
KOE;190711;12.6
KOE;190712;59.8
KOE;190801;27.4
KOE;190802;49.9
KOE;190803;27.7
KOE;190804;25.1
KOE;190805;57.7
KOE;190806;30.5
KOE;190807;58.7
KOE;190808;49.6
KOE;190809;51.1
KOE;190810;11.7
KOE;190811;54.5
KOE;190812;41.6
KOE;190901;21.7
KOE;190902;13.5
KOE;190903;28.9
KOE;190904;31.3
KOE;190905;14.1
KOE;190906;70.0
KOE;190907;68.3
KOE;190908;49.5
KOE;190909;19.0
KOE;190910;34.2
KOE;190911;28.0
KOE;190912;49.6
KOE;191001;143.7
KOE;191002;53.4
KOE;191003;11.5
KOE;191004;17.5
KOE;191005;43.0
KOE;191006;70.6
KOE;191007;50.4
KOE;191008;62.5
KOE;191009;55.5
KOE;191010;7.7
KOE;191011;53.4
KOE;191012;46.0
KOE;191101;10.0
KOE;191102;38.1
KOE;191103;32.9
KOE;191104;16.1
KOE;191105;51.5
KOE;191106;31.9
KOE;191107;3.0
KOE;191108;17.2
KOE;191109;48.1
KOE;191110;31.2
KOE;191111;15.1
KOE;191112;36.4
KOE;191201;37.8
KOE;191202;19.5
KOE;191203;26.8
KOE;191204;22.2
KOE;191205;43.0
KOE;191206;56.4
KOE;191207;47.4
KOE;191208;55.2
KOE;191209;13.1
KOE;191210;72.8
KOE;191211;33.5
KOE;191212;22.0
KOE;191301;37.8
KOE;191302;21.9
KOE;191303;27.5
KOE;191304;28.5
KOE;191305;35.8
KOE;191306;44.2
KOE;191307;28.0
KOE;191308;21.8
KOE;191309;40.5
KOE;191310;16.3
KOE;191311;36.7
KOE;191312;43.3
KOE;191401;69.2
KOE;191402;12.3
KOE;191403;61.2
KOE;191404;23.4
KOE;191405;43.7
KOE;191406;41.1
KOE;191407;35.3
KOE;191408;76.8
KOE;191409;51.2
KOE;191410;17.3
KOE;191411;27.9
KOE;191412;17.5
KOE;191501;29.5
KOE;191502;19.2
KOE;191503;28.7
KOE;191504;54.4
KOE;191505;36.3
KOE;191506;30.9
KOE;191507;51.5
KOE;191508;44.2
KOE;191509;65.1
KOE;191510;15.5
KOE;191511;48.6
KOE;191512;55.6
KOE;191601;36.3
KOE;191602;59.6
KOE;191603;18.5
KOE;191604;31.7
KOE;191605;32.7
KOE;191606;54.8
KOE;191607;74.8
KOE;191608;58.5
KOE;191609;26.9
KOE;191610;46.0
KOE;191611;33.8
KOE;191612;39.4
KOE;191701;33.1
KOE;191702;8.6
KOE;191703;50.9
KOE;191704;56.6
KOE;191705;32.7
KOE;191706;19.5
KOE;191707;63.4
KOE;191708;48.0
KOE;191709;47.8
KOE;191710;89.1
KOE;191711;44.6
KOE;191712;5.6
KOE;191801;20.7
KOE;191802;22.9
