 

stn;time;rre003mx
RIH;190002;35.4
RIH;190003;15.3
RIH;190004;7.8
RIH;190005;25.3
RIH;190006;24.6
RIH;190007;72.4
RIH;190008;55.9
RIH;190009;21.2
RIH;190010;14.7
RIH;190011;20.4
RIH;190012;15.5
RIH;190101;15.6
RIH;190102;10.0
RIH;190103;30.8
RIH;190104;43.4
RIH;190105;13.3
RIH;190106;51.1
RIH;190107;42.7
RIH;190108;65.7
RIH;190109;68.3
RIH;190110;19.4
RIH;190111;20.9
RIH;190112;22.8
RIH;190201;12.3
RIH;190202;20.3
RIH;190203;37.6
RIH;190204;15.3
RIH;190205;23.6
RIH;190206;20.8
RIH;190207;45.4
RIH;190208;51.8
RIH;190209;14.7
RIH;190210;33.4
RIH;190211;14.0
RIH;190212;28.6
RIH;190301;19.8
RIH;190302;13.3
RIH;190303;15.4
RIH;190304;24.0
RIH;190305;27.3
RIH;190306;49.5
RIH;190307;30.8
RIH;190308;34.4
RIH;190309;35.7
RIH;190310;25.6
RIH;190311;27.8
RIH;190312;21.0
RIH;190401;18.0
RIH;190402;49.8
RIH;190403;13.6
RIH;190404;28.1
RIH;190405;28.0
RIH;190406;25.2
RIH;190407;16.4
RIH;190408;31.2
RIH;190409;28.8
RIH;190410;25.7
RIH;190411;6.6
RIH;190412;9.6
RIH;190501;11.0
RIH;190502;8.9
RIH;190503;14.1
RIH;190504;23.4
RIH;190505;29.8
RIH;190506;33.0
RIH;190507;16.7
RIH;190508;38.0
RIH;190509;47.0
RIH;190510;28.6
RIH;190511;27.1
RIH;190512;21.8
RIH;190601;13.9
RIH;190602;26.1
RIH;190603;7.8
RIH;190604;16.9
RIH;190605;51.5
RIH;190606;28.3
RIH;190607;26.5
RIH;190608;12.5
RIH;190609;14.0
RIH;190610;32.1
RIH;190611;57.0
RIH;190612;23.8
RIH;190701;7.9
RIH;190702;17.6
RIH;190703;23.0
RIH;190704;23.0
RIH;190705;18.5
RIH;190706;40.2
RIH;190707;40.8
RIH;190708;23.8
RIH;190709;23.7
RIH;190710;26.8
RIH;190711;13.0
RIH;190712;29.6
RIH;190801;13.5
RIH;190802;24.6
RIH;190803;10.1
RIH;190804;14.9
RIH;190805;44.6
RIH;190806;30.9
RIH;190807;72.7
RIH;190808;36.3
RIH;190809;48.3
RIH;190810;10.2
RIH;190811;25.3
RIH;190812;10.0
RIH;190901;12.8
RIH;190902;12.3
RIH;190903;14.5
RIH;190904;31.3
RIH;190905;10.4
RIH;190906;44.5
RIH;190907;56.2
RIH;190908;19.3
RIH;190909;34.3
RIH;190910;45.6
RIH;190911;40.8
RIH;190912;15.4
RIH;191001;74.2
RIH;191002;45.7
RIH;191003;9.1
RIH;191004;22.8
RIH;191005;22.3
RIH;191006;40.9
RIH;191007;28.8
RIH;191008;39.4
RIH;191009;28.7
RIH;191010;7.1
RIH;191011;38.3
RIH;191012;38.7
RIH;191101;17.8
RIH;191102;17.6
RIH;191103;14.4
RIH;191104;13.6
RIH;191105;23.0
RIH;191106;54.3
RIH;191107;5.8
RIH;191108;31.0
RIH;191109;30.6
RIH;191110;23.9
RIH;191111;31.1
RIH;191112;14.0
RIH;191201;25.6
RIH;191202;17.6
RIH;191203;31.4
RIH;191204;11.2
RIH;191205;32.7
RIH;191206;39.7
RIH;191207;30.3
RIH;191208;33.3
RIH;191209;23.0
RIH;191210;33.6
RIH;191211;25.1
RIH;191212;20.6
RIH;191301;16.5
RIH;191302;16.8
RIH;191303;31.7
RIH;191304;19.9
RIH;191305;29.9
RIH;191306;31.8
RIH;191307;26.6
RIH;191308;31.4
RIH;191309;26.4
RIH;191310;14.1
RIH;191311;47.3
RIH;191312;34.2
RIH;191401;54.5
RIH;191402;17.8
RIH;191403;26.0
RIH;191404;12.2
RIH;191405;31.2
RIH;191406;48.8
RIH;191407;30.6
RIH;191408;39.0
RIH;191409;24.7
RIH;191410;16.3
RIH;191411;13.4
RIH;191412;49.0
RIH;191501;14.3
RIH;191502;21.2
RIH;191503;35.9
RIH;191504;33.4
RIH;191505;37.0
RIH;191506;18.1
RIH;191507;44.6
RIH;191508;26.1
RIH;191509;43.6
RIH;191510;27.3
RIH;191511;48.3
RIH;191512;33.1
RIH;191601;12.1
RIH;191602;20.2
RIH;191603;10.3
RIH;191604;17.7
RIH;191605;23.8
RIH;191606;47.2
RIH;191607;52.8
RIH;191608;43.3
RIH;191609;36.9
RIH;191610;36.9
RIH;191611;34.7
RIH;191612;26.4
RIH;191701;9.1
RIH;191702;12.1
RIH;191703;21.8
RIH;191704;19.5
RIH;191705;21.8
RIH;191706;82.4
RIH;191707;35.4
RIH;191708;34.0
RIH;191709;80.5
RIH;191710;44.4
RIH;191711;15.3
RIH;191712;11.3
RIH;191801;20.8
RIH;191802;8.6
RIH;191803;20.0
RIH;191804;20.4
RIH;191805;21.8
RIH;191806;26.9
RIH;191807;23.4
RIH;191808;12.6
RIH;191809;31.6
RIH;191810;39.5
RIH;191811;35.4
RIH;191812;24.0
