 

stn;time;tre200dx
IYSAU;19880101;3.0
IYSAU;19880102;1.0
IYSAU;19880103;4.0
IYSAU;19880104;4.0
IYSAU;19880105;2.0
IYSAU;19880106;3.0
IYSAU;19880107;7.0
IYSAU;19880108;7.0
IYSAU;19880109;3.0
IYSAU;19880110;0.0
IYSAU;19880111;1.0
IYSAU;19880112;1.0
IYSAU;19880113;3.0
IYSAU;19880114;3.0
IYSAU;19880115;3.0
IYSAU;19880116;5.0
IYSAU;19880117;4.0
IYSAU;19880118;3.0
IYSAU;19880119;7.0
IYSAU;19880120;8.0
IYSAU;19880121;5.0
IYSAU;19880122;7.0
IYSAU;19880123;8.0
IYSAU;19880124;2.0
IYSAU;19880125;0.0
IYSAU;19880126;-1.0
IYSAU;19880127;-1.0
IYSAU;19880128;1.0
IYSAU;19880129;2.0
IYSAU;19880130;7.0
IYSAU;19880131;8.0
IYSAU;19880201;4.0
IYSAU;19880202;2.0
IYSAU;19880203;0.0
IYSAU;19880204;2.0
IYSAU;19880205;4.0
IYSAU;19880206;2.0
IYSAU;19880207;6.0
IYSAU;19880208;5.0
IYSAU;19880209;6.0
IYSAU;19880210;7.0
IYSAU;19880211;5.0
IYSAU;19880212;7.0
IYSAU;19880213;8.0
IYSAU;19880214;3.0
IYSAU;19880215;5.0
IYSAU;19880216;6.0
IYSAU;19880217;7.0
IYSAU;19880218;11.0
IYSAU;19880219;13.0
IYSAU;19880220;11.0
IYSAU;19880221;8.0
IYSAU;19880222;5.0
IYSAU;19880223;6.0
IYSAU;19880224;8.0
IYSAU;19880225;6.0
IYSAU;19880226;7.0
IYSAU;19880227;8.0
IYSAU;19880228;10.0
IYSAU;19880229;9.0
IYSAU;19880301;8.0
IYSAU;19880302;8.0
IYSAU;19880303;8.0
IYSAU;19880304;7.0
IYSAU;19880305;7.0
IYSAU;19880306;11.0
IYSAU;19880307;10.0
IYSAU;19880308;7.0
IYSAU;19880309;8.0
IYSAU;19880310;11.0
IYSAU;19880311;13.0
IYSAU;19880312;14.0
IYSAU;19880313;16.0
IYSAU;19880314;15.0
IYSAU;19880315;16.0
IYSAU;19880316;16.0
IYSAU;19880317;16.0
IYSAU;19880318;13.0
IYSAU;19880319;13.0
IYSAU;19880320;14.0
IYSAU;19880321;13.0
IYSAU;19880322;11.0
IYSAU;19880323;18.0
IYSAU;19880324;19.0
IYSAU;19880325;17.0
IYSAU;19880326;18.0
IYSAU;19880327;17.0
IYSAU;19880328;16.0
IYSAU;19880329;17.0
IYSAU;19880330;12.0
IYSAU;19880331;8.0
IYSAU;19880401;17.0
IYSAU;19880402;15.0
IYSAU;19880403;14.0
IYSAU;19880404;14.0
IYSAU;19880405;16.0
IYSAU;19880406;11.0
IYSAU;19880407;13.0
IYSAU;19880408;16.0
IYSAU;19880409;19.0
IYSAU;19880410;22.0
IYSAU;19880411;19.0
IYSAU;19880412;16.0
IYSAU;19880413;18.0
IYSAU;19880414;21.0
IYSAU;19880415;16.0
IYSAU;19880416;19.0
