 

stn;time;rre150mx
BOS;195901;16.5
BOS;195902;6.5
BOS;195903;41.7
BOS;195904;89.0
BOS;195905;22.9
BOS;195906;23.3
BOS;195907;36.0
BOS;195908;40.0
BOS;195909;18.7
BOS;195910;63.1
BOS;195911;80.1
BOS;195912;84.0
BOS;196001;44.1
BOS;196002;27.3
BOS;196003;26.0
BOS;196004;32.5
BOS;196005;125.2
BOS;196006;78.4
BOS;196007;46.0
BOS;196008;60.0
BOS;196009;211.3
BOS;196010;71.8
BOS;196011;59.5
BOS;196012;56.9
BOS;196101;27.6
BOS;196102;40.1
BOS;196103;6.1
BOS;196104;41.8
BOS;196105;30.8
BOS;196106;54.7
BOS;196107;73.7
BOS;196108;35.0
BOS;196109;38.0
BOS;196110;96.0
BOS;196111;100.0
BOS;196112;22.7
BOS;196201;20.0
BOS;196202;26.7
BOS;196203;13.2
BOS;196204;90.0
BOS;196205;26.0
BOS;196206;68.3
BOS;196207;18.0
BOS;196208;23.5
BOS;196209;19.2
BOS;196210;14.5
BOS;196211;95.0
BOS;196212;21.1
BOS;196301;45.4
BOS;196302;14.4
BOS;196303;59.5
BOS;196304;82.4
BOS;196305;40.9
BOS;196306;75.6
BOS;196307;27.9
BOS;196308;40.7
BOS;196309;62.4
BOS;196310;66.5
BOS;196311;97.0
BOS;196312;19.0
BOS;196401;26.1
BOS;196402;9.5
BOS;196403;22.5
BOS;196404;140.0
BOS;196405;33.0
BOS;196406;85.4
BOS;196407;18.8
BOS;196408;22.0
BOS;196409;17.8
BOS;196410;39.5
BOS;196411;40.0
BOS;196412;11.1
BOS;196501;19.5
BOS;196502;4.8
BOS;196503;18.6
BOS;196504;7.6
BOS;196505;106.0
BOS;196506;38.4
BOS;196507;39.8
BOS;196508;156.0
BOS;196509;107.0
BOS;196510;26.9
BOS;196511;17.3
BOS;196512;9.8
BOS;196601;8.4
BOS;196602;97.9
BOS;196603;5.6
BOS;196604;60.6
BOS;196605;73.1
BOS;196606;26.1
BOS;196607;48.7
BOS;196608;30.2
BOS;196609;13.6
BOS;196610;97.0
BOS;196611;86.4
BOS;196612;15.4
BOS;196701;6.7
BOS;196702;54.0
BOS;196703;41.0
BOS;196704;53.8
BOS;196705;64.0
BOS;196706;20.0
BOS;196707;14.8
BOS;196708;33.2
BOS;196709;39.0
BOS;196710;26.5
BOS;196711;38.7
BOS;196712;6.8
BOS;196801;45.2
BOS;196802;30.2
BOS;196803;32.3
BOS;196804;29.1
BOS;196805;122.8
BOS;196806;26.3
BOS;196807;24.0
BOS;196808;40.4
BOS;196809;76.9
BOS;196810;41.0
BOS;196811;195.5
BOS;196812;22.9
BOS;196901;34.0
BOS;196902;11.7
BOS;196903;11.3
BOS;196904;16.3
BOS;196905;92.5
BOS;196906;118.0
BOS;196907;38.8
BOS;196908;27.1
BOS;196909;32.8
BOS;196910;0.0
BOS;196911;38.7
BOS;196912;8.4
BOS;197001;66.8
BOS;197002;52.0
BOS;197003;19.8
BOS;197004;49.0
BOS;197005;34.1
BOS;197006;27.0
BOS;197007;12.5
BOS;197008;48.0
BOS;197009;43.4
BOS;197010;80.2
BOS;197011;55.1
BOS;197012;33.0
BOS;197101;41.2
BOS;197102;24.1
BOS;197103;137.1
BOS;197104;47.3
BOS;197105;38.4
BOS;197106;36.0
BOS;197107;20.2
BOS;197108;52.4
BOS;197109;17.5
BOS;197110;10.5
BOS;197111;51.8
BOS;197112;19.1
BOS;197201;30.5
BOS;197202;63.8
BOS;197203;45.3
BOS;197204;35.8
BOS;197205;22.2
BOS;197206;98.4
BOS;197207;17.8
BOS;197208;131.5
BOS;197209;36.5
BOS;197210;34.4
BOS;197211;26.7
BOS;197212;16.3
BOS;197301;14.5
BOS;197302;17.7
BOS;197303;6.4
BOS;197304;59.8
BOS;197305;39.5
BOS;197306;97.5
BOS;197307;82.5
BOS;197308;20.9
BOS;197309;39.1
BOS;197310;48.5
BOS;197311;16.2
BOS;197312;54.9
BOS;197401;10.8
BOS;197402;55.3
BOS;197403;35.3
BOS;197404;40.4
BOS;197405;25.0
BOS;197406;40.7
BOS;197407;24.2
BOS;197408;49.1
BOS;197409;25.9
BOS;197410;25.6
BOS;197411;63.3
BOS;197412;7.6
BOS;197501;43.6
BOS;197502;16.5
BOS;197503;67.6
BOS;197504;48.6
BOS;197505;64.4
BOS;197506;39.0
BOS;197507;32.0
BOS;197508;30.6
BOS;197509;194.0
BOS;197510;31.2
BOS;197511;48.1
BOS;197512;10.8
BOS;197601;10.0
BOS;197602;18.3
BOS;197603;9.7
BOS;197604;60.0
BOS;197605;10.0
BOS;197606;18.2
BOS;197607;24.0
BOS;197608;68.2
BOS;197609;55.4
BOS;197610;115.7
BOS;197611;53.8
BOS;197612;15.4
BOS;197701;72.6
BOS;197702;42.9
BOS;197703;45.9
BOS;197704;134.7
BOS;197705;72.2
BOS;197706;33.9
BOS;197707;92.5
BOS;197708;125.8
BOS;197709;4.6
BOS;197710;266.5
BOS;197711;22.8
BOS;197712;57.0
BOS;197801;70.4
BOS;197802;35.1
BOS;197803;47.4
BOS;197804;35.9
BOS;197805;83.0
BOS;197806;44.0
BOS;197807;48.5
BOS;197808;197.4
BOS;197809;5.1
BOS;197810;71.1
BOS;197811;4.7
BOS;197812;25.2
BOS;197901;28.6
BOS;197902;26.9
BOS;197903;127.9
BOS;197904;26.5
BOS;197905;43.3
BOS;197906;27.9
BOS;197907;26.8
BOS;197908;41.4
BOS;197909;31.6
BOS;197910;107.1
BOS;197911;49.8
BOS;197912;53.5
BOS;198001;11.7
BOS;198002;26.0
BOS;198003;60.7
BOS;198004;3.3
BOS;198005;32.1
BOS;198006;50.3
BOS;198007;91.1
BOS;198008;42.5
BOS;198009;5.2
BOS;198010;157.0
BOS;198011;19.5
BOS;198012;8.0
BOS;198101;27.6
BOS;198102;5.2
BOS;198103;153.6
BOS;198104;70.0
BOS;198105;68.7
BOS;198106;106.2
BOS;198107;53.8
BOS;198108;21.1
BOS;198109;180.8
BOS;198110;66.6
BOS;198111;9.5
BOS;198112;29.2
BOS;198201;30.2
BOS;198202;16.2
BOS;198203;32.1
BOS;198204;3.4
BOS;198205;39.9
BOS;198206;31.0
BOS;198207;135.0
BOS;198208;62.2
BOS;198209;139.8
BOS;198210;59.2
BOS;198211;40.4
BOS;198212;28.8
BOS;198301;47.8
BOS;198302;17.5
BOS;198303;46.8
BOS;198304;63.8
BOS;198305;140.2
BOS;198306;24.1
BOS;198307;11.0
BOS;198308;17.0
BOS;198309;106.4
BOS;198310;20.0
BOS;198311;24.3
BOS;198312;29.6
BOS;198401;17.0
BOS;198402;38.0
BOS;198403;52.3
BOS;198404;22.3
BOS;198405;63.5
BOS;198406;105.3
BOS;198407;15.7
BOS;198408;42.1
BOS;198409;60.2
BOS;198410;96.6
BOS;198411;37.6
BOS;198412;75.3
BOS;198501;38.3
BOS;198502;16.3
BOS;198503;50.4
BOS;198504;22.6
BOS;198505;111.7
BOS;198506;32.2
BOS;198507;29.3
BOS;198508;62.9
BOS;198509;17.4
BOS;198510;8.1
BOS;198511;12.8
BOS;198512;14.6
BOS;198601;63.0
BOS;198602;38.9
BOS;198603;24.8
BOS;198604;119.0
BOS;198605;35.4
BOS;198606;27.2
BOS;198607;36.2
BOS;198608;32.2
BOS;198609;17.4
BOS;198610;22.6
BOS;198611;19.1
BOS;198612;18.2
BOS;198701;36.6
BOS;198702;46.8
BOS;198703;7.9
BOS;198704;88.4
BOS;198705;25.4
BOS;198706;58.2
BOS;198707;80.2
BOS;198708;227.2
BOS;198709;22.8
BOS;198710;134.1
BOS;198711;83.0
BOS;198712;13.9
BOS;198801;36.7
BOS;198802;25.8
BOS;198803;40.5
BOS;198804;17.9
BOS;198805;44.8
BOS;198806;28.8
BOS;198807;56.7
BOS;198808;23.4
BOS;198809;35.2
BOS;198810;97.7
BOS;198811;16.2
BOS;198812;61.4
