 

stn;time;rre150mx
ROE;199102;41.3
ROE;199103;149.4
ROE;199104;131.8
ROE;199105;14.1
ROE;199106;126.2
ROE;199107;30.8
ROE;199108;44.5
ROE;199109;180.1
ROE;199110;68.3
ROE;199111;55.6
ROE;199112;92.7
ROE;199201;43.3
ROE;199202;36.6
ROE;199203;104.8
ROE;199204;39.6
ROE;199205;23.5
ROE;199206;74.8
ROE;199207;35.9
ROE;199208;104.0
ROE;199209;93.0
ROE;199210;43.7
ROE;199211;15.2
ROE;199212;40.0
ROE;199301;12.1
ROE;199302;56.2
ROE;199303;23.5
ROE;199304;119.5
ROE;199305;74.7
ROE;199306;52.3
ROE;199307;94.7
ROE;199308;46.4
ROE;199309;143.0
ROE;199310;102.5
ROE;199311;32.4
ROE;199312;24.5
ROE;199401;102.0
ROE;199402;45.0
ROE;199403;10.0
ROE;199404;41.4
ROE;199405;54.6
ROE;199406;17.5
ROE;199407;28.1
ROE;199408;33.7
ROE;199409;90.2
ROE;199410;56.1
ROE;199411;125.7
ROE;199412;38.6
ROE;199501;57.5
ROE;199502;35.2
ROE;199503;25.4
ROE;199504;97.6
ROE;199505;60.7
ROE;199506;54.9
ROE;199507;19.0
ROE;199508;26.8
ROE;199509;83.7
ROE;199510;36.4
ROE;199511;50.9
ROE;199512;18.7
ROE;199601;70.0
ROE;199602;30.8
ROE;199603;11.0
ROE;199604;17.5
ROE;199605;126.5
ROE;199606;31.6
ROE;199607;96.8
ROE;199608;71.8
ROE;199609;22.3
ROE;199610;48.5
ROE;199611;118.8
ROE;199612;24.4
ROE;199701;59.1
ROE;199702;13.2
ROE;199703;13.8
ROE;199704;36.2
ROE;199705;62.0
ROE;199706;152.2
ROE;199707;47.4
ROE;199708;141.9
ROE;199709;15.1
ROE;199710;22.1
ROE;199711;79.6
ROE;199712;56.3
ROE;199801;30.6
ROE;199802;25.9
ROE;199803;14.9
ROE;199804;86.6
ROE;199805;87.1
ROE;199806;51.1
ROE;199807;52.0
ROE;199808;27.9
ROE;199809;153.5
ROE;199810;79.9
ROE;199811;15.0
ROE;199812;27.9
ROE;199901;54.5
ROE;199902;28.8
ROE;199903;75.4
ROE;199904;105.7
ROE;199905;81.6
ROE;199906;73.8
ROE;199907;29.1
ROE;199908;44.3
ROE;199909;116.3
ROE;199910;62.5
ROE;199911;34.2
ROE;199912;45.0
ROE;200001;17.9
ROE;200002;33.3
ROE;200003;26.5
ROE;200004;88.0
ROE;200005;22.5
ROE;200006;45.1
ROE;200007;59.8
ROE;200008;48.1
ROE;200009;122.4
ROE;200010;127.4
ROE;200011;112.3
ROE;200012;51.9
ROE;200101;44.9
ROE;200102;58.8
ROE;200103;43.2
ROE;200104;32.1
ROE;200105;56.7
ROE;200106;130.3
ROE;200107;76.2
ROE;200108;78.4
ROE;200109;35.0
ROE;200110;81.0
ROE;200111;7.2
ROE;200112;20.1
ROE;200201;14.9
ROE;200202;43.4
ROE;200203;57.1
ROE;200204;29.5
ROE;200205;168.0
ROE;200206;126.5
