 

stn;time;rre150m0
VSTRI;201304;98.8
VSTRI;201305;147.2
VSTRI;201306;63.5
VSTRI;201307;117.6
VSTRI;201308;65.6
VSTRI;201309;140.4
VSTRI;201310;164.4
VSTRI;201311;200.3
VSTRI;201312;39.8
VSTRI;201401;100.6
VSTRI;201402;140.1
VSTRI;201403;25.8
VSTRI;201404;77.5
VSTRI;201405;92.6
VSTRI;201406;76.9
VSTRI;201407;177.4
VSTRI;201408;176.4
VSTRI;201409;39.9
VSTRI;201410;82.2
VSTRI;201411;98.4
VSTRI;201412;41.8
VSTRI;201501;102.7
VSTRI;201502;33.2
VSTRI;201503;154.9
VSTRI;201504;69.2
VSTRI;201505;217.2
VSTRI;201506;107.2
VSTRI;201507;104.4
VSTRI;201508;113.3
VSTRI;201509;103.1
VSTRI;201510;97.7
VSTRI;201511;115.6
VSTRI;201512;7.5
VSTRI;201601;243.2
VSTRI;201602;163.8
VSTRI;201603;58.1
VSTRI;201604;100.7
VSTRI;201605;97.3
VSTRI;201606;121.3
VSTRI;201607;140.6
VSTRI;201608;89.3
VSTRI;201609;41.2
VSTRI;201610;76.0
VSTRI;201611;149.5
VSTRI;201612;0.2
VSTRI;201701;65.1
VSTRI;201702;81.1
VSTRI;201703;88.3
VSTRI;201704;39.4
VSTRI;201705;81.8
VSTRI;201706;123.5
VSTRI;201707;119.2
VSTRI;201708;92.2
VSTRI;201709;85.7
VSTRI;201710;40.0
VSTRI;201711;81.2
VSTRI;201712;195.0
VSTRI;201801;339.0
VSTRI;201802;73.4
VSTRI;201803;89.0
VSTRI;201804;34.7
VSTRI;201805;74.0
VSTRI;201806;44.0
VSTRI;201807;70.1
VSTRI;201808;111.5
VSTRI;201809;54.6
VSTRI;201810;92.2
VSTRI;201811;34.8
VSTRI;201812;247.4
VSTRI;201901;55.9
VSTRI;201902;58.4
VSTRI;201903;91.8
VSTRI;201904;63.4
VSTRI;201905;127.4
VSTRI;201906;123.1
VSTRI;201907;74.6
VSTRI;201908;101.9
VSTRI;201909;48.4
VSTRI;201910;169.0
VSTRI;201911;167.1
VSTRI;201912;156.2
VSTRI;202001;38.4
VSTRI;202002;195.5
VSTRI;202003;120.6
VSTRI;202004;64.8
VSTRI;202005;116.8
VSTRI;202006;131.9
VSTRI;202007;93.4
VSTRI;202008;199.9
VSTRI;202009;73.3
VSTRI;202010;175.1
VSTRI;202011;40.3
VSTRI;202012;93.9
VSTRI;202101;111.6
VSTRI;202102;59.2
VSTRI;202103;69.4
