 

stn;time;tre200dn
SLFFUL;20010930;-1.2
SLFFUL;20011001;-0.6
SLFFUL;20011002;4.4
SLFFUL;20011003;-1.5
SLFFUL;20011004;-2.6
SLFFUL;20011005;-1.2
SLFFUL;20011006;-0.1
SLFFUL;20011007;-
SLFFUL;20011008;-
SLFFUL;20011009;-
SLFFUL;20011010;-2.0
SLFFUL;20011011;1.6
SLFFUL;20011012;5.2
SLFFUL;20011013;4.4
SLFFUL;20011014;1.8
SLFFUL;20011015;0.0
SLFFUL;20011016;-0.8
SLFFUL;20011017;-0.6
SLFFUL;20011018;-1.8
SLFFUL;20011019;-1.7
SLFFUL;20011020;-1.9
SLFFUL;20011021;-
SLFFUL;20011022;-
SLFFUL;20011023;-5.1
SLFFUL;20011024;-6.1
SLFFUL;20011025;-6.7
SLFFUL;20011026;-2.1
SLFFUL;20011027;-1.7
SLFFUL;20011028;-
SLFFUL;20011029;-1.3
SLFFUL;20011030;0.6
SLFFUL;20011031;-6.3
SLFFUL;20011101;-7.8
SLFFUL;20011102;-2.8
SLFFUL;20011103;-
SLFFUL;20011104;-1.3
SLFFUL;20011105;-3.1
SLFFUL;20011106;-7.5
SLFFUL;20011107;-7.3
SLFFUL;20011108;-14.2
SLFFUL;20011109;-
SLFFUL;20011110;-18.3
SLFFUL;20011111;-5.7
SLFFUL;20011112;-6.3
SLFFUL;20011113;-10.2
SLFFUL;20011114;-14.3
SLFFUL;20011115;-11.8
SLFFUL;20011116;-
SLFFUL;20011117;-6.9
SLFFUL;20011118;-8.8
SLFFUL;20011119;-9.8
SLFFUL;20011120;-
SLFFUL;20011121;-4.5
SLFFUL;20011122;-11.1
SLFFUL;20011123;-19.4
SLFFUL;20011124;-
SLFFUL;20011125;-8.2
SLFFUL;20011126;-8.7
SLFFUL;20011127;-15.2
SLFFUL;20011128;-14.8
SLFFUL;20011129;-13.8
SLFFUL;20011130;-6.9
SLFFUL;20011201;-5.9
SLFFUL;20011202;-3.9
SLFFUL;20011203;-5.3
SLFFUL;20011204;-7.5
SLFFUL;20011205;-8.7
SLFFUL;20011206;-9.9
SLFFUL;20011207;-
SLFFUL;20011208;-6.6
SLFFUL;20011209;-8.6
SLFFUL;20011210;-9.7
SLFFUL;20011211;-8.9
SLFFUL;20011212;-7.5
SLFFUL;20011213;-23.2
SLFFUL;20011214;-23.5
SLFFUL;20011215;-18.9
SLFFUL;20011216;-11.9
SLFFUL;20011217;-11.6
SLFFUL;20011218;-
SLFFUL;20011219;-
SLFFUL;20011220;-14.8
SLFFUL;20011221;-17.5
SLFFUL;20011222;-17.6
SLFFUL;20011223;-
SLFFUL;20011224;-
SLFFUL;20011225;-13.7
SLFFUL;20011226;-22.5
SLFFUL;20011227;-23.2
SLFFUL;20011228;-12.5
SLFFUL;20011229;-10.0
SLFFUL;20011230;-19.2
SLFFUL;20011231;-
SLFFUL;20020101;-18.6
SLFFUL;20020102;-
SLFFUL;20020103;-5.3
SLFFUL;20020104;-7.5
SLFFUL;20020105;-7.0
SLFFUL;20020106;-
SLFFUL;20020107;-
SLFFUL;20020108;-13.3
SLFFUL;20020109;-7.1
SLFFUL;20020110;-7.8
SLFFUL;20020111;-10.6
SLFFUL;20020112;-10.8
SLFFUL;20020113;-8.8
SLFFUL;20020114;-11.0
SLFFUL;20020115;-11.6
SLFFUL;20020116;-14.0
SLFFUL;20020117;-13.8
SLFFUL;20020118;-9.9
SLFFUL;20020119;-13.6
SLFFUL;20020120;-11.6
SLFFUL;20020121;-7.4
SLFFUL;20020122;-11.9
SLFFUL;20020123;-8.9
SLFFUL;20020124;-11.3
SLFFUL;20020125;-11.6
SLFFUL;20020126;-8.6
SLFFUL;20020127;-9.3
SLFFUL;20020128;-7.9
SLFFUL;20020129;-2.0
SLFFUL;20020130;-1.8
SLFFUL;20020131;-7.8
SLFFUL;20020201;-8.7
SLFFUL;20020202;-
SLFFUL;20020203;-
SLFFUL;20020204;-9.4
SLFFUL;20020205;-8.4
SLFFUL;20020206;-13.2
SLFFUL;20020207;-14.1
SLFFUL;20020208;-
SLFFUL;20020209;-8.3
SLFFUL;20020210;-
SLFFUL;20020211;-10.6
SLFFUL;20020212;-4.7
SLFFUL;20020213;-7.5
SLFFUL;20020214;-9.6
SLFFUL;20020215;-
SLFFUL;20020216;-13.3
SLFFUL;20020217;-13.6
SLFFUL;20020218;-13.9
SLFFUL;20020219;-15.9
SLFFUL;20020220;-13.1
SLFFUL;20020221;-
SLFFUL;20020222;-17.4
SLFFUL;20020223;-
SLFFUL;20020224;-
SLFFUL;20020225;-
SLFFUL;20020226;-
SLFFUL;20020227;-8.1
SLFFUL;20020228;-13.7
SLFFUL;20020301;-
SLFFUL;20020302;-11.6
SLFFUL;20020303;-13.1
SLFFUL;20020304;-11.0
SLFFUL;20020305;-
SLFFUL;20020306;-6.5
SLFFUL;20020307;-
SLFFUL;20020308;-4.1
SLFFUL;20020309;-9.0
SLFFUL;20020310;-12.2
SLFFUL;20020311;-7.1
SLFFUL;20020312;-6.0
SLFFUL;20020313;-5.9
SLFFUL;20020314;-9.6
SLFFUL;20020315;-10.1
SLFFUL;20020316;-9.5
SLFFUL;20020317;-
SLFFUL;20020318;-
SLFFUL;20020319;-
SLFFUL;20020320;-6.3
SLFFUL;20020321;-6.5
SLFFUL;20020322;-9.3
SLFFUL;20020323;-
SLFFUL;20020324;-16.1
SLFFUL;20020325;-12.3
SLFFUL;20020326;-12.8
SLFFUL;20020327;-12.2
SLFFUL;20020328;-11.4
SLFFUL;20020329;-12.9
SLFFUL;20020330;-
SLFFUL;20020331;-9.8
SLFFUL;20020401;-8.4
SLFFUL;20020402;-8.1
SLFFUL;20020403;-9.7
SLFFUL;20020404;-9.5
SLFFUL;20020405;-9.0
SLFFUL;20020406;-9.0
SLFFUL;20020407;-6.2
SLFFUL;20020408;-4.6
SLFFUL;20020409;-
SLFFUL;20020410;-
SLFFUL;20020411;-11.5
SLFFUL;20020412;-8.1
SLFFUL;20020413;-
SLFFUL;20020414;-13.9
SLFFUL;20020415;-
SLFFUL;20020416;-
SLFFUL;20020417;-12.2
SLFFUL;20020418;-
SLFFUL;20020419;-11.0
SLFFUL;20020420;-12.5
SLFFUL;20020421;-
SLFFUL;20020422;-
SLFFUL;20020423;-5.1
SLFFUL;20020424;-4.8
SLFFUL;20020425;-3.8
SLFFUL;20020426;-5.7
SLFFUL;20020427;-10.7
SLFFUL;20020428;-6.3
SLFFUL;20020429;-8.9
SLFFUL;20020430;-
SLFFUL;20020501;-4.3
SLFFUL;20020502;-
SLFFUL;20020503;-
SLFFUL;20020504;-
SLFFUL;20020505;-12.1
SLFFUL;20020506;-
SLFFUL;20020507;-
SLFFUL;20020508;-5.1
SLFFUL;20020509;-5.2
SLFFUL;20020510;-5.9
SLFFUL;20020511;-
SLFFUL;20020512;-6.7
SLFFUL;20020513;-6.9
SLFFUL;20020514;-
SLFFUL;20020515;-3.1
SLFFUL;20020516;-
SLFFUL;20020517;0.4
SLFFUL;20020518;-3.0
SLFFUL;20020519;-3.8
SLFFUL;20020520;-
SLFFUL;20020521;-1.2
SLFFUL;20020522;-
SLFFUL;20020523;-6.2
SLFFUL;20020524;-
SLFFUL;20020525;-6.0
SLFFUL;20020526;-
SLFFUL;20020527;-7.7
SLFFUL;20020528;-8.2
SLFFUL;20020529;-4.9
SLFFUL;20020530;-1.2
SLFFUL;20020531;-
SLFFUL;20020601;1.4
SLFFUL;20020602;1.2
SLFFUL;20020603;0.4
SLFFUL;20020604;-
SLFFUL;20020605;-3.1
SLFFUL;20020606;-3.7
SLFFUL;20020607;-4.1
SLFFUL;20020608;-4.0
SLFFUL;20020609;-
SLFFUL;20020610;-7.0
SLFFUL;20020611;-5.5
SLFFUL;20020612;-
SLFFUL;20020613;1.5
SLFFUL;20020614;-
SLFFUL;20020615;6.3
SLFFUL;20020616;-
SLFFUL;20020617;8.0
SLFFUL;20020618;7.6
SLFFUL;20020619;7.4
SLFFUL;20020620;6.0
SLFFUL;20020621;6.5
SLFFUL;20020622;5.8
SLFFUL;20020623;7.5
SLFFUL;20020624;2.8
SLFFUL;20020625;2.5
SLFFUL;20020626;2.4
SLFFUL;20020627;1.5
SLFFUL;20020628;-5.0
SLFFUL;20020629;-4.1
SLFFUL;20020630;-0.7
SLFFUL;20020701;-0.5
SLFFUL;20020702;0.6
SLFFUL;20020703;-2.3
SLFFUL;20020704;-3.8
SLFFUL;20020705;-0.1
SLFFUL;20020706;-1.4
SLFFUL;20020707;-1.8
SLFFUL;20020708;-
SLFFUL;20020709;2.9
SLFFUL;20020710;-0.2
SLFFUL;20020711;-1.3
SLFFUL;20020712;-
SLFFUL;20020713;-1.2
SLFFUL;20020714;-1.1
SLFFUL;20020715;-
SLFFUL;20020716;-0.1
SLFFUL;20020717;0.5
SLFFUL;20020718;-0.2
SLFFUL;20020719;0.5
SLFFUL;20020720;4.5
SLFFUL;20020721;1.6
SLFFUL;20020722;1.1
SLFFUL;20020723;3.9
SLFFUL;20020724;-1.5
SLFFUL;20020725;-1.8
SLFFUL;20020726;-0.9
SLFFUL;20020727;3.5
SLFFUL;20020728;5.1
SLFFUL;20020729;5.0
SLFFUL;20020730;3.0
SLFFUL;20020731;1.3
SLFFUL;20020801;-1.0
SLFFUL;20020802;-1.3
SLFFUL;20020803;0.0
SLFFUL;20020804;0.3
SLFFUL;20020805;-0.7
SLFFUL;20020806;-2.1
SLFFUL;20020807;-2.3
SLFFUL;20020808;-1.1
SLFFUL;20020809;-2.0
SLFFUL;20020810;-3.8
SLFFUL;20020811;-3.7
SLFFUL;20020812;-3.0
SLFFUL;20020813;-2.4
SLFFUL;20020814;4.7
SLFFUL;20020815;4.4
SLFFUL;20020816;4.3
SLFFUL;20020817;4.4
SLFFUL;20020818;-
SLFFUL;20020819;3.0
SLFFUL;20020820;-
SLFFUL;20020821;0.0
SLFFUL;20020822;1.1
SLFFUL;20020823;-
SLFFUL;20020824;-
SLFFUL;20020825;-
SLFFUL;20020826;0.3
SLFFUL;20020827;-0.4
SLFFUL;20020828;-0.1
SLFFUL;20020829;1.2
SLFFUL;20020830;2.4
SLFFUL;20020831;1.8
SLFFUL;20020901;1.7
SLFFUL;20020902;0.2
SLFFUL;20020903;-1.5
SLFFUL;20020904;-1.4
SLFFUL;20020905;-0.7
SLFFUL;20020906;-1.2
SLFFUL;20020907;-0.7
SLFFUL;20020908;-0.8
SLFFUL;20020909;-1.4
SLFFUL;20020910;-4.0
SLFFUL;20020911;-4.6
SLFFUL;20020912;-1.8
SLFFUL;20020913;-1.2
SLFFUL;20020914;0.0
SLFFUL;20020915;0.0
SLFFUL;20020916;1.8
SLFFUL;20020917;-
SLFFUL;20020918;2.0
SLFFUL;20020919;0.8
SLFFUL;20020920;0.6
SLFFUL;20020921;-0.3
SLFFUL;20020922;-7.2
SLFFUL;20020923;-8.9
SLFFUL;20020924;-9.8
SLFFUL;20020925;-10.1
SLFFUL;20020926;-8.2
SLFFUL;20020927;-8.3
SLFFUL;20020928;-7.6
SLFFUL;20020929;-2.3
SLFFUL;20020930;-1.4
SLFFUL;20021001;0.5
SLFFUL;20021002;-
SLFFUL;20021003;-1.1
SLFFUL;20021004;-2.0
SLFFUL;20021005;-3.5
SLFFUL;20021006;-7.9
SLFFUL;20021007;-6.8
SLFFUL;20021008;-5.0
SLFFUL;20021009;-5.0
SLFFUL;20021010;-3.7
SLFFUL;20021011;-2.7
SLFFUL;20021012;-6.1
SLFFUL;20021013;-8.4
SLFFUL;20021014;-3.9
SLFFUL;20021015;-0.2
SLFFUL;20021016;-1.8
SLFFUL;20021017;-10.2
SLFFUL;20021018;-12.6
SLFFUL;20021019;-11.1
SLFFUL;20021020;-2.9
SLFFUL;20021021;-
SLFFUL;20021022;-4.9
SLFFUL;20021023;-11.1
SLFFUL;20021024;-12.0
SLFFUL;20021025;-5.5
SLFFUL;20021026;-6.7
SLFFUL;20021027;-8.3
SLFFUL;20021028;-9.1
SLFFUL;20021029;-1.3
SLFFUL;20021030;-0.2
SLFFUL;20021031;-1.6
SLFFUL;20021101;-2.2
SLFFUL;20021102;-2.7
SLFFUL;20021103;-8.1
SLFFUL;20021104;-
SLFFUL;20021105;-
SLFFUL;20021106;-8.1
SLFFUL;20021107;-13.6
SLFFUL;20021108;-15.0
SLFFUL;20021109;-6.5
SLFFUL;20021110;-11.0
SLFFUL;20021111;-
SLFFUL;20021112;-9.6
SLFFUL;20021113;-7.2
SLFFUL;20021114;-
SLFFUL;20021115;-
SLFFUL;20021116;-7.5
SLFFUL;20021117;-7.9
SLFFUL;20021118;-7.8
SLFFUL;20021119;-9.6
SLFFUL;20021120;-6.7
SLFFUL;20021121;-6.3
SLFFUL;20021122;-10.5
SLFFUL;20021123;-9.9
SLFFUL;20021124;-6.1
SLFFUL;20021125;-5.1
SLFFUL;20021126;-
SLFFUL;20021127;-4.1
SLFFUL;20021128;-
SLFFUL;20021129;-9.7
SLFFUL;20021130;-11.5
SLFFUL;20021201;-11.9
SLFFUL;20021202;-12.5
SLFFUL;20021203;-
SLFFUL;20021204;-
SLFFUL;20021205;-
SLFFUL;20021206;-7.7
SLFFUL;20021207;-9.3
SLFFUL;20021208;-10.4
SLFFUL;20021209;-
SLFFUL;20021210;-11.3
SLFFUL;20021211;-8.9
SLFFUL;20021212;-9.4
SLFFUL;20021213;-9.0
SLFFUL;20021214;-6.6
SLFFUL;20021215;-10.2
SLFFUL;20021216;-9.6
SLFFUL;20021217;-7.3
SLFFUL;20021218;-10.3
SLFFUL;20021219;-
SLFFUL;20021220;-5.0
SLFFUL;20021221;-5.5
SLFFUL;20021222;-
SLFFUL;20021223;-5.4
SLFFUL;20021224;-4.9
SLFFUL;20021225;-7.1
SLFFUL;20021226;-6.0
SLFFUL;20021227;-7.2
SLFFUL;20021228;-9.5
SLFFUL;20021229;-
SLFFUL;20021230;-5.7
SLFFUL;20021231;-
SLFFUL;20030101;-11.1
SLFFUL;20030102;-
