 

stn;time;rsd100m0
DMA;197301;1
DMA;197302;1
DMA;197303;0
DMA;197304;1
DMA;197305;2
DMA;197306;4
DMA;197307;7
DMA;197308;2
DMA;197309;3
DMA;197310;2
DMA;197311;2
DMA;197312;3
DMA;197401;2
DMA;197402;1
DMA;197403;2
DMA;197404;0
DMA;197405;5
DMA;197406;8
DMA;197407;3
DMA;197408;3
DMA;197409;5
DMA;197410;1
DMA;197411;4
DMA;197412;1
DMA;197501;3
DMA;197502;0
DMA;197503;2
DMA;197504;3
DMA;197505;1
DMA;197506;5
DMA;197507;5
DMA;197508;2
DMA;197509;3
DMA;197510;1
DMA;197511;2
DMA;197512;1
DMA;197601;1
DMA;197602;0
DMA;197603;0
DMA;197604;0
DMA;197605;4
DMA;197606;2
DMA;197607;7
DMA;197608;2
DMA;197609;8
DMA;197610;4
DMA;197611;2
DMA;197612;2
DMA;197701;1
DMA;197702;3
DMA;197703;1
DMA;197704;3
DMA;197705;3
DMA;197706;3
DMA;197707;5
DMA;197708;5
DMA;197709;0
DMA;197710;1
DMA;197711;2
DMA;197712;0
DMA;197801;2
DMA;197802;1
DMA;197803;1
DMA;197804;1
DMA;197805;2
DMA;197806;2
DMA;197807;3
DMA;197808;2
DMA;197809;4
DMA;197810;2
DMA;197811;0
DMA;197812;0
DMA;197901;1
DMA;197902;0
DMA;197903;4
DMA;197904;2
DMA;197905;3
DMA;197906;4
DMA;197907;3
DMA;197908;6
DMA;197909;3
DMA;197910;3
DMA;197911;4
DMA;197912;3
DMA;198001;1
DMA;198002;2
DMA;198003;1
DMA;198004;0
DMA;198005;3
DMA;198006;7
DMA;198007;4
DMA;198008;2
DMA;198009;0
DMA;198010;4
DMA;198011;1
DMA;198012;0
DMA;198101;4
DMA;198102;1
DMA;198103;3
DMA;198104;0
DMA;198105;1
DMA;198106;2
DMA;198107;6
DMA;198108;1
DMA;198109;5
DMA;198110;5
DMA;198111;2
DMA;198112;4
DMA;198201;3
DMA;198202;0
DMA;198203;1
DMA;198204;0
DMA;198205;2
DMA;198206;5
