 

stn;time;tre200dn
IYPLO;20030806;11.6
IYPLO;20030807;10.0
IYPLO;20030808;10.6
IYPLO;20030809;10.6
IYPLO;20030810;10.3
IYPLO;20030811;11.1
IYPLO;20030812;10.6
IYPLO;20030813;12.0
IYPLO;20030814;7.6
IYPLO;20030815;7.3
IYPLO;20030816;-
IYPLO;20030817;7.7
IYPLO;20030818;6.7
IYPLO;20030819;6.9
IYPLO;20030820;5.7
IYPLO;20030821;5.8
IYPLO;20030822;7.7
IYPLO;20030823;-
IYPLO;20030824;7.5
IYPLO;20030825;6.5
IYPLO;20030826;5.5
IYPLO;20030827;6.3
IYPLO;20030828;5.7
IYPLO;20030829;3.6
IYPLO;20030830;4.0
IYPLO;20030831;-1.6
IYPLO;20030901;-2.0
IYPLO;20030902;-3.4
IYPLO;20030903;-2.6
IYPLO;20030904;-1.7
IYPLO;20030905;3.0
IYPLO;20030906;1.8
IYPLO;20030907;1.7
IYPLO;20030908;1.9
IYPLO;20030909;1.6
IYPLO;20030910;-0.1
IYPLO;20030911;-3.3
IYPLO;20030912;-2.7
IYPLO;20030913;-2.2
IYPLO;20030914;-2.5
IYPLO;20030915;-
IYPLO;20030916;5.7
IYPLO;20030917;-
IYPLO;20030918;7.9
IYPLO;20030919;8.1
IYPLO;20030920;7.3
IYPLO;20030921;5.9
IYPLO;20030922;2.5
IYPLO;20030923;-
IYPLO;20030924;-
IYPLO;20030925;-
IYPLO;20030926;-
IYPLO;20030927;-
IYPLO;20030928;-
IYPLO;20030929;-
IYPLO;20030930;-
IYPLO;20031001;-
IYPLO;20031002;-
IYPLO;20031003;-
IYPLO;20031004;-
IYPLO;20031005;-
IYPLO;20031006;-
IYPLO;20031007;-
IYPLO;20031008;-
IYPLO;20031009;-
IYPLO;20031010;-
IYPLO;20031011;-
IYPLO;20031012;-
IYPLO;20031013;-
IYPLO;20031014;-
IYPLO;20031015;-
IYPLO;20031016;-
IYPLO;20031017;-
IYPLO;20031018;-
IYPLO;20031019;-
IYPLO;20031020;-
IYPLO;20031021;-6.2
IYPLO;20031022;-7.6
IYPLO;20031023;-
IYPLO;20031024;-14.9
IYPLO;20031025;-15.8
IYPLO;20031026;-13.6
IYPLO;20031027;-11.0
IYPLO;20031028;-9.6
IYPLO;20031029;-
IYPLO;20031030;-8.8
IYPLO;20031031;-
IYPLO;20031101;-2.8
IYPLO;20031102;-5.8
IYPLO;20031103;-4.4
IYPLO;20031104;-1.5
IYPLO;20031105;1.3
IYPLO;20031106;-6.1
IYPLO;20031107;-10.1
IYPLO;20031108;-9.5
IYPLO;20031109;-3.0
IYPLO;20031110;0.9
IYPLO;20031111;-2.1
IYPLO;20031112;-5.2
IYPLO;20031113;-5.5
IYPLO;20031114;-6.0
IYPLO;20031115;-7.0
IYPLO;20031116;-7.5
IYPLO;20031117;-5.2
IYPLO;20031118;-3.0
IYPLO;20031119;1.3
IYPLO;20031120;2.4
IYPLO;20031121;-1.1
IYPLO;20031122;-2.3
IYPLO;20031123;-2.6
IYPLO;20031124;-2.9
IYPLO;20031125;-2.7
IYPLO;20031126;-3.5
IYPLO;20031127;-4.3
IYPLO;20031128;-8.0
IYPLO;20031129;-9.8
IYPLO;20031130;-8.3
IYPLO;20031201;-7.7
IYPLO;20031202;-4.4
IYPLO;20031203;-4.7
IYPLO;20031204;-1.7
IYPLO;20031205;-2.0
IYPLO;20031206;-9.0
IYPLO;20031207;-15.0
IYPLO;20031208;-
IYPLO;20031209;-7.2
IYPLO;20031210;-9.5
IYPLO;20031211;-6.4
IYPLO;20031212;-5.7
IYPLO;20031213;-3.8
IYPLO;20031214;-11.4
IYPLO;20031215;-15.5
IYPLO;20031216;-17.1
IYPLO;20031217;-13.8
IYPLO;20031218;-9.5
IYPLO;20031219;-9.3
IYPLO;20031220;-8.3
IYPLO;20031221;-10.7
IYPLO;20031222;-18.5
IYPLO;20031223;-20.9
IYPLO;20031224;-18.1
IYPLO;20031225;-8.3
IYPLO;20031226;-2.0
IYPLO;20031227;-8.5
IYPLO;20031228;-7.3
IYPLO;20031229;-7.0
IYPLO;20031230;-6.5
IYPLO;20031231;-9.0
IYPLO;20040101;-9.8
IYPLO;20040102;-12.4
IYPLO;20040103;-12.2
IYPLO;20040104;-13.2
IYPLO;20040105;-13.4
IYPLO;20040106;-10.4
IYPLO;20040107;-7.8
IYPLO;20040108;-9.6
IYPLO;20040109;-9.4
IYPLO;20040110;-12.3
IYPLO;20040111;-10.6
IYPLO;20040112;-9.6
IYPLO;20040113;-8.1
IYPLO;20040114;-8.2
IYPLO;20040115;-14.2
IYPLO;20040116;-13.3
IYPLO;20040117;-11.3
IYPLO;20040118;-12.8
IYPLO;20040119;-13.3
IYPLO;20040120;-14.1
IYPLO;20040121;-16.8
IYPLO;20040122;-17.5
IYPLO;20040123;-14.1
IYPLO;20040124;-14.1
IYPLO;20040125;-14.8
IYPLO;20040126;-14.9
IYPLO;20040127;-14.4
IYPLO;20040128;-17.2
IYPLO;20040129;-18.5
IYPLO;20040130;-18.7
IYPLO;20040131;-11.8
IYPLO;20040201;-8.8
IYPLO;20040202;-2.7
IYPLO;20040203;-2.4
IYPLO;20040204;2.7
IYPLO;20040205;-
IYPLO;20040206;-
IYPLO;20040207;-
IYPLO;20040208;-
IYPLO;20040209;-
IYPLO;20040210;-
IYPLO;20040211;-
IYPLO;20040212;-
IYPLO;20040213;-
IYPLO;20040214;-
IYPLO;20040215;-
IYPLO;20040216;-
IYPLO;20040217;-
IYPLO;20040218;-12.2
IYPLO;20040219;-13.3
IYPLO;20040220;-13.3
IYPLO;20040221;-7.8
IYPLO;20040222;-4.2
IYPLO;20040223;-15.6
