 

stn;time;tre200dn
WSLNOF;20180101;0.7
WSLNOF;20180102;1.5
WSLNOF;20180103;1.8
WSLNOF;20180104;1.2
WSLNOF;20180105;1.4
WSLNOF;20180106;2.0
WSLNOF;20180107;3.3
WSLNOF;20180108;4.4
WSLNOF;20180109;2.2
WSLNOF;20180110;1.4
WSLNOF;20180111;0.7
WSLNOF;20180112;0.8
WSLNOF;20180113;-0.4
WSLNOF;20180114;-1.5
WSLNOF;20180115;-1.8
WSLNOF;20180116;-2.1
WSLNOF;20180117;-2.2
WSLNOF;20180118;-1.4
WSLNOF;20180119;1.2
WSLNOF;20180120;-2.5
WSLNOF;20180121;-2.6
WSLNOF;20180122;0.2
WSLNOF;20180123;0.5
WSLNOF;20180124;0.5
WSLNOF;20180125;1.8
WSLNOF;20180126;1.0
WSLNOF;20180127;0.5
WSLNOF;20180128;5.3
WSLNOF;20180129;4.1
WSLNOF;20180130;2.9
WSLNOF;20180131;1.2
WSLNOF;20180201;0.1
WSLNOF;20180202;-0.8
WSLNOF;20180203;-2.7
WSLNOF;20180204;-3.1
WSLNOF;20180205;-2.8
WSLNOF;20180206;-2.3
WSLNOF;20180207;-1.4
WSLNOF;20180208;0.2
WSLNOF;20180209;-0.5
WSLNOF;20180210;-1.9
WSLNOF;20180211;-2.1
WSLNOF;20180212;-3.4
WSLNOF;20180213;-4.7
WSLNOF;20180214;-4.8
WSLNOF;20180215;-3.5
WSLNOF;20180216;-1.7
WSLNOF;20180217;-0.8
WSLNOF;20180218;-1.2
WSLNOF;20180219;-3.0
WSLNOF;20180220;-3.8
WSLNOF;20180221;-3.8
WSLNOF;20180222;-2.7
WSLNOF;20180223;-3.2
WSLNOF;20180224;-1.0
WSLNOF;20180225;-9.8
WSLNOF;20180226;-13.0
WSLNOF;20180227;-13.3
WSLNOF;20180228;-11.7
WSLNOF;20180301;-9.5
WSLNOF;20180302;-5.5
WSLNOF;20180303;-3.1
WSLNOF;20180304;-1.4
WSLNOF;20180305;-0.2
WSLNOF;20180306;-0.1
WSLNOF;20180307;0.0
WSLNOF;20180308;1.7
WSLNOF;20180309;2.6
WSLNOF;20180310;2.5
WSLNOF;20180311;1.9
WSLNOF;20180312;2.5
WSLNOF;20180313;3.4
WSLNOF;20180314;2.8
WSLNOF;20180315;0.2
WSLNOF;20180316;1.0
WSLNOF;20180317;0.4
WSLNOF;20180318;0.0
WSLNOF;20180319;-1.5
WSLNOF;20180320;-3.1
WSLNOF;20180321;-2.7
WSLNOF;20180322;-3.7
WSLNOF;20180323;0.8
WSLNOF;20180324;0.0
WSLNOF;20180325;0.0
WSLNOF;20180326;0.1
WSLNOF;20180327;3.8
WSLNOF;20180328;1.6
WSLNOF;20180329;4.5
WSLNOF;20180330;3.2
WSLNOF;20180331;1.0
WSLNOF;20180401;2.7
WSLNOF;20180402;3.8
WSLNOF;20180403;2.9
WSLNOF;20180404;2.7
WSLNOF;20180405;4.3
WSLNOF;20180406;6.6
WSLNOF;20180407;6.3
WSLNOF;20180408;7.3
WSLNOF;20180409;5.4
WSLNOF;20180410;3.1
WSLNOF;20180411;2.9
WSLNOF;20180412;0.9
WSLNOF;20180413;-
WSLNOF;20180414;-
WSLNOF;20180415;7.8
WSLNOF;20180416;8.8
WSLNOF;20180417;11.4
WSLNOF;20180418;10.4
WSLNOF;20180419;11.2
WSLNOF;20180420;12.5
WSLNOF;20180421;13.8
WSLNOF;20180422;13.1
WSLNOF;20180423;13.3
WSLNOF;20180424;13.1
WSLNOF;20180425;12.4
WSLNOF;20180426;12.3
WSLNOF;20180427;8.7
WSLNOF;20180428;11.2
WSLNOF;20180429;9.2
WSLNOF;20180430;4.7
WSLNOF;20180501;5.1
WSLNOF;20180502;5.0
WSLNOF;20180503;9.1
WSLNOF;20180504;10.7
WSLNOF;20180505;10.1
WSLNOF;20180506;11.4
WSLNOF;20180507;10.3
WSLNOF;20180508;9.6
WSLNOF;20180509;8.5
WSLNOF;20180510;8.4
WSLNOF;20180511;10.1
WSLNOF;20180512;10.4
WSLNOF;20180513;7.3
WSLNOF;20180514;4.1
WSLNOF;20180515;5.9
WSLNOF;20180516;5.2
WSLNOF;20180517;7.1
WSLNOF;20180518;8.7
WSLNOF;20180519;7.9
WSLNOF;20180520;8.3
WSLNOF;20180521;9.0
WSLNOF;20180522;9.9
WSLNOF;20180523;10.1
WSLNOF;20180524;12.0
WSLNOF;20180525;13.4
WSLNOF;20180526;15.0
WSLNOF;20180527;11.7
WSLNOF;20180528;10.9
WSLNOF;20180529;12.3
WSLNOF;20180530;12.4
WSLNOF;20180531;12.8
WSLNOF;20180601;12.5
WSLNOF;20180602;14.0
WSLNOF;20180603;14.9
WSLNOF;20180604;11.6
WSLNOF;20180605;13.6
WSLNOF;20180606;13.4
WSLNOF;20180607;11.6
WSLNOF;20180608;11.5
WSLNOF;20180609;-
WSLNOF;20180610;-
WSLNOF;20180611;16.4
WSLNOF;20180612;11.9
WSLNOF;20180613;12.4
WSLNOF;20180614;12.4
WSLNOF;20180615;13.6
WSLNOF;20180616;13.8
WSLNOF;20180617;14.6
WSLNOF;20180618;16.0
WSLNOF;20180619;16.9
WSLNOF;20180620;17.4
WSLNOF;20180621;17.2
WSLNOF;20180622;12.5
WSLNOF;20180623;10.1
WSLNOF;20180624;11.9
WSLNOF;20180625;12.4
WSLNOF;20180626;11.8
WSLNOF;20180627;12.4
WSLNOF;20180628;12.2
WSLNOF;20180629;15.3
WSLNOF;20180630;18.3
WSLNOF;20180701;17.6
WSLNOF;20180702;15.3
WSLNOF;20180703;14.7
WSLNOF;20180704;13.9
WSLNOF;20180705;12.4
WSLNOF;20180706;15.8
WSLNOF;20180707;16.7
WSLNOF;20180708;17.6
WSLNOF;20180709;15.6
WSLNOF;20180710;16.0
WSLNOF;20180711;14.1
WSLNOF;20180712;13.9
WSLNOF;20180713;15.3
WSLNOF;20180714;14.9
WSLNOF;20180715;15.2
WSLNOF;20180716;14.4
WSLNOF;20180717;17.6
WSLNOF;20180718;17.8
WSLNOF;20180719;18.4
WSLNOF;20180720;13.0
WSLNOF;20180721;12.4
WSLNOF;20180722;15.5
WSLNOF;20180723;16.6
WSLNOF;20180724;17.1
WSLNOF;20180725;18.2
WSLNOF;20180726;16.4
WSLNOF;20180727;15.1
WSLNOF;20180728;15.3
WSLNOF;20180729;17.8
WSLNOF;20180730;19.4
WSLNOF;20180731;20.7
WSLNOF;20180801;19.5
WSLNOF;20180802;20.7
WSLNOF;20180803;19.0
WSLNOF;20180804;19.5
WSLNOF;20180805;19.9
WSLNOF;20180806;14.7
WSLNOF;20180807;14.2
WSLNOF;20180808;14.4
WSLNOF;20180809;13.9
WSLNOF;20180810;16.4
WSLNOF;20180811;17.1
WSLNOF;20180812;14.5
WSLNOF;20180813;14.2
WSLNOF;20180814;15.2
WSLNOF;20180815;14.5
WSLNOF;20180816;16.1
WSLNOF;20180817;16.3
WSLNOF;20180818;17.3
WSLNOF;20180819;18.3
WSLNOF;20180820;19.3
WSLNOF;20180821;19.7
WSLNOF;20180822;19.2
WSLNOF;20180823;16.5
WSLNOF;20180824;16.8
WSLNOF;20180825;11.7
WSLNOF;20180826;10.5
WSLNOF;20180827;9.5
WSLNOF;20180828;14.3
WSLNOF;20180829;15.3
WSLNOF;20180830;15.3
WSLNOF;20180831;11.3
WSLNOF;20180901;10.6
WSLNOF;20180902;10.8
WSLNOF;20180903;11.1
WSLNOF;20180904;12.5
WSLNOF;20180905;14.1
WSLNOF;20180906;13.3
WSLNOF;20180907;12.5
WSLNOF;20180908;13.1
WSLNOF;20180909;15.0
WSLNOF;20180910;15.5
WSLNOF;20180911;16.8
WSLNOF;20180912;16.7
WSLNOF;20180913;13.9
WSLNOF;20180914;15.6
WSLNOF;20180915;15.3
WSLNOF;20180916;15.5
WSLNOF;20180917;14.9
WSLNOF;20180918;14.5
WSLNOF;20180919;14.3
WSLNOF;20180920;15.5
WSLNOF;20180921;15.8
WSLNOF;20180922;16.2
WSLNOF;20180923;15.6
WSLNOF;20180924;8.8
WSLNOF;20180925;8.0
WSLNOF;20180926;6.7
WSLNOF;20180927;7.9
WSLNOF;20180928;12.9
WSLNOF;20180929;11.6
WSLNOF;20180930;9.2
WSLNOF;20181001;7.1
WSLNOF;20181002;5.3
WSLNOF;20181003;7.4
WSLNOF;20181004;10.2
WSLNOF;20181005;9.5
WSLNOF;20181006;9.1
WSLNOF;20181007;9.4
WSLNOF;20181008;11.8
WSLNOF;20181009;11.5
WSLNOF;20181010;10.3
WSLNOF;20181011;9.7
WSLNOF;20181012;10.3
WSLNOF;20181013;11.2
WSLNOF;20181014;10.0
WSLNOF;20181015;10.3
WSLNOF;20181016;9.9
WSLNOF;20181017;9.8
WSLNOF;20181018;10.6
WSLNOF;20181019;11.6
WSLNOF;20181020;11.2
WSLNOF;20181021;-
WSLNOF;20181022;-
WSLNOF;20181023;8.0
WSLNOF;20181024;15.5
WSLNOF;20181025;10.1
WSLNOF;20181026;9.7
WSLNOF;20181027;8.8
WSLNOF;20181028;7.6
WSLNOF;20181029;5.0
WSLNOF;20181030;3.4
WSLNOF;20181031;3.9
WSLNOF;20181101;4.0
WSLNOF;20181102;5.6
WSLNOF;20181103;7.3
WSLNOF;20181104;9.3
WSLNOF;20181105;8.0
WSLNOF;20181106;8.4
WSLNOF;20181107;7.1
WSLNOF;20181108;6.8
WSLNOF;20181109;7.4
WSLNOF;20181110;7.1
WSLNOF;20181111;6.8
WSLNOF;20181112;7.7
WSLNOF;20181113;8.8
WSLNOF;20181114;7.3
WSLNOF;20181115;6.0
WSLNOF;20181116;1.7
WSLNOF;20181117;0.3
WSLNOF;20181118;-1.5
WSLNOF;20181119;-2.6
WSLNOF;20181120;-2.0
WSLNOF;20181121;1.0
WSLNOF;20181122;2.5
WSLNOF;20181123;1.0
WSLNOF;20181124;1.3
WSLNOF;20181125;3.0
WSLNOF;20181126;3.0
WSLNOF;20181127;3.7
WSLNOF;20181128;2.3
WSLNOF;20181129;0.5
WSLNOF;20181130;-1.8
WSLNOF;20181201;-2.0
WSLNOF;20181202;1.2
WSLNOF;20181203;3.2
WSLNOF;20181204;6.3
WSLNOF;20181205;2.7
WSLNOF;20181206;2.4
WSLNOF;20181207;4.3
WSLNOF;20181208;3.1
WSLNOF;20181209;2.6
WSLNOF;20181210;1.3
WSLNOF;20181211;-0.6
WSLNOF;20181212;-2.1
WSLNOF;20181213;-3.8
WSLNOF;20181214;-4.8
WSLNOF;20181215;-5.0
WSLNOF;20181216;-4.2
WSLNOF;20181217;-4.5
WSLNOF;20181218;0.1
WSLNOF;20181219;-2.5
WSLNOF;20181220;-3.1
WSLNOF;20181221;-0.7
WSLNOF;20181222;1.6
WSLNOF;20181223;7.1
WSLNOF;20181224;3.1
WSLNOF;20181225;3.7
WSLNOF;20181226;2.4
WSLNOF;20181227;3.2
WSLNOF;20181228;6.9
WSLNOF;20181229;8.8
WSLNOF;20181230;5.4
WSLNOF;20181231;2.2
WSLNOF;20190101;0.3
WSLNOF;20190102;-1.4
WSLNOF;20190103;-2.1
WSLNOF;20190104;-1.7
WSLNOF;20190105;2.1
WSLNOF;20190106;3.6
WSLNOF;20190107;1.5
WSLNOF;20190108;0.5
WSLNOF;20190109;-1.9
WSLNOF;20190110;-2.5
WSLNOF;20190111;-2.9
WSLNOF;20190112;0.6
WSLNOF;20190113;5.0
WSLNOF;20190114;2.1
WSLNOF;20190115;0.9
WSLNOF;20190116;1.1
WSLNOF;20190117;0.3
WSLNOF;20190118;-1.7
WSLNOF;20190119;-4.4
WSLNOF;20190120;-4.5
WSLNOF;20190121;-
WSLNOF;20190122;-
WSLNOF;20190123;-5.5
WSLNOF;20190124;-4.0
WSLNOF;20190125;-2.3
WSLNOF;20190126;1.6
WSLNOF;20190127;-2.5
WSLNOF;20190128;-1.0
WSLNOF;20190129;-
WSLNOF;20190130;-
WSLNOF;20190131;-4.9
WSLNOF;20190201;-3.7
WSLNOF;20190202;-0.1
WSLNOF;20190203;0.4
WSLNOF;20190204;-0.6
WSLNOF;20190205;-0.9
WSLNOF;20190206;1.7
WSLNOF;20190207;1.8
WSLNOF;20190208;2.6
WSLNOF;20190209;1.0
WSLNOF;20190210;0.6
WSLNOF;20190211;-0.2
WSLNOF;20190212;-0.1
WSLNOF;20190213;0.6
WSLNOF;20190214;3.6
WSLNOF;20190215;4.9
WSLNOF;20190216;4.5
WSLNOF;20190217;7.0
WSLNOF;20190218;3.6
WSLNOF;20190219;2.4
WSLNOF;20190220;2.3
WSLNOF;20190221;4.4
WSLNOF;20190222;8.1
WSLNOF;20190223;-1.5
WSLNOF;20190224;-2.6
WSLNOF;20190225;3.0
WSLNOF;20190226;7.8
WSLNOF;20190227;9.7
WSLNOF;20190228;9.0
WSLNOF;20190301;5.8
WSLNOF;20190302;5.1
WSLNOF;20190303;4.9
WSLNOF;20190304;2.2
WSLNOF;20190305;3.4
WSLNOF;20190306;3.2
WSLNOF;20190307;1.1
WSLNOF;20190308;3.3
WSLNOF;20190309;3.7
WSLNOF;20190310;5.5
WSLNOF;20190311;-1.7
WSLNOF;20190312;-2.0
WSLNOF;20190313;0.4
WSLNOF;20190314;1.7
WSLNOF;20190315;3.6
WSLNOF;20190316;6.9
WSLNOF;20190317;1.1
WSLNOF;20190318;0.6
WSLNOF;20190319;-0.3
WSLNOF;20190320;-0.7
WSLNOF;20190321;-0.5
WSLNOF;20190322;4.2
WSLNOF;20190323;7.7
WSLNOF;20190324;10.0
WSLNOF;20190325;0.7
WSLNOF;20190326;0.2
WSLNOF;20190327;1.3
WSLNOF;20190328;0.7
WSLNOF;20190329;1.9
WSLNOF;20190330;5.5
WSLNOF;20190331;6.9
WSLNOF;20190401;8.1
WSLNOF;20190402;5.2
WSLNOF;20190403;2.5
WSLNOF;20190404;0.3
WSLNOF;20190405;1.3
WSLNOF;20190406;4.4
WSLNOF;20190407;2.7
WSLNOF;20190408;3.5
WSLNOF;20190409;5.2
WSLNOF;20190410;5.3
WSLNOF;20190411;4.6
WSLNOF;20190412;4.1
WSLNOF;20190413;2.2
WSLNOF;20190414;0.4
WSLNOF;20190415;3.0
WSLNOF;20190416;5.4
WSLNOF;20190417;6.3
WSLNOF;20190418;8.2
WSLNOF;20190419;6.2
WSLNOF;20190420;8.2
WSLNOF;20190421;9.1
WSLNOF;20190422;7.0
WSLNOF;20190423;6.0
WSLNOF;20190424;6.9
WSLNOF;20190425;6.0
WSLNOF;20190426;3.5
WSLNOF;20190427;6.0
WSLNOF;20190428;4.0
WSLNOF;20190429;4.1
WSLNOF;20190430;5.8
WSLNOF;20190501;6.9
WSLNOF;20190502;5.5
WSLNOF;20190503;5.7
WSLNOF;20190504;4.4
WSLNOF;20190505;2.9
WSLNOF;20190506;2.1
WSLNOF;20190507;3.4
WSLNOF;20190508;3.4
WSLNOF;20190509;2.5
WSLNOF;20190510;7.4
WSLNOF;20190511;6.9
WSLNOF;20190512;6.6
WSLNOF;20190513;7.4
WSLNOF;20190514;3.5
WSLNOF;20190515;3.4
WSLNOF;20190516;3.2
WSLNOF;20190517;5.7
WSLNOF;20190518;5.4
WSLNOF;20190519;6.6
WSLNOF;20190520;6.8
WSLNOF;20190521;8.0
WSLNOF;20190522;9.8
WSLNOF;20190523;10.1
WSLNOF;20190524;10.8
WSLNOF;20190525;8.9
WSLNOF;20190526;9.1
WSLNOF;20190527;9.4
WSLNOF;20190528;7.7
WSLNOF;20190529;9.2
WSLNOF;20190530;9.6
WSLNOF;20190531;8.1
WSLNOF;20190601;11.2
WSLNOF;20190602;14.6
WSLNOF;20190603;16.0
WSLNOF;20190604;16.0
WSLNOF;20190605;15.3
WSLNOF;20190606;12.1
WSLNOF;20190607;12.1
WSLNOF;20190608;12.9
WSLNOF;20190609;12.2
WSLNOF;20190610;13.9
WSLNOF;20190611;13.7
WSLNOF;20190612;11.7
WSLNOF;20190613;11.6
WSLNOF;20190614;13.9
WSLNOF;20190615;12.9
WSLNOF;20190616;14.4
WSLNOF;20190617;16.8
WSLNOF;20190618;15.1
WSLNOF;20190619;17.0
WSLNOF;20190620;16.4
WSLNOF;20190621;15.5
WSLNOF;20190622;12.1
WSLNOF;20190623;13.9
WSLNOF;20190624;17.3
WSLNOF;20190625;19.1
WSLNOF;20190626;20.9
WSLNOF;20190627;22.0
WSLNOF;20190628;22.2
WSLNOF;20190629;20.2
WSLNOF;20190630;19.2
WSLNOF;20190701;16.4
WSLNOF;20190702;16.2
WSLNOF;20190703;16.6
WSLNOF;20190704;15.3
WSLNOF;20190705;17.5
WSLNOF;20190706;18.9
WSLNOF;20190707;17.9
WSLNOF;20190708;16.4
WSLNOF;20190709;15.7
WSLNOF;20190710;14.3
WSLNOF;20190711;14.6
WSLNOF;20190712;14.2
WSLNOF;20190713;15.9
WSLNOF;20190714;11.4
WSLNOF;20190715;9.0
WSLNOF;20190716;12.9
WSLNOF;20190717;15.5
WSLNOF;20190718;13.1
WSLNOF;20190719;15.7
WSLNOF;20190720;16.6
WSLNOF;20190721;18.4
WSLNOF;20190722;18.8
WSLNOF;20190723;20.0
WSLNOF;20190724;20.8
WSLNOF;20190725;21.4
WSLNOF;20190726;20.5
WSLNOF;20190727;13.2
WSLNOF;20190728;13.3
WSLNOF;20190729;18.1
WSLNOF;20190730;18.4
WSLNOF;20190731;16.5
WSLNOF;20190801;17.5
WSLNOF;20190802;-
WSLNOF;20190803;-
WSLNOF;20190804;16.1
WSLNOF;20190805;16.7
WSLNOF;20190806;14.4
WSLNOF;20190807;14.7
WSLNOF;20190808;15.2
WSLNOF;20190809;17.2
WSLNOF;20190810;18.6
WSLNOF;20190811;19.0
WSLNOF;20190812;13.8
WSLNOF;20190813;14.5
WSLNOF;20190814;13.1
WSLNOF;20190815;13.7
WSLNOF;20190816;14.0
WSLNOF;20190817;14.9
WSLNOF;20190818;15.4
WSLNOF;20190819;16.4
WSLNOF;20190820;15.1
WSLNOF;20190821;15.6
WSLNOF;20190822;14.2
WSLNOF;20190823;16.2
WSLNOF;20190824;16.0
WSLNOF;20190825;15.2
WSLNOF;20190826;16.3
WSLNOF;20190827;17.1
WSLNOF;20190828;14.5
WSLNOF;20190829;17.6
WSLNOF;20190830;18.7
WSLNOF;20190831;17.3
WSLNOF;20190901;16.8
WSLNOF;20190902;16.0
WSLNOF;20190903;14.2
WSLNOF;20190904;14.1
WSLNOF;20190905;7.7
WSLNOF;20190906;7.6
WSLNOF;20190907;10.4
WSLNOF;20190908;7.0
WSLNOF;20190909;10.1
WSLNOF;20190910;10.3
WSLNOF;20190911;11.7
WSLNOF;20190912;15.5
WSLNOF;20190913;14.7
WSLNOF;20190914;15.3
WSLNOF;20190915;16.2
WSLNOF;20190916;15.9
WSLNOF;20190917;16.9
WSLNOF;20190918;13.7
WSLNOF;20190919;11.2
WSLNOF;20190920;9.1
WSLNOF;20190921;8.0
WSLNOF;20190922;8.9
WSLNOF;20190923;10.1
WSLNOF;20190924;11.1
WSLNOF;20190925;11.3
WSLNOF;20190926;11.3
WSLNOF;20190927;12.6
WSLNOF;20190928;12.6
WSLNOF;20190929;12.6
WSLNOF;20190930;12.7
WSLNOF;20191001;11.5
WSLNOF;20191002;-
WSLNOF;20191003;-
WSLNOF;20191004;5.7
WSLNOF;20191005;8.1
WSLNOF;20191006;8.0
WSLNOF;20191007;7.5
WSLNOF;20191008;6.7
WSLNOF;20191009;7.0
WSLNOF;20191010;7.3
WSLNOF;20191011;7.9
WSLNOF;20191012;8.4
WSLNOF;20191013;8.4
WSLNOF;20191014;9.5
WSLNOF;20191015;5.3
WSLNOF;20191016;6.2
WSLNOF;20191017;8.0
WSLNOF;20191018;8.5
WSLNOF;20191019;8.8
WSLNOF;20191020;10.4
WSLNOF;20191021;11.3
WSLNOF;20191022;11.3
WSLNOF;20191023;11.7
WSLNOF;20191024;9.2
WSLNOF;20191025;10.3
WSLNOF;20191026;10.9
WSLNOF;20191027;-
WSLNOF;20191028;10.2
WSLNOF;20191029;9.5
WSLNOF;20191030;5.1
WSLNOF;20191031;5.1
WSLNOF;20191101;4.8
WSLNOF;20191102;4.6
WSLNOF;20191103;4.8
WSLNOF;20191104;6.5
WSLNOF;20191105;5.1
WSLNOF;20191106;2.3
WSLNOF;20191107;1.5
WSLNOF;20191108;1.6
WSLNOF;20191109;2.1
WSLNOF;20191110;1.1
WSLNOF;20191111;0.0
WSLNOF;20191112;0.9
WSLNOF;20191113;1.5
WSLNOF;20191114;0.1
WSLNOF;20191115;0.3
WSLNOF;20191116;-
WSLNOF;20191117;-
WSLNOF;20191118;-0.3
WSLNOF;20191119;-0.1
WSLNOF;20191120;4.4
WSLNOF;20191121;2.5
WSLNOF;20191122;2.3
WSLNOF;20191123;3.1
WSLNOF;20191124;4.6
WSLNOF;20191125;7.5
WSLNOF;20191126;6.3
WSLNOF;20191127;3.9
WSLNOF;20191128;3.5
WSLNOF;20191129;4.9
WSLNOF;20191130;1.5
WSLNOF;20191201;0.1
WSLNOF;20191202;1.5
WSLNOF;20191203;0.3
WSLNOF;20191204;-1.1
WSLNOF;20191205;0.1
WSLNOF;20191206;0.3
WSLNOF;20191207;3.3
WSLNOF;20191208;2.7
WSLNOF;20191209;2.6
WSLNOF;20191210;1.6
WSLNOF;20191211;-1.8
WSLNOF;20191212;-4.9
WSLNOF;20191213;-3.8
WSLNOF;20191214;1.1
WSLNOF;20191215;2.9
WSLNOF;20191216;4.1
WSLNOF;20191217;4.3
WSLNOF;20191218;5.9
WSLNOF;20191219;5.3
WSLNOF;20191220;1.7
WSLNOF;20191221;3.0
WSLNOF;20191222;2.4
WSLNOF;20191223;3.6
WSLNOF;20191224;3.6
WSLNOF;20191225;4.9
WSLNOF;20191226;3.7
WSLNOF;20191227;3.5
WSLNOF;20191228;-0.3
WSLNOF;20191229;-2.2
WSLNOF;20191230;-3.0
WSLNOF;20191231;5.3
WSLNOF;20200101;3.1
WSLNOF;20200102;2.7
WSLNOF;20200103;3.6
WSLNOF;20200104;6.6
WSLNOF;20200105;2.0
WSLNOF;20200106;-1.1
WSLNOF;20200107;-1.2
WSLNOF;20200108;3.7
WSLNOF;20200109;1.8
WSLNOF;20200110;1.6
WSLNOF;20200111;3.3
