 

stn;time;tre200dn
NEU;18740601;10.7
NEU;18740602;11.7
NEU;18740603;11.3
NEU;18740604;14.5
NEU;18740605;11.0
NEU;18740606;11.5
NEU;18740607;14.3
NEU;18740608;14.0
NEU;18740609;12.7
NEU;18740610;13.3
NEU;18740611;13.3
NEU;18740612;13.2
NEU;18740613;11.3
NEU;18740614;7.2
NEU;18740615;6.0
NEU;18740616;6.8
NEU;18740617;5.3
NEU;18740618;9.4
NEU;18740619;11.9
NEU;18740620;10.3
NEU;18740621;11.9
NEU;18740622;9.7
NEU;18740623;7.7
NEU;18740624;9.1
NEU;18740625;10.7
NEU;18740626;7.2
NEU;18740627;10.0
NEU;18740628;9.4
NEU;18740629;10.5
