 

stn;time;tre200dn
BLZ;19640101;-1.2
BLZ;19640102;-3.2
BLZ;19640103;-3.4
BLZ;19640104;-2.5
BLZ;19640105;-5.4
BLZ;19640106;-6.0
BLZ;19640107;-6.3
BLZ;19640108;-6.5
BLZ;19640109;-6.6
BLZ;19640110;-6.0
BLZ;19640111;-0.2
BLZ;19640112;0.0
BLZ;19640113;0.6
BLZ;19640114;0.1
BLZ;19640115;-1.0
BLZ;19640116;1.2
BLZ;19640117;1.0
BLZ;19640118;-5.1
BLZ;19640119;-6.5
BLZ;19640120;-6.9
BLZ;19640121;-6.3
BLZ;19640122;-5.9
BLZ;19640123;-4.0
BLZ;19640124;-4.5
BLZ;19640125;-5.0
BLZ;19640126;-5.3
BLZ;19640127;-5.0
BLZ;19640128;-4.0
BLZ;19640129;-2.1
BLZ;19640130;-3.0
BLZ;19640131;-1.0
BLZ;19640201;-1.5
BLZ;19640202;-0.5
BLZ;19640203;2.5
BLZ;19640204;-0.5
BLZ;19640205;-1.5
BLZ;19640206;2.5
BLZ;19640207;-1.0
BLZ;19640208;-4.0
BLZ;19640209;-1.0
BLZ;19640210;5.2
BLZ;19640211;1.0
BLZ;19640212;0.0
BLZ;19640213;1.5
BLZ;19640214;0.0
BLZ;19640215;1.9
BLZ;19640216;2.3
BLZ;19640217;1.0
BLZ;19640218;-0.1
BLZ;19640219;0.5
BLZ;19640220;1.0
BLZ;19640221;0.5
BLZ;19640222;0.2
BLZ;19640223;-3.0
BLZ;19640224;-1.0
BLZ;19640225;0.2
BLZ;19640226;1.0
BLZ;19640227;5.0
BLZ;19640228;3.0
BLZ;19640229;5.6
BLZ;19640301;3.2
BLZ;19640302;5.2
BLZ;19640303;1.2
BLZ;19640304;2.5
BLZ;19640305;1.8
BLZ;19640306;1.6
BLZ;19640307;-2.0
BLZ;19640308;-1.6
BLZ;19640309;0.6
BLZ;19640310;-0.5
BLZ;19640311;-0.5
BLZ;19640312;2.0
BLZ;19640313;3.2
BLZ;19640314;2.0
BLZ;19640315;6.7
BLZ;19640316;2.2
BLZ;19640317;2.6
BLZ;19640318;4.0
BLZ;19640319;5.0
BLZ;19640320;4.5
BLZ;19640321;3.5
BLZ;19640322;3.5
BLZ;19640323;5.1
BLZ;19640324;5.5
BLZ;19640325;9.0
BLZ;19640326;7.0
BLZ;19640327;5.5
BLZ;19640328;3.9
BLZ;19640329;6.1
BLZ;19640330;7.0
BLZ;19640331;5.6
BLZ;19640401;7.2
BLZ;19640402;5.0
BLZ;19640403;3.0
BLZ;19640404;4.5
BLZ;19640405;5.5
BLZ;19640406;7.1
BLZ;19640407;6.5
BLZ;19640408;5.5
BLZ;19640409;3.5
BLZ;19640410;5.5
BLZ;19640411;7.0
BLZ;19640412;7.0
BLZ;19640413;11.0
BLZ;19640414;8.5
BLZ;19640415;7.5
BLZ;19640416;10.5
BLZ;19640417;8.0
BLZ;19640418;13.0
BLZ;19640419;8.2
BLZ;19640420;7.0
BLZ;19640421;7.1
BLZ;19640422;4.9
BLZ;19640423;8.9
BLZ;19640424;9.5
BLZ;19640425;9.0
BLZ;19640426;7.8
BLZ;19640427;8.2
BLZ;19640428;7.8
BLZ;19640429;12.5
BLZ;19640430;12.0
BLZ;19640501;9.5
BLZ;19640502;8.5
