 

stn;time;tre200d0
TIISO;20110225;0.9
TIISO;20110226;0.7
TIISO;20110227;0.8
TIISO;20110228;2.0
TIISO;20110301;4.7
TIISO;20110302;-0.2
TIISO;20110303;-1.0
TIISO;20110304;3.6
TIISO;20110305;4.8
TIISO;20110306;7.7
TIISO;20110307;1.1
TIISO;20110308;0.3
TIISO;20110309;1.8
TIISO;20110310;4.7
TIISO;20110311;5.5
TIISO;20110312;4.6
TIISO;20110313;1.7
TIISO;20110314;5.0
TIISO;20110315;5.8
TIISO;20110316;4.3
TIISO;20110317;5.5
TIISO;20110318;10.8
TIISO;20110319;10.1
TIISO;20110320;6.5
TIISO;20110321;4.8
TIISO;20110322;5.9
TIISO;20110323;9.0
TIISO;20110324;10.8
TIISO;20110325;10.9
TIISO;20110326;-
TIISO;20110327;6.2
TIISO;20110328;8.1
TIISO;20110329;-
TIISO;20110330;9.1
TIISO;20110331;11.2
TIISO;20110401;14.4
TIISO;20110402;14.0
TIISO;20110403;14.4
TIISO;20110404;13.2
TIISO;20110405;12.9
TIISO;20110406;14.2
TIISO;20110407;18.5
TIISO;20110408;-
TIISO;20110409;-
TIISO;20110410;-
TIISO;20110411;16.0
TIISO;20110412;14.4
TIISO;20110413;8.1
TIISO;20110414;7.6
TIISO;20110415;7.2
TIISO;20110416;9.4
TIISO;20110417;9.8
TIISO;20110418;10.7
TIISO;20110419;11.6
TIISO;20110420;12.4
TIISO;20110421;13.2
TIISO;20110422;13.0
TIISO;20110423;10.4
TIISO;20110424;13.2
TIISO;20110425;13.6
TIISO;20110426;13.6
TIISO;20110427;11.4
TIISO;20110428;8.2
TIISO;20110429;8.1
TIISO;20110430;8.8
TIISO;20110501;12.7
TIISO;20110502;12.1
TIISO;20110503;12.7
TIISO;20110504;13.3
TIISO;20110505;11.5
TIISO;20110506;11.2
TIISO;20110507;13.5
TIISO;20110508;17.0
TIISO;20110509;12.0
TIISO;20110510;14.3
TIISO;20110511;16.8
TIISO;20110512;15.2
TIISO;20110513;17.6
TIISO;20110514;12.8
TIISO;20110515;11.2
TIISO;20110516;12.7
TIISO;20110517;13.8
TIISO;20110518;14.7
TIISO;20110519;15.4
TIISO;20110520;16.5
TIISO;20110521;17.4
TIISO;20110522;16.4
TIISO;20110523;-
TIISO;20110524;20.2
TIISO;20110525;19.6
TIISO;20110526;17.6
TIISO;20110527;12.4
TIISO;20110528;14.2
TIISO;20110529;15.2
TIISO;20110530;17.1
TIISO;20110531;13.7
TIISO;20110601;11.0
TIISO;20110602;15.4
TIISO;20110603;15.1
TIISO;20110604;14.0
TIISO;20110605;13.2
TIISO;20110606;12.1
TIISO;20110607;12.7
TIISO;20110608;13.0
TIISO;20110609;-
TIISO;20110610;14.2
TIISO;20110611;14.3
TIISO;20110612;15.7
TIISO;20110613;15.2
TIISO;20110614;17.9
TIISO;20110615;18.0
TIISO;20110616;16.2
TIISO;20110617;-
TIISO;20110618;-
TIISO;20110619;-
TIISO;20110620;-
TIISO;20110621;-
TIISO;20110622;-
TIISO;20110623;-
TIISO;20110624;-
TIISO;20110625;-
TIISO;20110626;-
TIISO;20110627;-
TIISO;20110628;-
TIISO;20110629;-
TIISO;20110630;-
TIISO;20110701;-
TIISO;20110702;-
TIISO;20110703;-
TIISO;20110704;-
TIISO;20110705;-
TIISO;20110706;-
TIISO;20110707;-
TIISO;20110708;-
TIISO;20110709;-
TIISO;20110710;-
TIISO;20110711;-
TIISO;20110712;-
TIISO;20110713;-
TIISO;20110714;-
TIISO;20110715;-
TIISO;20110716;-
TIISO;20110717;-
TIISO;20110718;-
TIISO;20110719;11.9
TIISO;20110720;14.7
TIISO;20110721;16.7
TIISO;20110722;17.8
TIISO;20110723;16.2
TIISO;20110724;15.2
TIISO;20110725;15.5
TIISO;20110726;14.9
TIISO;20110727;13.4
TIISO;20110728;14.6
TIISO;20110729;17.1
TIISO;20110730;18.7
TIISO;20110731;18.6
TIISO;20110801;18.4
TIISO;20110802;19.5
TIISO;20110803;17.8
TIISO;20110804;19.4
TIISO;20110805;17.4
TIISO;20110806;17.5
TIISO;20110807;16.9
TIISO;20110808;17.3
TIISO;20110809;16.8
TIISO;20110810;16.2
TIISO;20110811;16.4
TIISO;20110812;17.3
TIISO;20110813;18.4
TIISO;20110814;19.1
TIISO;20110815;18.3
TIISO;20110816;19.5
TIISO;20110817;20.6
TIISO;20110818;21.1
TIISO;20110819;20.9
TIISO;20110820;22.4
TIISO;20110821;22.3
TIISO;20110822;22.6
TIISO;20110823;23.0
TIISO;20110824;22.2
TIISO;20110825;21.8
TIISO;20110826;20.3
TIISO;20110827;18.0
TIISO;20110828;16.6
TIISO;20110829;17.3
TIISO;20110830;17.8
TIISO;20110831;18.2
TIISO;20110901;17.8
TIISO;20110902;18.6
TIISO;20110903;18.8
TIISO;20110904;16.6
TIISO;20110905;16.8
TIISO;20110906;16.3
TIISO;20110907;17.1
TIISO;20110908;19.7
TIISO;20110909;20.5
TIISO;20110910;19.5
TIISO;20110911;18.7
TIISO;20110912;17.6
TIISO;20110913;18.4
TIISO;20110914;19.1
TIISO;20110915;18.9
TIISO;20110916;18.6
TIISO;20110917;16.4
TIISO;20110918;12.3
TIISO;20110919;11.1
TIISO;20110920;14.3
TIISO;20110921;15.0
TIISO;20110922;16.2
TIISO;20110923;15.9
TIISO;20110924;15.5
TIISO;20110925;15.8
TIISO;20110926;16.4
TIISO;20110927;16.8
TIISO;20110928;16.3
TIISO;20110929;16.4
TIISO;20110930;16.0
TIISO;20111001;16.6
TIISO;20111002;16.8
TIISO;20111003;16.8
TIISO;20111004;16.6
TIISO;20111005;16.2
TIISO;20111006;15.6
TIISO;20111007;10.8
TIISO;20111008;7.7
TIISO;20111009;8.3
TIISO;20111010;12.3
TIISO;20111011;18.2
TIISO;20111012;18.5
TIISO;20111013;16.2
TIISO;20111014;9.0
TIISO;20111015;7.3
TIISO;20111016;7.6
TIISO;20111017;7.1
TIISO;20111018;7.4
TIISO;20111019;7.7
TIISO;20111020;8.3
TIISO;20111021;5.1
TIISO;20111022;5.2
TIISO;20111023;3.8
TIISO;20111024;4.1
TIISO;20111025;3.8
TIISO;20111026;7.5
TIISO;20111027;7.4
TIISO;20111028;8.1
TIISO;20111029;8.3
TIISO;20111030;8.5
TIISO;20111031;7.9
TIISO;20111101;7.3
TIISO;20111102;7.3
TIISO;20111103;7.3
TIISO;20111104;7.9
TIISO;20111105;9.4
TIISO;20111106;9.6
TIISO;20111107;8.4
TIISO;20111108;6.9
TIISO;20111109;8.4
TIISO;20111110;8.0
TIISO;20111111;7.4
TIISO;20111112;5.8
TIISO;20111113;6.0
TIISO;20111114;5.6
TIISO;20111115;4.9
TIISO;20111116;4.7
TIISO;20111117;4.3
TIISO;20111118;4.6
TIISO;20111119;4.1
TIISO;20111120;4.1
TIISO;20111121;2.9
TIISO;20111122;2.6
TIISO;20111123;5.3
TIISO;20111124;5.5
TIISO;20111125;4.9
TIISO;20111126;6.8
TIISO;20111127;6.4
TIISO;20111128;5.5
TIISO;20111129;4.9
TIISO;20111130;4.6
TIISO;20111201;4.5
TIISO;20111202;5.5
TIISO;20111203;5.3
TIISO;20111204;5.2
TIISO;20111205;6.4
TIISO;20111206;3.0
TIISO;20111207;4.0
TIISO;20111208;7.4
TIISO;20111209;4.4
TIISO;20111210;5.3
TIISO;20111211;3.6
TIISO;20111212;3.5
TIISO;20111213;2.8
TIISO;20111214;1.6
TIISO;20111215;2.2
TIISO;20111216;0.8
TIISO;20111217;0.4
TIISO;20111218;-0.4
