 

stn;time;rre150mx
IYREI;195801;20.9
IYREI;195802;60.3
IYREI;195803;30.4
IYREI;195804;13.0
IYREI;195805;41.2
IYREI;195806;25.0
IYREI;195807;26.0
IYREI;195808;19.2
IYREI;195809;40.0
IYREI;195810;32.7
IYREI;195811;16.0
IYREI;195812;24.0
IYREI;195901;6.8
IYREI;195902;12.6
IYREI;195903;18.3
IYREI;195904;13.5
IYREI;195905;21.2
IYREI;195906;19.7
IYREI;195907;37.5
IYREI;195908;28.4
IYREI;195909;7.0
IYREI;195910;30.0
IYREI;195911;8.6
IYREI;195912;15.4
IYREI;196001;10.3
IYREI;196002;12.3
IYREI;196003;41.5
IYREI;196004;2.6
IYREI;196005;21.5
IYREI;196006;26.2
IYREI;196007;24.4
IYREI;196008;26.2
IYREI;196009;57.0
IYREI;196010;44.0
IYREI;196011;12.2
IYREI;196012;33.0
IYREI;196101;4.5
IYREI;196102;18.0
IYREI;196103;4.5
IYREI;196104;9.6
IYREI;196105;24.8
IYREI;196106;20.8
IYREI;196107;32.0
IYREI;196108;26.0
IYREI;196109;7.8
IYREI;196110;26.4
IYREI;196111;18.0
IYREI;196112;8.0
IYREI;196201;21.0
IYREI;196202;8.0
IYREI;196203;10.0
IYREI;196204;38.5
IYREI;196205;21.6
IYREI;196206;34.4
IYREI;196207;20.0
IYREI;196208;42.8
IYREI;196209;9.8
IYREI;196210;16.4
IYREI;196211;27.0
IYREI;196212;23.0
IYREI;196301;15.0
IYREI;196302;12.5
IYREI;196303;23.5
IYREI;196304;14.0
IYREI;196305;9.4
IYREI;196306;19.8
IYREI;196307;17.8
IYREI;196308;33.0
IYREI;196309;30.0
IYREI;196310;9.4
IYREI;196311;50.0
IYREI;196312;9.0
IYREI;196401;1.5
IYREI;196402;6.5
IYREI;196403;18.0
IYREI;196404;12.0
IYREI;196405;16.0
IYREI;196406;18.4
IYREI;196407;35.0
IYREI;196408;30.0
IYREI;196409;14.0
IYREI;196410;33.0
IYREI;196411;30.0
IYREI;196412;16.5
IYREI;196501;9.0
IYREI;196502;19.8
IYREI;196503;19.0
IYREI;196504;18.5
IYREI;196505;36.0
IYREI;196506;34.0
IYREI;196507;50.0
IYREI;196508;60.0
IYREI;196509;60.0
IYREI;196510;0.5
IYREI;196511;20.0
IYREI;196512;24.0
IYREI;196601;4.0
IYREI;196602;16.0
IYREI;196603;2.0
IYREI;196604;20.0
IYREI;196605;68.0
IYREI;196606;31.0
IYREI;196607;40.0
IYREI;196608;43.0
IYREI;196609;14.0
IYREI;196610;20.5
IYREI;196611;72.2
IYREI;196612;40.0
IYREI;196701;19.0
IYREI;196702;10.0
IYREI;196703;15.0
IYREI;196704;10.0
IYREI;196705;21.4
IYREI;196706;37.0
IYREI;196707;35.7
IYREI;196708;30.6
IYREI;196709;27.0
IYREI;196710;11.4
IYREI;196711;26.0
IYREI;196712;6.0
IYREI;196801;25.0
