 

stn;time;rre150mx
VSBSP;201312;9.0
VSBSP;201401;12.0
VSBSP;201402;18.3
VSBSP;201403;13.9
VSBSP;201404;13.1
VSBSP;201405;26.1
VSBSP;201406;12.9
VSBSP;201407;36.6
VSBSP;201408;22.4
VSBSP;201409;10.4
VSBSP;201410;15.3
VSBSP;201411;26.4
VSBSP;201412;15.2
VSBSP;201501;18.2
VSBSP;201502;8.4
VSBSP;201503;15.0
VSBSP;201504;7.6
VSBSP;201505;41.7
VSBSP;201506;12.5
VSBSP;201507;38.4
VSBSP;201508;33.2
VSBSP;201509;24.6
VSBSP;201510;13.7
VSBSP;201511;46.9
VSBSP;201512;2.6
VSBSP;201601;24.3
VSBSP;201602;17.0
VSBSP;201603;4.7
VSBSP;201604;15.0
VSBSP;201605;18.9
VSBSP;201606;23.5
VSBSP;201607;19.3
VSBSP;201608;20.4
VSBSP;201609;13.3
VSBSP;201610;25.9
VSBSP;201611;18.5
VSBSP;201612;3.1
VSBSP;201701;12.8
VSBSP;201702;12.8
VSBSP;201703;17.3
VSBSP;201704;14.5
VSBSP;201705;14.7
VSBSP;201706;17.5
VSBSP;201707;9.0
VSBSP;201708;41.8
VSBSP;201709;10.8
VSBSP;201710;11.7
VSBSP;201711;13.6
VSBSP;201712;14.4
VSBSP;201801;40.4
VSBSP;201802;8.0
VSBSP;201803;9.7
VSBSP;201804;8.5
VSBSP;201805;15.2
VSBSP;201806;31.1
VSBSP;201807;36.0
VSBSP;201808;13.1
VSBSP;201809;15.9
VSBSP;201810;53.2
VSBSP;201811;28.3
VSBSP;201812;20.9
VSBSP;201901;26.4
VSBSP;201902;9.7
VSBSP;201903;8.9
VSBSP;201904;13.4
VSBSP;201905;32.1
VSBSP;201906;49.0
VSBSP;201907;35.5
VSBSP;201908;23.2
VSBSP;201909;7.1
VSBSP;201910;33.2
VSBSP;201911;13.0
VSBSP;201912;16.2
VSBSP;202001;9.9
VSBSP;202002;20.0
VSBSP;202003;17.5
VSBSP;202004;17.2
VSBSP;202005;26.8
VSBSP;202006;24.0
VSBSP;202007;9.4
VSBSP;202008;39.1
VSBSP;202009;15.1
VSBSP;202010;67.5
VSBSP;202011;6.9
VSBSP;202012;6.1
VSBSP;202101;20.6
VSBSP;202102;5.5
VSBSP;202103;12.7
VSBSP;202104;7.3
VSBSP;202105;32.5
