 

stn;time;hns000d0
EBK;19651201;0
EBK;19651202;0
EBK;19651203;2
EBK;19651204;5
EBK;19651205;0
EBK;19651206;0
EBK;19651207;7
EBK;19651208;0
EBK;19651209;0
EBK;19651210;2
EBK;19651211;4
EBK;19651212;0
EBK;19651213;0
EBK;19651214;0
EBK;19651215;0
EBK;19651216;0
EBK;19651217;0
EBK;19651218;0
EBK;19651219;0
EBK;19651220;0
EBK;19651221;7
EBK;19651222;0
EBK;19651223;2
EBK;19651224;0
EBK;19651225;0
EBK;19651226;1
EBK;19651227;0
EBK;19651228;7
EBK;19651229;0
EBK;19651230;3
EBK;19651231;0
EBK;19660101;0
EBK;19660102;0
EBK;19660103;3
EBK;19660104;1
EBK;19660105;0
EBK;19660106;0
EBK;19660107;0
EBK;19660108;0
EBK;19660109;0
EBK;19660110;2
EBK;19660111;20
EBK;19660112;8
EBK;19660113;0
EBK;19660114;0
EBK;19660115;0
EBK;19660116;0
EBK;19660117;0
EBK;19660118;0
EBK;19660119;0
EBK;19660120;0
EBK;19660121;0
EBK;19660122;0
EBK;19660123;0
EBK;19660124;0
EBK;19660125;0
EBK;19660126;0
EBK;19660127;0
EBK;19660128;0
EBK;19660129;0
EBK;19660130;0
EBK;19660131;0
EBK;19660201;0
EBK;19660202;0
EBK;19660203;0
EBK;19660204;0
EBK;19660205;0
EBK;19660206;0
EBK;19660207;0
EBK;19660208;0
EBK;19660209;0
EBK;19660210;0
EBK;19660211;0
EBK;19660212;0
EBK;19660213;0
EBK;19660214;0
EBK;19660215;0
EBK;19660216;0
EBK;19660217;0
EBK;19660218;0
EBK;19660219;0
EBK;19660220;0
EBK;19660221;0
EBK;19660222;0
EBK;19660223;0
EBK;19660224;0
EBK;19660225;0
EBK;19660226;0
EBK;19660227;0
EBK;19660228;0
EBK;19660301;0
EBK;19660302;0
EBK;19660303;0
EBK;19660304;0
EBK;19660305;0
EBK;19660306;0
EBK;19660307;0
EBK;19660308;0
EBK;19660309;0
EBK;19660310;0
EBK;19660311;1
EBK;19660312;16
EBK;19660313;7
EBK;19660314;1
EBK;19660315;8
EBK;19660316;0
EBK;19660317;0
EBK;19660318;0
EBK;19660319;0
EBK;19660320;0
EBK;19660321;0
EBK;19660322;0
EBK;19660323;0
EBK;19660324;4
EBK;19660325;9
EBK;19660326;1
EBK;19660327;0
EBK;19660328;7
EBK;19660329;9
EBK;19660330;0
EBK;19660331;0
EBK;19660401;0
EBK;19660402;0
EBK;19660403;0
EBK;19660404;0
EBK;19660405;0
EBK;19660406;0
EBK;19660407;0
EBK;19660408;0
EBK;19660409;0
EBK;19660410;0
EBK;19660411;0
EBK;19660412;0
EBK;19660413;0
EBK;19660414;0
EBK;19660415;0
EBK;19660416;0
EBK;19660417;0
EBK;19660418;0
EBK;19660419;0
EBK;19660420;0
EBK;19660421;0
EBK;19660422;0
EBK;19660423;0
EBK;19660424;0
EBK;19660425;0
EBK;19660426;0
EBK;19660427;0
EBK;19660428;0
EBK;19660429;0
EBK;19660430;0
EBK;19660501;0
EBK;19660502;0
EBK;19660503;0
EBK;19660504;0
EBK;19660505;0
EBK;19660506;0
EBK;19660507;0
EBK;19660508;0
EBK;19660509;0
EBK;19660510;0
EBK;19660511;0
EBK;19660512;0
EBK;19660513;0
EBK;19660514;0
EBK;19660515;0
EBK;19660516;0
EBK;19660517;0
EBK;19660518;0
EBK;19660519;0
EBK;19660520;0
EBK;19660521;0
EBK;19660522;0
EBK;19660523;0
EBK;19660524;0
EBK;19660525;0
EBK;19660526;0
EBK;19660527;0
EBK;19660528;0
EBK;19660529;0
EBK;19660530;0
EBK;19660531;0
EBK;19660601;0
EBK;19660602;0
EBK;19660603;0
EBK;19660604;0
EBK;19660605;0
EBK;19660606;0
EBK;19660607;0
EBK;19660608;0
EBK;19660609;0
EBK;19660610;0
EBK;19660611;0
EBK;19660612;0
EBK;19660613;0
EBK;19660614;0
EBK;19660615;0
EBK;19660616;0
EBK;19660617;0
EBK;19660618;0
EBK;19660619;0
EBK;19660620;0
EBK;19660621;0
EBK;19660622;0
EBK;19660623;0
EBK;19660624;0
EBK;19660625;0
EBK;19660626;0
EBK;19660627;0
EBK;19660628;0
EBK;19660629;0
EBK;19660630;0
EBK;19660701;0
EBK;19660702;0
EBK;19660703;0
EBK;19660704;0
EBK;19660705;0
EBK;19660706;0
EBK;19660707;0
EBK;19660708;0
EBK;19660709;0
EBK;19660710;0
EBK;19660711;0
EBK;19660712;0
EBK;19660713;0
EBK;19660714;0
EBK;19660715;0
EBK;19660716;0
EBK;19660717;0
EBK;19660718;0
EBK;19660719;0
EBK;19660720;0
EBK;19660721;0
EBK;19660722;0
EBK;19660723;0
EBK;19660724;0
EBK;19660725;0
EBK;19660726;0
EBK;19660727;0
EBK;19660728;0
EBK;19660729;0
EBK;19660730;0
EBK;19660731;0
EBK;19660801;0
EBK;19660802;0
EBK;19660803;0
EBK;19660804;0
EBK;19660805;0
EBK;19660806;0
EBK;19660807;0
EBK;19660808;0
EBK;19660809;0
EBK;19660810;0
EBK;19660811;0
EBK;19660812;0
EBK;19660813;0
EBK;19660814;0
EBK;19660815;0
EBK;19660816;0
EBK;19660817;0
EBK;19660818;0
EBK;19660819;0
EBK;19660820;0
EBK;19660821;0
EBK;19660822;0
EBK;19660823;0
EBK;19660824;0
EBK;19660825;0
EBK;19660826;0
EBK;19660827;0
EBK;19660828;0
EBK;19660829;0
EBK;19660830;0
EBK;19660831;0
EBK;19660901;0
EBK;19660902;0
EBK;19660903;0
EBK;19660904;0
EBK;19660905;0
EBK;19660906;0
EBK;19660907;0
EBK;19660908;0
EBK;19660909;0
EBK;19660910;0
EBK;19660911;0
EBK;19660912;0
EBK;19660913;0
EBK;19660914;0
EBK;19660915;0
EBK;19660916;0
EBK;19660917;0
EBK;19660918;0
EBK;19660919;0
EBK;19660920;0
EBK;19660921;0
EBK;19660922;0
EBK;19660923;0
EBK;19660924;0
EBK;19660925;0
EBK;19660926;0
EBK;19660927;0
EBK;19660928;0
EBK;19660929;0
EBK;19660930;0
EBK;19661001;0
EBK;19661002;0
EBK;19661003;0
EBK;19661004;0
EBK;19661005;0
EBK;19661006;0
EBK;19661007;0
EBK;19661008;0
EBK;19661009;0
EBK;19661010;0
EBK;19661011;0
EBK;19661012;0
EBK;19661013;0
EBK;19661014;0
EBK;19661015;0
EBK;19661016;0
EBK;19661017;0
EBK;19661018;0
EBK;19661019;0
EBK;19661020;0
EBK;19661021;0
EBK;19661022;0
EBK;19661023;0
EBK;19661024;0
EBK;19661025;0
EBK;19661026;0
EBK;19661027;0
EBK;19661028;0
EBK;19661029;0
EBK;19661030;0
EBK;19661031;0
EBK;19661101;0
EBK;19661102;0
EBK;19661103;0
EBK;19661104;19
EBK;19661105;0
EBK;19661106;0
EBK;19661107;0
EBK;19661108;0
EBK;19661109;0
EBK;19661110;0
EBK;19661111;0
EBK;19661112;0
EBK;19661113;0
EBK;19661114;7
EBK;19661115;0
EBK;19661116;4
EBK;19661117;14
EBK;19661118;2
EBK;19661119;0
EBK;19661120;0
EBK;19661121;0
EBK;19661122;0
EBK;19661123;10
EBK;19661124;20
EBK;19661125;0
EBK;19661126;2
EBK;19661127;0
EBK;19661128;4
EBK;19661129;3
EBK;19661130;0
EBK;19661201;0
EBK;19661202;5
EBK;19661203;3
EBK;19661204;8
EBK;19661205;4
EBK;19661206;0
EBK;19661207;0
EBK;19661208;1
EBK;19661209;1
EBK;19661210;0
EBK;19661211;1
EBK;19661212;0
EBK;19661213;9
EBK;19661214;30
EBK;19661215;0
EBK;19661216;0
EBK;19661217;0
EBK;19661218;0
EBK;19661219;0
EBK;19661220;3
EBK;19661221;10
EBK;19661222;6
EBK;19661223;0
EBK;19661224;0
EBK;19661225;0
EBK;19661226;0
EBK;19661227;1
EBK;19661228;1
EBK;19661229;0
EBK;19661230;0
EBK;19661231;0
EBK;19670101;0
EBK;19670102;20
EBK;19670103;0
EBK;19670104;9
EBK;19670105;7
EBK;19670106;11
EBK;19670107;1
EBK;19670108;0
EBK;19670109;0
EBK;19670110;0
EBK;19670111;6
EBK;19670112;7
EBK;19670113;1
EBK;19670114;0
EBK;19670115;0
EBK;19670116;0
EBK;19670117;0
EBK;19670118;0
EBK;19670119;0
EBK;19670120;0
EBK;19670121;0
EBK;19670122;0
EBK;19670123;0
EBK;19670124;0
EBK;19670125;0
EBK;19670126;0
EBK;19670127;0
EBK;19670128;0
EBK;19670129;0
EBK;19670130;0
EBK;19670131;0
EBK;19670201;0
EBK;19670202;0
EBK;19670203;0
EBK;19670204;0
EBK;19670205;0
EBK;19670206;0
EBK;19670207;0
EBK;19670208;3
EBK;19670209;0
EBK;19670210;0
EBK;19670211;0
EBK;19670212;0
EBK;19670213;0
EBK;19670214;0
EBK;19670215;0
EBK;19670216;0
EBK;19670217;0
EBK;19670218;0
EBK;19670219;0
EBK;19670220;0
EBK;19670221;0
EBK;19670222;0
EBK;19670223;0
EBK;19670224;0
EBK;19670225;0
EBK;19670226;0
EBK;19670227;0
EBK;19670228;0
EBK;19670301;0
EBK;19670302;0
EBK;19670303;0
EBK;19670304;0
EBK;19670305;0
EBK;19670306;0
EBK;19670307;0
EBK;19670308;0
EBK;19670309;0
EBK;19670310;0
EBK;19670311;0
EBK;19670312;0
EBK;19670313;0
EBK;19670314;0
EBK;19670315;0
EBK;19670316;0
EBK;19670317;0
EBK;19670318;0
EBK;19670319;7
EBK;19670320;0
EBK;19670321;0
EBK;19670322;0
EBK;19670323;0
EBK;19670324;0
EBK;19670325;0
EBK;19670326;0
EBK;19670327;0
EBK;19670328;0
EBK;19670329;0
EBK;19670330;0
EBK;19670331;9
EBK;19670401;0
EBK;19670402;0
EBK;19670403;0
EBK;19670404;0
EBK;19670405;0
EBK;19670406;6
EBK;19670407;0
EBK;19670408;0
EBK;19670409;0
EBK;19670410;0
EBK;19670411;0
EBK;19670412;0
EBK;19670413;0
EBK;19670414;0
EBK;19670415;0
EBK;19670416;0
EBK;19670417;0
EBK;19670418;0
EBK;19670419;0
EBK;19670420;0
EBK;19670421;6
EBK;19670422;3
EBK;19670423;1
EBK;19670424;2
EBK;19670425;0
EBK;19670426;0
EBK;19670427;0
EBK;19670428;0
EBK;19670429;0
EBK;19670430;0
EBK;19670501;0
EBK;19670502;0
EBK;19670503;7
EBK;19670504;0
EBK;19670505;0
EBK;19670506;0
EBK;19670507;0
EBK;19670508;0
EBK;19670509;0
EBK;19670510;0
EBK;19670511;0
EBK;19670512;0
EBK;19670513;0
EBK;19670514;0
EBK;19670515;0
EBK;19670516;0
EBK;19670517;0
EBK;19670518;0
EBK;19670519;0
EBK;19670520;0
EBK;19670521;0
EBK;19670522;0
EBK;19670523;0
EBK;19670524;0
EBK;19670525;0
EBK;19670526;0
EBK;19670527;0
EBK;19670528;0
EBK;19670529;0
EBK;19670530;0
EBK;19670531;0
EBK;19670601;0
EBK;19670602;0
EBK;19670603;0
EBK;19670604;0
EBK;19670605;0
EBK;19670606;0
EBK;19670607;0
EBK;19670608;0
EBK;19670609;0
EBK;19670610;0
EBK;19670611;0
EBK;19670612;0
EBK;19670613;0
EBK;19670614;0
EBK;19670615;0
EBK;19670616;0
EBK;19670617;0
EBK;19670618;0
EBK;19670619;0
EBK;19670620;0
EBK;19670621;0
EBK;19670622;0
EBK;19670623;0
EBK;19670624;0
EBK;19670625;0
EBK;19670626;0
EBK;19670627;0
EBK;19670628;0
EBK;19670629;0
EBK;19670630;0
EBK;19670701;0
EBK;19670702;0
EBK;19670703;0
EBK;19670704;0
EBK;19670705;0
EBK;19670706;0
EBK;19670707;0
EBK;19670708;0
EBK;19670709;0
EBK;19670710;0
EBK;19670711;0
EBK;19670712;0
EBK;19670713;0
EBK;19670714;0
EBK;19670715;0
EBK;19670716;0
EBK;19670717;0
EBK;19670718;0
EBK;19670719;0
EBK;19670720;0
EBK;19670721;0
EBK;19670722;0
EBK;19670723;0
EBK;19670724;0
EBK;19670725;0
EBK;19670726;0
EBK;19670727;0
EBK;19670728;0
EBK;19670729;0
EBK;19670730;0
EBK;19670731;0
EBK;19670801;0
EBK;19670802;0
EBK;19670803;0
EBK;19670804;0
EBK;19670805;0
EBK;19670806;0
EBK;19670807;0
EBK;19670808;0
EBK;19670809;0
EBK;19670810;0
EBK;19670811;0
EBK;19670812;0
EBK;19670813;0
EBK;19670814;0
EBK;19670815;0
EBK;19670816;0
EBK;19670817;0
EBK;19670818;0
EBK;19670819;0
EBK;19670820;0
EBK;19670821;0
EBK;19670822;0
EBK;19670823;0
EBK;19670824;0
EBK;19670825;0
EBK;19670826;0
EBK;19670827;0
EBK;19670828;0
EBK;19670829;0
EBK;19670830;0
EBK;19670831;0
EBK;19670901;0
EBK;19670902;0
EBK;19670903;0
EBK;19670904;0
EBK;19670905;0
EBK;19670906;0
