 

stn;time;hns000d0
SLF4UL;19900930;0
SLF4UL;19901001;0
SLF4UL;19901002;0
SLF4UL;19901003;0
SLF4UL;19901004;0
SLF4UL;19901005;0
SLF4UL;19901006;0
SLF4UL;19901007;0
SLF4UL;19901008;0
SLF4UL;19901009;0
SLF4UL;19901010;0
SLF4UL;19901011;0
SLF4UL;19901012;0
SLF4UL;19901013;0
SLF4UL;19901014;0
SLF4UL;19901015;0
SLF4UL;19901016;0
SLF4UL;19901017;0
SLF4UL;19901018;0
SLF4UL;19901019;0
SLF4UL;19901020;0
SLF4UL;19901021;0
SLF4UL;19901022;0
SLF4UL;19901023;0
SLF4UL;19901024;0
SLF4UL;19901025;0
SLF4UL;19901026;0
SLF4UL;19901027;0
SLF4UL;19901028;8
SLF4UL;19901029;4
SLF4UL;19901030;0
SLF4UL;19901031;1
SLF4UL;19901101;1
SLF4UL;19901102;3
SLF4UL;19901103;10
SLF4UL;19901104;11
SLF4UL;19901105;4
SLF4UL;19901106;0
SLF4UL;19901107;0
SLF4UL;19901108;0
SLF4UL;19901109;0
SLF4UL;19901110;0
SLF4UL;19901111;0
SLF4UL;19901112;0
SLF4UL;19901113;0
SLF4UL;19901114;1
SLF4UL;19901115;1
SLF4UL;19901116;0
SLF4UL;19901117;0
SLF4UL;19901118;0
SLF4UL;19901119;3
SLF4UL;19901120;0
SLF4UL;19901121;0
SLF4UL;19901122;50
SLF4UL;19901123;15
SLF4UL;19901124;20
SLF4UL;19901125;21
SLF4UL;19901126;0
SLF4UL;19901127;0
SLF4UL;19901128;0
SLF4UL;19901129;0
SLF4UL;19901130;0
SLF4UL;19901201;0
SLF4UL;19901202;0
SLF4UL;19901203;0
SLF4UL;19901204;1
SLF4UL;19901205;4
SLF4UL;19901206;0
SLF4UL;19901207;0
SLF4UL;19901208;21
SLF4UL;19901209;95
SLF4UL;19901210;25
SLF4UL;19901211;1
SLF4UL;19901212;24
SLF4UL;19901213;5
SLF4UL;19901214;0
SLF4UL;19901215;0
SLF4UL;19901216;0
SLF4UL;19901217;0
SLF4UL;19901218;0
SLF4UL;19901219;5
SLF4UL;19901220;0
SLF4UL;19901221;4
SLF4UL;19901222;0
SLF4UL;19901223;0
SLF4UL;19901224;0
SLF4UL;19901225;0
SLF4UL;19901226;10
SLF4UL;19901227;13
SLF4UL;19901228;1
SLF4UL;19901229;1
SLF4UL;19901230;0
SLF4UL;19901231;2
SLF4UL;19910101;1
SLF4UL;19910102;32
SLF4UL;19910103;0
SLF4UL;19910104;9
SLF4UL;19910105;6
SLF4UL;19910106;18
SLF4UL;19910107;5
SLF4UL;19910108;0
SLF4UL;19910109;0
SLF4UL;19910110;0
SLF4UL;19910111;1
SLF4UL;19910112;2
SLF4UL;19910113;8
SLF4UL;19910114;1
SLF4UL;19910115;0
SLF4UL;19910116;0
SLF4UL;19910117;0
SLF4UL;19910118;0
SLF4UL;19910119;0
SLF4UL;19910120;0
SLF4UL;19910121;0
SLF4UL;19910122;0
SLF4UL;19910123;0
SLF4UL;19910124;0
SLF4UL;19910125;0
SLF4UL;19910126;0
SLF4UL;19910127;0
SLF4UL;19910128;0
SLF4UL;19910129;0
SLF4UL;19910130;0
SLF4UL;19910131;0
SLF4UL;19910201;0
SLF4UL;19910202;0
SLF4UL;19910203;0
SLF4UL;19910204;0
SLF4UL;19910205;0
SLF4UL;19910206;0
SLF4UL;19910207;0
SLF4UL;19910208;4
SLF4UL;19910209;3
SLF4UL;19910210;2
SLF4UL;19910211;0
SLF4UL;19910212;2
SLF4UL;19910213;0
SLF4UL;19910214;1
SLF4UL;19910215;24
SLF4UL;19910216;1
SLF4UL;19910217;0
SLF4UL;19910218;0
SLF4UL;19910219;0
SLF4UL;19910220;0
SLF4UL;19910221;0
SLF4UL;19910222;0
SLF4UL;19910223;0
SLF4UL;19910224;0
SLF4UL;19910225;0
SLF4UL;19910226;0
SLF4UL;19910227;1
SLF4UL;19910228;0
SLF4UL;19910301;0
SLF4UL;19910302;2
SLF4UL;19910303;0
SLF4UL;19910304;0
SLF4UL;19910305;0
SLF4UL;19910306;0
SLF4UL;19910307;0
SLF4UL;19910308;3
SLF4UL;19910309;4
SLF4UL;19910310;0
SLF4UL;19910311;0
SLF4UL;19910312;0
SLF4UL;19910313;0
SLF4UL;19910314;0
SLF4UL;19910315;0
SLF4UL;19910316;0
SLF4UL;19910317;0
SLF4UL;19910318;0
SLF4UL;19910319;0
SLF4UL;19910320;0
SLF4UL;19910321;0
SLF4UL;19910322;16
SLF4UL;19910323;0
SLF4UL;19910324;0
SLF4UL;19910325;0
SLF4UL;19910326;0
SLF4UL;19910327;0
SLF4UL;19910328;0
SLF4UL;19910329;0
SLF4UL;19910330;0
SLF4UL;19910331;0
SLF4UL;19910401;0
SLF4UL;19910402;0
SLF4UL;19910403;3
SLF4UL;19910404;8
SLF4UL;19910405;0
SLF4UL;19910406;0
SLF4UL;19910407;0
SLF4UL;19910408;0
SLF4UL;19910409;0
SLF4UL;19910410;0
SLF4UL;19910411;0
SLF4UL;19910412;0
SLF4UL;19910413;0
SLF4UL;19910414;0
SLF4UL;19910415;0
SLF4UL;19910416;0
SLF4UL;19910417;0
SLF4UL;19910418;1
SLF4UL;19910419;0
SLF4UL;19910420;0
SLF4UL;19910421;0
SLF4UL;19910422;0
SLF4UL;19910423;0
SLF4UL;19910424;0
SLF4UL;19910425;0
SLF4UL;19910426;0
SLF4UL;19910427;0
SLF4UL;19910428;0
SLF4UL;19910429;0
SLF4UL;19910430;0
SLF4UL;19910501;0
SLF4UL;19910502;0
SLF4UL;19910503;0
SLF4UL;19910504;2
SLF4UL;19910505;0
SLF4UL;19910506;1
SLF4UL;19910507;0
SLF4UL;19910508;0
SLF4UL;19910509;0
SLF4UL;19910510;0
SLF4UL;19910511;2
SLF4UL;19910512;0
SLF4UL;19910513;0
SLF4UL;19910514;0
SLF4UL;19910515;4
SLF4UL;19910516;1
SLF4UL;19910517;0
SLF4UL;19910518;0
SLF4UL;19910519;0
SLF4UL;19910520;0
SLF4UL;19910521;0
SLF4UL;19910522;0
SLF4UL;19910523;0
SLF4UL;19910524;0
SLF4UL;19910525;0
SLF4UL;19910526;0
SLF4UL;19910527;0
SLF4UL;19910528;0
SLF4UL;19910529;0
