 

stn;time;rre150yx
BMH;1951;29.8
BMH;1952;27.3
BMH;1953;26.3
BMH;1954;44.6
BMH;1955;32.8
BMH;1956;44.8
BMH;1957;20.4
BMH;1958;35.4
BMH;1959;34.1
BMH;1960;22.5
BMH;1961;19.5
BMH;1962;37.0
BMH;1963;32.8
BMH;1964;30.7
BMH;1965;34.2
BMH;1966;38.8
BMH;1967;24.4
BMH;1968;28.3
BMH;1969;27.2
BMH;1970;28.7
BMH;1971;23.6
BMH;1972;25.8
BMH;1973;38.0
BMH;1974;25.3
BMH;1975;26.2
BMH;1976;20.3
BMH;1977;27.1
BMH;1978;48.6
BMH;1979;44.9
BMH;1980;34.7
