 

stn;time;rre150m0
ZHHOF;200604;187.2
ZHHOF;200605;142.4
ZHHOF;200606;51.5
ZHHOF;200607;39.7
ZHHOF;200608;221.9
ZHHOF;200609;89.5
ZHHOF;200610;76.7
ZHHOF;200611;41.0
ZHHOF;200612;64.0
ZHHOF;200701;70.6
ZHHOF;200702;83.6
ZHHOF;200703;127.1
ZHHOF;200704;15.7
ZHHOF;200705;175.2
ZHHOF;200706;130.3
ZHHOF;200707;186.4
ZHHOF;200708;218.6
ZHHOF;200709;63.2
ZHHOF;200710;7.4
ZHHOF;200711;53.9
ZHHOF;200712;101.8
ZHHOF;200801;59.4
ZHHOF;200802;50.8
ZHHOF;200803;102.3
ZHHOF;200804;190.9
ZHHOF;200805;35.0
ZHHOF;200806;134.8
ZHHOF;200807;113.3
ZHHOF;200808;170.4
ZHHOF;200809;98.2
ZHHOF;200810;123.4
ZHHOF;200811;38.6
ZHHOF;200812;73.8
ZHHOF;200901;42.0
ZHHOF;200902;70.2
ZHHOF;200903;133.2
ZHHOF;200904;29.6
ZHHOF;200905;121.9
ZHHOF;200906;163.3
ZHHOF;200907;143.7
ZHHOF;200908;72.7
ZHHOF;200909;52.0
ZHHOF;200910;67.5
ZHHOF;200911;136.9
ZHHOF;200912;121.3
ZHHOF;201001;45.9
ZHHOF;201002;60.8
ZHHOF;201003;69.3
ZHHOF;201004;40.9
ZHHOF;201005;224.1
ZHHOF;201006;151.5
ZHHOF;201007;145.4
ZHHOF;201008;180.9
ZHHOF;201009;90.0
ZHHOF;201010;71.2
ZHHOF;201011;79.0
ZHHOF;201012;133.0
ZHHOF;201101;44.7
ZHHOF;201102;30.7
ZHHOF;201103;35.6
ZHHOF;201104;29.1
ZHHOF;201105;100.6
ZHHOF;201106;90.3
ZHHOF;201107;183.7
ZHHOF;201108;118.9
ZHHOF;201109;78.2
ZHHOF;201110;73.7
ZHHOF;201111;1.3
ZHHOF;201112;188.7
ZHHOF;201201;94.4
ZHHOF;201202;26.9
ZHHOF;201203;19.8
ZHHOF;201204;89.3
ZHHOF;201205;85.1
ZHHOF;201206;205.1
ZHHOF;201207;118.5
ZHHOF;201208;192.6
ZHHOF;201209;121.8
ZHHOF;201210;146.4
ZHHOF;201211;102.9
ZHHOF;201212;151.0
ZHHOF;201301;65.9
ZHHOF;201302;90.8
ZHHOF;201303;63.6
ZHHOF;201304;105.7
ZHHOF;201305;160.2
ZHHOF;201306;162.7
ZHHOF;201307;68.5
ZHHOF;201308;63.1
ZHHOF;201309;100.0
ZHHOF;201310;124.6
ZHHOF;201311;141.3
ZHHOF;201312;37.6
ZHHOF;201401;50.3
ZHHOF;201402;74.8
ZHHOF;201403;42.6
ZHHOF;201404;84.8
ZHHOF;201405;104.4
ZHHOF;201406;133.6
ZHHOF;201407;283.1
ZHHOF;201408;128.8
ZHHOF;201409;56.5
ZHHOF;201410;51.5
ZHHOF;201411;91.4
ZHHOF;201412;85.2
ZHHOF;201501;100.1
ZHHOF;201502;32.7
ZHHOF;201503;94.3
ZHHOF;201504;130.5
ZHHOF;201505;152.8
ZHHOF;201506;121.2
ZHHOF;201507;38.2
ZHHOF;201508;46.9
ZHHOF;201509;40.3
ZHHOF;201510;44.2
ZHHOF;201511;89.3
ZHHOF;201512;17.4
ZHHOF;201601;167.1
ZHHOF;201602;98.4
ZHHOF;201603;40.4
ZHHOF;201604;111.0
ZHHOF;201605;190.2
ZHHOF;201606;189.0
ZHHOF;201607;119.4
ZHHOF;201608;98.0
ZHHOF;201609;44.0
ZHHOF;201610;67.6
ZHHOF;201611;106.4
ZHHOF;201612;2.3
ZHHOF;201701;61.9
ZHHOF;201702;46.3
ZHHOF;201703;66.9
ZHHOF;201704;128.6
ZHHOF;201705;78.5
ZHHOF;201706;77.0
ZHHOF;201707;180.4
ZHHOF;201708;108.9
ZHHOF;201709;122.9
ZHHOF;201710;60.4
ZHHOF;201711;111.2
ZHHOF;201712;115.3
ZHHOF;201801;141.6
ZHHOF;201802;37.0
ZHHOF;201803;79.9
ZHHOF;201804;16.1
ZHHOF;201805;104.9
ZHHOF;201806;58.8
ZHHOF;201807;42.2
ZHHOF;201808;113.2
ZHHOF;201809;75.3
ZHHOF;201810;44.1
ZHHOF;201811;15.2
ZHHOF;201812;148.5
ZHHOF;201901;87.9
ZHHOF;201902;38.2
ZHHOF;201903;75.7
ZHHOF;201904;52.7
ZHHOF;201905;149.0
ZHHOF;201906;69.9
ZHHOF;201907;148.1
ZHHOF;201908;138.2
ZHHOF;201909;87.3
ZHHOF;201910;156.0
ZHHOF;201911;66.4
ZHHOF;201912;77.9
ZHHOF;202001;34.2
ZHHOF;202002;-
ZHHOF;202003;52.5
