 

stn;time;tre200dx
IYTAU;20030101;6.0
IYTAU;20030102;2.4
IYTAU;20030103;6.0
IYTAU;20030104;3.8
IYTAU;20030105;-1.0
IYTAU;20030106;-4.5
IYTAU;20030107;-5.2
IYTAU;20030108;-2.7
IYTAU;20030109;1.5
IYTAU;20030110;1.2
IYTAU;20030111;-2.6
IYTAU;20030112;0.1
IYTAU;20030113;3.3
IYTAU;20030114;8.0
IYTAU;20030115;6.6
IYTAU;20030116;5.1
IYTAU;20030117;4.7
IYTAU;20030118;5.6
IYTAU;20030119;3.4
IYTAU;20030120;2.6
IYTAU;20030121;-3.3
IYTAU;20030122;6.1
IYTAU;20030123;2.6
IYTAU;20030124;4.7
IYTAU;20030125;3.8
IYTAU;20030126;3.2
IYTAU;20030127;6.7
IYTAU;20030128;9.0
IYTAU;20030129;1.1
IYTAU;20030130;0.2
IYTAU;20030131;-3.7
IYTAU;20030201;-1.9
IYTAU;20030202;1.4
IYTAU;20030203;-0.7
IYTAU;20030204;0.0
IYTAU;20030205;-2.4
IYTAU;20030206;-1.2
IYTAU;20030207;0.7
IYTAU;20030208;4.3
IYTAU;20030209;3.3
IYTAU;20030210;5.0
IYTAU;20030211;8.2
IYTAU;20030212;-1.1
IYTAU;20030213;-0.3
IYTAU;20030214;0.6
IYTAU;20030215;5.8
IYTAU;20030216;-2.6
IYTAU;20030217;1.2
IYTAU;20030218;6.8
IYTAU;20030219;7.1
IYTAU;20030220;6.8
IYTAU;20030221;6.0
IYTAU;20030222;4.4
IYTAU;20030223;5.4
IYTAU;20030224;8.1
IYTAU;20030225;8.9
IYTAU;20030226;6.1
IYTAU;20030227;5.4
IYTAU;20030228;9.3
IYTAU;20030301;9.1
IYTAU;20030302;7.0
IYTAU;20030303;5.6
IYTAU;20030304;10.1
IYTAU;20030305;10.2
IYTAU;20030306;7.5
IYTAU;20030307;9.5
IYTAU;20030308;10.7
IYTAU;20030309;10.5
IYTAU;20030310;14.9
IYTAU;20030311;15.7
IYTAU;20030312;15.3
IYTAU;20030313;9.1
IYTAU;20030314;7.8
IYTAU;20030315;6.8
IYTAU;20030316;10.3
IYTAU;20030317;11.5
IYTAU;20030318;10.6
IYTAU;20030319;13.5
IYTAU;20030320;13.2
IYTAU;20030321;12.5
IYTAU;20030322;12.8
IYTAU;20030323;11.9
IYTAU;20030324;16.9
IYTAU;20030325;16.9
IYTAU;20030326;14.4
IYTAU;20030327;13.2
IYTAU;20030328;14.5
IYTAU;20030329;15.5
IYTAU;20030330;15.5
IYTAU;20030331;13.9
IYTAU;20030401;14.4
IYTAU;20030402;3.3
IYTAU;20030403;6.1
IYTAU;20030404;6.3
IYTAU;20030405;14.6
IYTAU;20030406;6.1
IYTAU;20030407;-2.3
IYTAU;20030408;6.0
IYTAU;20030409;4.6
IYTAU;20030410;6.2
IYTAU;20030411;9.5
IYTAU;20030412;8.2
IYTAU;20030413;14.4
IYTAU;20030414;16.4
IYTAU;20030415;15.0
IYTAU;20030416;18.0
IYTAU;20030417;18.5
IYTAU;20030418;15.9
IYTAU;20030419;11.5
IYTAU;20030420;7.7
IYTAU;20030421;14.6
IYTAU;20030422;15.2
IYTAU;20030423;14.2
IYTAU;20030424;17.8
IYTAU;20030425;20.0
IYTAU;20030426;15.9
IYTAU;20030427;16.7
IYTAU;20030428;17.4
IYTAU;20030429;18.2
IYTAU;20030430;16.4
IYTAU;20030501;17.8
IYTAU;20030502;14.5
IYTAU;20030503;16.8
IYTAU;20030504;20.6
IYTAU;20030505;23.8
