 

stn;time;rre150m0
DLHER;197804;22.6
DLHER;197805;130.5
DLHER;197806;70.6
DLHER;197807;60.6
DLHER;197808;101.1
DLHER;197809;40.6
DLHER;197810;40.4
DLHER;197811;8.3
DLHER;197812;80.7
DLHER;197901;80.4
DLHER;197902;74.8
DLHER;197903;57.8
DLHER;197904;44.2
DLHER;197905;35.7
DLHER;197906;73.2
DLHER;197907;36.8
DLHER;197908;59.4
DLHER;197909;34.1
DLHER;197910;16.9
DLHER;197911;100.1
DLHER;197912;86.4
DLHER;198001;52.3
DLHER;198002;41.9
DLHER;198003;35.5
DLHER;198004;65.3
DLHER;198005;68.9
DLHER;198006;78.4
DLHER;198007;65.4
DLHER;198008;80.6
DLHER;198009;31.3
DLHER;198010;107.4
DLHER;198011;18.2
DLHER;198012;59.6
DLHER;198101;76.8
DLHER;198102;22.8
DLHER;198103;40.7
DLHER;198104;43.0
DLHER;198105;88.4
DLHER;198106;39.8
DLHER;198107;40.4
DLHER;198108;38.4
DLHER;198109;39.4
DLHER;198110;109.0
DLHER;198111;53.7
DLHER;198112;129.5
DLHER;198201;85.1
DLHER;198202;19.7
DLHER;198203;49.0
DLHER;198204;30.8
DLHER;198205;73.3
DLHER;198206;104.7
DLHER;198207;73.2
DLHER;198208;116.2
DLHER;198209;45.1
DLHER;198210;101.7
DLHER;198211;26.5
DLHER;198212;85.5
DLHER;198301;56.2
DLHER;198302;48.8
DLHER;198303;56.3
DLHER;198304;109.6
DLHER;198305;148.3
DLHER;198306;34.5
DLHER;198307;67.2
DLHER;198308;17.8
DLHER;198309;44.7
DLHER;198310;35.5
DLHER;198311;48.1
DLHER;198312;28.4
DLHER;198401;108.4
DLHER;198402;71.2
DLHER;198403;21.1
DLHER;198404;33.8
DLHER;198405;127.6
DLHER;198406;71.8
DLHER;198407;103.7
DLHER;198408;67.5
DLHER;198409;77.2
DLHER;198410;41.9
DLHER;198411;52.5
DLHER;198412;25.5
DLHER;198501;44.0
DLHER;198502;28.0
DLHER;198503;25.1
