 

stn;time;tre200dx
DLGOT;20200829;16.2
DLGOT;20200830;16.7
DLGOT;20200831;17.9
DLGOT;20200901;18.5
DLGOT;20200902;19.0
DLGOT;20200903;22.1
DLGOT;20200904;26.7
DLGOT;20200905;-
DLGOT;20200906;-
DLGOT;20200907;-
DLGOT;20200908;22.5
DLGOT;20200909;25.1
DLGOT;20200910;23.1
DLGOT;20200911;23.9
DLGOT;20200912;25.8
DLGOT;20200913;26.6
DLGOT;20200914;28.1
DLGOT;20200915;27.2
DLGOT;20200916;26.6
DLGOT;20200917;22.2
DLGOT;20200918;19.8
DLGOT;20200919;21.3
DLGOT;20200920;22.0
DLGOT;20200921;23.0
DLGOT;20200922;24.4
DLGOT;20200923;18.1
DLGOT;20200924;20.3
DLGOT;20200925;15.2
DLGOT;20200926;8.6
DLGOT;20200927;15.2
DLGOT;20200928;10.7
DLGOT;20200929;16.4
DLGOT;20200930;16.5
DLGOT;20201001;18.4
DLGOT;20201002;19.0
DLGOT;20201003;18.8
DLGOT;20201004;16.8
DLGOT;20201005;15.4
DLGOT;20201006;15.5
DLGOT;20201007;13.5
DLGOT;20201008;17.1
DLGOT;20201009;18.8
DLGOT;20201010;12.3
DLGOT;20201011;9.5
DLGOT;20201012;10.6
DLGOT;20201013;10.8
DLGOT;20201014;7.8
DLGOT;20201015;9.8
DLGOT;20201016;9.9
DLGOT;20201017;10.5
DLGOT;20201018;11.2
DLGOT;20201019;11.2
DLGOT;20201020;10.5
DLGOT;20201021;15.3
DLGOT;20201022;14.6
DLGOT;20201023;17.1
DLGOT;20201024;15.3
DLGOT;20201025;13.0
DLGOT;20201026;10.5
DLGOT;20201027;10.1
DLGOT;20201028;12.4
DLGOT;20201029;12.4
DLGOT;20201030;12.7
DLGOT;20201031;14.5
DLGOT;20201101;10.7
DLGOT;20201102;20.3
DLGOT;20201103;14.6
DLGOT;20201104;9.7
DLGOT;20201105;10.6
DLGOT;20201106;9.2
DLGOT;20201107;9.8
DLGOT;20201108;3.7
DLGOT;20201109;4.0
DLGOT;20201110;6.3
DLGOT;20201111;6.6
DLGOT;20201112;7.1
DLGOT;20201113;10.3
DLGOT;20201114;13.8
DLGOT;20201115;6.2
DLGOT;20201116;11.4
DLGOT;20201117;11.6
DLGOT;20201118;11.7
DLGOT;20201119;8.7
DLGOT;20201120;5.9
DLGOT;20201121;4.9
DLGOT;20201122;5.8
DLGOT;20201123;5.8
DLGOT;20201124;4.2
DLGOT;20201125;1.6
DLGOT;20201126;-0.2
DLGOT;20201127;-0.8
DLGOT;20201128;-0.7
DLGOT;20201129;2.1
DLGOT;20201130;2.3
DLGOT;20201201;0.0
DLGOT;20201202;-0.8
DLGOT;20201203;1.8
DLGOT;20201204;3.7
DLGOT;20201205;6.9
DLGOT;20201206;10.0
DLGOT;20201207;3.5
DLGOT;20201208;4.8
DLGOT;20201209;4.0
DLGOT;20201210;2.0
DLGOT;20201211;1.5
DLGOT;20201212;2.9
DLGOT;20201213;4.3
DLGOT;20201214;5.5
DLGOT;20201215;3.4
DLGOT;20201216;5.0
DLGOT;20201217;3.1
DLGOT;20201218;2.8
DLGOT;20201219;1.5
DLGOT;20201220;0.7
DLGOT;20201221;2.8
DLGOT;20201222;12.2
DLGOT;20201223;12.2
DLGOT;20201224;8.9
DLGOT;20201225;4.8
DLGOT;20201226;1.5
DLGOT;20201227;1.2
DLGOT;20201228;2.3
DLGOT;20201229;6.4
DLGOT;20201230;5.1
DLGOT;20201231;3.9
DLGOT;20210101;1.4
DLGOT;20210102;-1.3
DLGOT;20210103;0.3
DLGOT;20210104;0.0
DLGOT;20210105;0.6
DLGOT;20210106;0.4
DLGOT;20210107;1.6
DLGOT;20210108;1.0
DLGOT;20210109;0.5
DLGOT;20210110;-1.9
DLGOT;20210111;-6.3
DLGOT;20210112;1.7
DLGOT;20210113;1.8
DLGOT;20210114;1.6
DLGOT;20210115;-0.4
DLGOT;20210116;-1.5
DLGOT;20210117;-0.2
DLGOT;20210118;1.8
DLGOT;20210119;2.3
DLGOT;20210120;1.5
DLGOT;20210121;2.4
DLGOT;20210122;5.8
DLGOT;20210123;3.6
DLGOT;20210124;2.4
DLGOT;20210125;-1.0
DLGOT;20210126;0.4
DLGOT;20210127;0.8
DLGOT;20210128;8.2
DLGOT;20210129;10.6
DLGOT;20210130;8.0
DLGOT;20210131;1.4
DLGOT;20210201;2.9
DLGOT;20210202;9.8
DLGOT;20210203;11.2
DLGOT;20210204;10.1
DLGOT;20210205;8.4
DLGOT;20210206;8.1
DLGOT;20210207;4.7
DLGOT;20210208;2.8
DLGOT;20210209;0.3
DLGOT;20210210;-1.0
DLGOT;20210211;-4.9
DLGOT;20210212;-3.8
DLGOT;20210213;-3.6
DLGOT;20210214;-1.5
DLGOT;20210215;0.4
DLGOT;20210216;1.3
DLGOT;20210217;-
DLGOT;20210218;10.3
DLGOT;20210219;10.4
DLGOT;20210220;13.7
DLGOT;20210221;6.5
DLGOT;20210222;9.9
DLGOT;20210223;13.1
DLGOT;20210224;15.0
DLGOT;20210225;16.3
DLGOT;20210226;16.5
DLGOT;20210227;9.0
DLGOT;20210228;9.3
DLGOT;20210301;13.9
DLGOT;20210302;12.6
DLGOT;20210303;10.5
DLGOT;20210304;13.7
DLGOT;20210305;6.7
DLGOT;20210306;5.1
DLGOT;20210307;8.1
DLGOT;20210308;7.3
DLGOT;20210309;6.6
DLGOT;20210310;7.2
DLGOT;20210311;15.3
DLGOT;20210312;10.4
DLGOT;20210313;12.3
DLGOT;20210314;6.4
DLGOT;20210315;6.2
DLGOT;20210316;5.7
DLGOT;20210317;5.3
DLGOT;20210318;5.5
DLGOT;20210319;3.8
DLGOT;20210320;1.6
DLGOT;20210321;2.8
DLGOT;20210322;6.2
DLGOT;20210323;6.7
DLGOT;20210324;12.4
DLGOT;20210325;16.8
DLGOT;20210326;17.9
DLGOT;20210327;12.3
DLGOT;20210328;14.4
DLGOT;20210329;19.5
DLGOT;20210330;21.4
DLGOT;20210331;22.9
DLGOT;20210401;23.5
DLGOT;20210402;14.2
DLGOT;20210403;8.4
DLGOT;20210404;11.7
DLGOT;20210405;15.0
DLGOT;20210406;4.9
DLGOT;20210407;4.5
DLGOT;20210408;6.3
DLGOT;20210409;16.3
DLGOT;20210410;16.9
DLGOT;20210411;20.4
DLGOT;20210412;9.1
DLGOT;20210413;5.8
DLGOT;20210414;6.8
