 

stn;time;rre150mx
LON;200604;49.2
LON;200605;23.1
LON;200606;19.1
LON;200607;36.7
LON;200608;39.2
LON;200609;23.7
LON;200610;19.1
LON;200611;14.7
LON;200612;24.3
LON;200701;27.2
LON;200702;21.1
LON;200703;34.1
LON;200704;8.9
LON;200705;28.9
LON;200706;52.9
LON;200707;29.5
LON;200708;31.3
LON;200709;39.8
LON;200710;12.7
LON;200711;25.7
LON;200712;38.8
LON;200801;38.1
LON;200802;13.3
LON;200803;37.7
LON;200804;45.2
LON;200805;29.6
LON;200806;24.3
LON;200807;34.6
LON;200808;65.0
LON;200809;51.3
LON;200810;22.8
LON;200811;8.4
LON;200812;32.6
LON;200901;23.1
LON;200902;19.8
LON;200903;18.6
LON;200904;18.8
LON;200905;9.2
LON;200906;23.6
LON;200907;29.5
LON;200908;27.5
LON;200909;13.9
LON;200910;28.3
LON;200911;37.4
LON;200912;25.3
LON;201001;15.9
LON;201002;23.8
LON;201003;18.3
LON;201004;18.6
LON;201005;28.1
LON;201006;17.6
LON;201007;9.2
LON;201008;38.9
LON;201009;19.0
LON;201010;11.2
LON;201011;27.5
LON;201012;41.5
LON;201101;19.7
LON;201102;7.1
LON;201103;5.7
LON;201104;6.0
LON;201105;15.6
LON;201106;24.3
LON;201107;29.4
LON;201108;26.1
LON;201109;25.4
LON;201110;25.2
LON;201111;8.1
LON;201112;45.8
LON;201201;45.4
LON;201202;5.9
LON;201203;8.1
LON;201204;28.0
LON;201205;27.5
LON;201206;27.7
LON;201207;24.4
LON;201208;18.2
LON;201209;33.1
LON;201210;19.5
LON;201211;62.2
LON;201212;35.7
LON;201301;9.8
LON;201302;28.4
LON;201303;21.8
LON;201304;24.9
LON;201305;24.1
LON;201306;19.4
LON;201307;63.0
LON;201308;19.6
LON;201309;36.7
LON;201310;20.9
LON;201311;50.6
LON;201312;51.4
LON;201401;22.1
LON;201402;21.9
LON;201403;15.0
LON;201404;7.7
LON;201405;41.8
LON;201406;27.4
LON;201407;21.2
LON;201408;20.8
LON;201409;24.3
LON;201410;38.5
LON;201411;30.7
LON;201412;16.1
LON;201501;27.3
LON;201502;22.2
LON;201503;59.4
LON;201504;20.2
LON;201505;65.5
LON;201506;17.5
LON;201507;47.6
LON;201508;44.4
LON;201509;49.9
LON;201510;29.9
LON;201511;63.1
LON;201512;8.7
LON;201601;38.7
LON;201602;33.3
LON;201603;27.8
LON;201604;26.1
LON;201605;19.9
LON;201606;24.7
LON;201607;35.2
LON;201608;11.9
LON;201609;12.6
LON;201610;18.1
LON;201611;36.7
LON;201612;0.4
LON;201701;16.1
LON;201702;20.6
LON;201703;43.2
LON;201704;28.5
LON;201705;22.8
LON;201706;17.7
LON;201707;30.4
LON;201708;25.7
LON;201709;13.9
LON;201710;9.5
LON;201711;32.3
LON;201712;42.7
LON;201801;48.9
LON;201802;21.5
LON;201803;17.7
LON;201804;10.8
LON;201805;25.3
LON;201806;28.7
LON;201807;55.7
LON;201808;15.6
LON;201809;9.1
LON;201810;14.6
LON;201811;23.7
LON;201812;41.5
LON;201901;21.4
LON;201902;19.0
LON;201903;35.3
LON;201904;30.0
LON;201905;21.5
LON;201906;31.9
LON;201907;54.7
LON;201908;18.9
LON;201909;17.0
LON;201910;43.4
LON;201911;49.2
LON;201912;42.7
LON;202001;16.9
LON;202002;41.2
LON;202003;54.2
LON;202004;31.9
LON;202005;24.5
LON;202006;31.2
LON;202007;16.2
LON;202008;31.8
LON;202009;23.6
LON;202010;55.9
LON;202011;13.2
LON;202012;30.1
LON;202101;42.3
LON;202102;24.7
LON;202103;14.7
LON;202104;23.3
LON;202105;37.4
