 

stn;time;tre200dx
NABDUE;19910101;8.0
NABDUE;19910102;7.7
NABDUE;19910103;13.2
NABDUE;19910104;8.9
NABDUE;19910105;7.4
NABDUE;19910106;7.5
NABDUE;19910107;9.3
NABDUE;19910108;9.9
NABDUE;19910109;9.7
NABDUE;19910110;14.3
NABDUE;19910111;12.5
NABDUE;19910112;5.1
NABDUE;19910113;2.8
NABDUE;19910114;1.9
NABDUE;19910115;0.5
NABDUE;19910116;-0.5
NABDUE;19910117;2.3
NABDUE;19910118;0.2
NABDUE;19910119;1.1
NABDUE;19910120;2.3
NABDUE;19910121;2.6
NABDUE;19910122;2.0
NABDUE;19910123;0.1
NABDUE;19910124;-1.7
NABDUE;19910125;-0.2
NABDUE;19910126;-2.9
NABDUE;19910127;-2.3
NABDUE;19910128;-2.5
NABDUE;19910129;-1.9
NABDUE;19910130;-3.7
NABDUE;19910131;-3.9
NABDUE;19910201;-1.9
NABDUE;19910202;0.7
NABDUE;19910203;0.2
NABDUE;19910204;0.0
NABDUE;19910205;-
NABDUE;19910206;-7.5
NABDUE;19910207;-5.3
NABDUE;19910208;-2.8
NABDUE;19910209;0.4
NABDUE;19910210;4.1
NABDUE;19910211;-0.1
NABDUE;19910212;-2.1
NABDUE;19910213;-2.4
NABDUE;19910214;-1.4
NABDUE;19910215;-
NABDUE;19910216;2.2
NABDUE;19910217;3.7
NABDUE;19910218;4.5
NABDUE;19910219;-
NABDUE;19910220;7.0
NABDUE;19910221;5.6
NABDUE;19910222;8.1
NABDUE;19910223;9.5
NABDUE;19910224;13.2
NABDUE;19910225;16.0
NABDUE;19910226;14.3
NABDUE;19910227;10.8
NABDUE;19910228;5.9
NABDUE;19910301;-
NABDUE;19910302;10.5
NABDUE;19910303;-
NABDUE;19910304;-
NABDUE;19910305;11.0
NABDUE;19910306;16.4
NABDUE;19910307;16.9
NABDUE;19910308;16.7
NABDUE;19910309;9.3
NABDUE;19910310;12.8
NABDUE;19910311;10.4
NABDUE;19910312;13.3
NABDUE;19910313;9.4
NABDUE;19910314;15.4
NABDUE;19910315;16.7
NABDUE;19910316;16.7
NABDUE;19910317;13.0
NABDUE;19910318;10.8
