 

stn;time;rs1000m0
PUD;197401;0
PUD;197402;0
PUD;197403;0
PUD;197404;0
PUD;197405;0
PUD;197406;0
PUD;197407;0
PUD;197408;0
PUD;197409;0
PUD;197410;0
PUD;197411;0
PUD;197412;0
PUD;197501;0
PUD;197502;0
PUD;197503;0
PUD;197504;0
PUD;197505;0
PUD;197506;0
PUD;197507;0
PUD;197508;0
PUD;197509;0
PUD;197510;0
PUD;197511;0
PUD;197512;0
PUD;197601;0
PUD;197602;0
PUD;197603;0
PUD;197604;0
PUD;197605;0
PUD;197606;0
PUD;197607;0
PUD;197608;0
PUD;197609;0
PUD;197610;0
PUD;197611;0
PUD;197612;0
PUD;197701;0
PUD;197702;0
PUD;197703;0
PUD;197704;0
PUD;197705;0
PUD;197706;0
PUD;197707;0
PUD;197708;0
PUD;197709;0
PUD;197710;0
PUD;197711;0
PUD;197712;0
PUD;197801;0
PUD;197802;0
PUD;197803;0
PUD;197804;0
PUD;197805;0
PUD;197806;0
PUD;197807;0
PUD;197808;0
PUD;197809;0
PUD;197810;0
PUD;197811;0
PUD;197812;0
PUD;197901;0
PUD;197902;0
PUD;197903;0
PUD;197904;0
PUD;197905;0
PUD;197906;0
PUD;197907;0
PUD;197908;0
PUD;197909;0
PUD;197910;0
PUD;197911;0
PUD;197912;0
PUD;198001;0
PUD;198002;0
PUD;198003;0
PUD;198004;0
PUD;198005;0
PUD;198006;0
PUD;198007;0
PUD;198008;0
PUD;198009;0
PUD;198010;0
PUD;198011;0
PUD;198012;0
PUD;198101;0
PUD;198102;0
PUD;198103;0
PUD;198104;0
PUD;198105;0
PUD;198106;0
PUD;198107;0
PUD;198108;0
PUD;198109;0
PUD;198110;0
PUD;198111;0
PUD;198112;0
PUD;198201;0
PUD;198202;0
PUD;198203;0
PUD;198204;0
PUD;198205;0
PUD;198206;0
PUD;198207;0
PUD;198208;0
PUD;198209;0
PUD;198210;0
PUD;198211;0
PUD;198212;0
PUD;198301;0
PUD;198302;0
PUD;198303;0
PUD;198304;0
PUD;198305;0
PUD;198306;0
PUD;198307;0
PUD;198308;0
PUD;198309;0
PUD;198310;0
PUD;198311;0
PUD;198312;0
PUD;198401;0
PUD;198402;0
PUD;198403;0
PUD;198404;0
PUD;198405;0
PUD;198406;0
PUD;198407;0
PUD;198408;0
PUD;198409;0
PUD;198410;0
PUD;198411;0
PUD;198412;0
PUD;198501;0
PUD;198502;0
PUD;198503;0
PUD;198504;0
PUD;198505;0
PUD;198506;0
PUD;198507;0
PUD;198508;0
PUD;198509;0
PUD;198510;0
PUD;198511;0
PUD;198512;0
PUD;198601;0
PUD;198602;0
PUD;198603;0
PUD;198604;0
PUD;198605;0
PUD;198606;0
PUD;198607;0
PUD;198608;0
PUD;198609;0
PUD;198610;0
PUD;198611;0
PUD;198612;0
PUD;198701;0
PUD;198702;0
PUD;198703;0
PUD;198704;0
PUD;198705;0
PUD;198706;0
PUD;198707;0
PUD;198708;0
PUD;198709;0
PUD;198710;0
PUD;198711;0
PUD;198712;0
PUD;198801;0
PUD;198802;0
PUD;198803;0
PUD;198804;0
PUD;198805;0
PUD;198806;0
PUD;198807;0
PUD;198808;0
PUD;198809;0
PUD;198810;0
PUD;198811;0
PUD;198812;0
PUD;198901;0
PUD;198902;0
PUD;198903;0
PUD;198904;0
PUD;198905;0
PUD;198906;0
PUD;198907;0
PUD;198908;0
PUD;198909;0
PUD;198910;0
PUD;198911;0
PUD;198912;0
PUD;199001;0
PUD;199002;0
PUD;199003;0
PUD;199004;0
PUD;199005;0
PUD;199006;0
PUD;199007;0
PUD;199008;0
PUD;199009;0
PUD;199010;0
PUD;199011;0
PUD;199012;0
PUD;199101;0
PUD;199102;0
PUD;199103;0
PUD;199104;0
PUD;199105;0
PUD;199106;0
PUD;199107;0
PUD;199108;0
PUD;199109;0
PUD;199110;0
PUD;199111;0
PUD;199112;0
PUD;199201;0
PUD;199202;0
PUD;199203;0
PUD;199204;0
PUD;199205;0
PUD;199206;0
PUD;199207;0
PUD;199208;0
PUD;199209;0
PUD;199210;0
PUD;199211;0
PUD;199212;0
PUD;199301;0
PUD;199302;0
PUD;199303;0
PUD;199304;0
PUD;199305;0
PUD;199306;0
PUD;199307;0
PUD;199308;0
PUD;199309;0
PUD;199310;0
PUD;199311;0
PUD;199312;0
PUD;199401;0
PUD;199402;0
PUD;199403;0
PUD;199404;0
PUD;199405;0
PUD;199406;0
PUD;199407;0
PUD;199408;0
PUD;199409;0
PUD;199410;0
PUD;199411;0
PUD;199412;0
PUD;199501;0
PUD;199502;0
PUD;199503;0
PUD;199504;0
PUD;199505;0
PUD;199506;0
PUD;199507;0
PUD;199508;0
PUD;199509;0
PUD;199510;0
PUD;199511;0
PUD;199512;0
PUD;199601;0
PUD;199602;0
PUD;199603;0
PUD;199604;0
PUD;199605;0
PUD;199606;0
PUD;199607;0
PUD;199608;0
PUD;199609;0
PUD;199610;0
PUD;199611;0
PUD;199612;0
PUD;199701;0
PUD;199702;0
PUD;199703;0
PUD;199704;0
PUD;199705;0
PUD;199706;0
PUD;199707;0
PUD;199708;0
PUD;199709;0
PUD;199710;0
PUD;199711;0
PUD;199712;0
PUD;199801;0
PUD;199802;0
PUD;199803;0
PUD;199804;0
PUD;199805;0
PUD;199806;0
PUD;199807;0
PUD;199808;0
PUD;199809;0
PUD;199810;0
PUD;199811;0
PUD;199812;0
PUD;199901;0
PUD;199902;0
PUD;199903;0
PUD;199904;0
PUD;199905;0
PUD;199906;0
PUD;199907;0
PUD;199908;0
PUD;199909;0
PUD;199910;0
PUD;199911;0
PUD;199912;0
PUD;200001;0
PUD;200002;0
PUD;200003;0
PUD;200004;0
PUD;200005;0
PUD;200006;0
PUD;200007;0
PUD;200008;0
PUD;200009;0
PUD;200010;0
PUD;200011;0
PUD;200012;0
PUD;200101;0
PUD;200102;0
PUD;200103;0
PUD;200104;0
PUD;200105;0
PUD;200106;0
PUD;200107;0
PUD;200108;0
PUD;200109;0
PUD;200110;0
PUD;200111;0
PUD;200112;0
PUD;200201;0
PUD;200202;0
PUD;200203;0
PUD;200204;0
PUD;200205;0
PUD;200206;0
PUD;200207;0
PUD;200208;0
PUD;200209;0
PUD;200210;0
PUD;200211;0
PUD;200212;0
PUD;200301;0
PUD;200302;0
PUD;200303;0
PUD;200304;0
PUD;200305;0
PUD;200306;0
PUD;200307;0
PUD;200308;0
PUD;200309;0
PUD;200310;0
PUD;200311;0
PUD;200312;0
PUD;200401;0
PUD;200402;0
PUD;200403;0
PUD;200404;0
PUD;200405;0
PUD;200406;0
PUD;200407;0
PUD;200408;0
PUD;200409;0
PUD;200410;0
PUD;200411;0
PUD;200412;0
PUD;200501;0
PUD;200502;0
PUD;200503;0
PUD;200504;0
PUD;200505;0
PUD;200506;0
PUD;200507;0
PUD;200508;0
PUD;200509;0
PUD;200510;0
PUD;200511;0
PUD;200512;0
PUD;200601;0
PUD;200602;0
PUD;200603;0
PUD;200604;0
PUD;200605;0
PUD;200606;0
PUD;200607;0
PUD;200608;0
PUD;200609;0
PUD;200610;0
PUD;200611;0
PUD;200612;0
PUD;200701;0
PUD;200702;0
PUD;200703;0
PUD;200704;0
PUD;200705;0
PUD;200706;0
PUD;200707;0
PUD;200708;0
PUD;200709;0
PUD;200710;0
PUD;200711;0
PUD;200712;0
PUD;200801;0
PUD;200802;0
PUD;200803;0
PUD;200804;0
PUD;200805;0
PUD;200806;0
PUD;200807;0
PUD;200808;0
PUD;200809;0
PUD;200810;0
PUD;200811;0
PUD;200812;0
PUD;200901;0
PUD;200902;0
PUD;200903;0
PUD;200904;0
PUD;200905;0
PUD;200906;0
PUD;200907;0
PUD;200908;0
PUD;200909;0
PUD;200910;0
PUD;200911;0
PUD;200912;0
PUD;201001;0
PUD;201002;0
PUD;201003;0
PUD;201004;0
PUD;201005;0
PUD;201006;0
PUD;201007;0
PUD;201008;0
PUD;201009;0
PUD;201010;0
PUD;201011;0
PUD;201012;0
PUD;201101;0
PUD;201102;0
PUD;201103;0
PUD;201104;0
PUD;201105;0
PUD;201106;0
PUD;201107;0
PUD;201108;0
PUD;201109;0
PUD;201110;0
PUD;201111;0
PUD;201112;0
PUD;201201;0
PUD;201202;0
PUD;201203;0
PUD;201204;0
PUD;201205;0
PUD;201206;0
PUD;201207;0
PUD;201208;0
PUD;201209;0
PUD;201210;0
PUD;201211;0
PUD;201212;0
PUD;201301;0
PUD;201302;0
PUD;201303;0
PUD;201304;0
PUD;201305;0
PUD;201306;0
PUD;201307;0
PUD;201308;0
PUD;201309;0
PUD;201310;0
PUD;201311;0
PUD;201312;0
PUD;201401;0
PUD;201402;0
PUD;201403;0
PUD;201404;0
PUD;201405;0
PUD;201406;0
PUD;201407;0
PUD;201408;0
PUD;201409;0
PUD;201410;0
PUD;201411;0
PUD;201412;0
PUD;201501;0
PUD;201502;0
PUD;201503;0
PUD;201504;0
PUD;201505;0
PUD;201506;0
PUD;201507;0
PUD;201508;0
PUD;201509;0
PUD;201510;0
PUD;201511;0
PUD;201512;0
PUD;201601;0
PUD;201602;0
PUD;201603;0
PUD;201604;0
PUD;201605;0
PUD;201606;0
PUD;201607;0
PUD;201608;0
PUD;201609;0
PUD;201610;0
PUD;201611;0
PUD;201612;0
PUD;201701;0
PUD;201702;0
PUD;201703;0
PUD;201704;0
PUD;201705;0
PUD;201706;0
PUD;201707;0
PUD;201708;0
PUD;201709;0
PUD;201710;0
PUD;201711;0
PUD;201712;0
PUD;201801;0
PUD;201802;0
PUD;201803;0
PUD;201804;0
PUD;201805;0
PUD;201806;0
PUD;201807;0
PUD;201808;0
PUD;201809;0
PUD;201810;0
PUD;201811;0
PUD;201812;0
PUD;201901;0
PUD;201902;0
PUD;201903;0
PUD;201904;0
PUD;201905;0
PUD;201906;0
PUD;201907;0
PUD;201908;0
PUD;201909;0
PUD;201910;0
PUD;201911;0
PUD;201912;0
PUD;202001;0
PUD;202002;0
PUD;202003;0
PUD;202004;0
PUD;202005;0
PUD;202006;0
PUD;202007;0
PUD;202008;0
PUD;202009;0
PUD;202010;0
PUD;202011;0
PUD;202012;0
PUD;202101;0
PUD;202102;0
PUD;202103;0
