 

stn;time;hns000d0
SPL;19631231;7
SPL;19640101;0
SPL;19640102;0
SPL;19640103;0
SPL;19640104;0
SPL;19640105;0
SPL;19640106;0
SPL;19640107;0
SPL;19640108;0
SPL;19640109;0
SPL;19640110;11
SPL;19640111;16
SPL;19640112;7
SPL;19640113;8
SPL;19640114;0
SPL;19640115;0
SPL;19640116;0
SPL;19640117;0
SPL;19640118;0
SPL;19640119;0
SPL;19640120;0
SPL;19640121;0
SPL;19640122;0
SPL;19640123;0
SPL;19640124;0
SPL;19640125;0
SPL;19640126;0
SPL;19640127;0
SPL;19640128;0
SPL;19640129;0
SPL;19640130;2
SPL;19640131;2
SPL;19640201;0
SPL;19640202;0
SPL;19640203;0
SPL;19640204;0
SPL;19640205;2
SPL;19640206;2
SPL;19640207;0
SPL;19640208;0
SPL;19640209;0
SPL;19640210;0
SPL;19640211;1
SPL;19640212;2
SPL;19640213;0
SPL;19640214;0
SPL;19640215;0
SPL;19640216;1
SPL;19640217;2
SPL;19640218;0
SPL;19640219;1
SPL;19640220;0
SPL;19640221;0
SPL;19640222;0
SPL;19640223;0
SPL;19640224;0
SPL;19640225;0
SPL;19640226;0
SPL;19640227;0
SPL;19640228;1
SPL;19640229;4
SPL;19640301;0
SPL;19640302;0
SPL;19640303;0
SPL;19640304;2
SPL;19640305;14
SPL;19640306;0
SPL;19640307;0
SPL;19640308;0
SPL;19640309;2
SPL;19640310;0
SPL;19640311;0
SPL;19640312;0
SPL;19640313;0
SPL;19640314;0
SPL;19640315;0
SPL;19640316;0
SPL;19640317;0
SPL;19640318;0
SPL;19640319;0
SPL;19640320;2
SPL;19640321;0
SPL;19640322;1
SPL;19640323;0
SPL;19640324;0
SPL;19640325;0
SPL;19640326;18
SPL;19640327;14
SPL;19640328;15
SPL;19640329;0
SPL;19640330;0
SPL;19640331;0
SPL;19640401;0
SPL;19640402;4
SPL;19640403;0
SPL;19640404;2
SPL;19640405;0
SPL;19640406;2
SPL;19640407;2
SPL;19640408;0
SPL;19640409;0
SPL;19640410;0
SPL;19640411;0
SPL;19640412;0
SPL;19640413;0
SPL;19640414;0
SPL;19640415;0
SPL;19640416;0
SPL;19640417;0
SPL;19640418;0
SPL;19640419;0
SPL;19640420;0
SPL;19640421;0
SPL;19640422;0
SPL;19640423;0
SPL;19640424;16
SPL;19640425;0
SPL;19640426;0
SPL;19640427;0
SPL;19640428;0
SPL;19640429;0
SPL;19640430;0
SPL;19640501;0
SPL;19640502;0
SPL;19640503;0
