 

stn;time;rre150y0
LUROO;2000;1094.2
LUROO;2001;1362.5
LUROO;2002;1396.6
LUROO;2003;974.1
LUROO;2004;1019.3
LUROO;2005;1211.1
LUROO;2006;1113.9
LUROO;2007;1238.5
LUROO;2008;1216.0
LUROO;2009;1183.7
LUROO;2010;1271.1
LUROO;2011;1009.7
LUROO;2012;1331.0
LUROO;2013;1062.7
LUROO;2014;1238.5
LUROO;2015;1039.6
LUROO;2016;1231.2
LUROO;2017;1175.3
LUROO;2018;899.6
LUROO;2019;1072.1
LUROO;2020;1115.5
