 

stn;time;rre150m0
DLAME;199401;60.9
DLAME;199402;31.0
DLAME;199403;93.2
DLAME;199404;120.4
DLAME;199405;83.2
DLAME;199406;103.6
DLAME;199407;75.5
DLAME;199408;109.1
DLAME;199409;74.8
DLAME;199410;52.8
DLAME;199411;85.2
DLAME;199412;85.8
DLAME;199501;65.7
DLAME;199502;71.0
DLAME;199503;120.6
DLAME;199504;81.8
DLAME;199505;149.2
DLAME;199506;235.0
DLAME;199507;100.9
DLAME;199508;177.8
DLAME;199509;60.5
DLAME;199510;9.4
DLAME;199511;101.6
DLAME;199512;102.2
DLAME;199601;29.7
DLAME;199602;25.6
DLAME;199603;37.6
DLAME;199604;61.7
DLAME;199605;194.1
DLAME;199606;98.1
DLAME;199607;148.6
DLAME;199608;100.0
DLAME;199609;119.3
DLAME;199610;112.0
DLAME;199611;89.2
DLAME;199612;42.9
DLAME;199701;2.9
DLAME;199702;57.9
DLAME;199703;90.1
DLAME;199704;97.0
DLAME;199705;56.4
DLAME;199706;121.9
DLAME;199707;272.4
DLAME;199708;72.7
DLAME;199709;32.7
DLAME;199710;111.5
DLAME;199711;49.2
DLAME;199712;102.6
DLAME;199801;32.1
DLAME;199802;26.6
DLAME;199803;96.7
DLAME;199804;76.4
DLAME;199805;104.4
DLAME;199806;131.4
DLAME;199807;136.0
DLAME;199808;69.6
DLAME;199809;146.3
DLAME;199810;101.5
DLAME;199811;101.6
DLAME;199812;57.8
DLAME;199901;60.5
DLAME;199902;124.0
DLAME;199903;60.1
DLAME;199904;94.6
DLAME;199905;235.4
DLAME;199906;112.8
DLAME;199907;119.1
DLAME;199908;104.0
DLAME;199909;107.2
DLAME;199910;34.1
DLAME;199911;117.8
DLAME;199912;124.6
DLAME;200001;58.4
DLAME;200002;91.6
DLAME;200003;140.5
DLAME;200004;46.9
DLAME;200005;147.5
DLAME;200006;77.7
DLAME;200007;207.6
DLAME;200008;93.3
DLAME;200009;135.9
DLAME;200010;153.2
DLAME;200011;57.1
DLAME;200012;69.4
DLAME;200101;55.4
DLAME;200102;75.1
DLAME;200103;142.7
DLAME;200104;98.5
DLAME;200105;52.0
DLAME;200106;209.8
DLAME;200107;45.8
DLAME;200108;148.4
DLAME;200109;171.1
DLAME;200110;41.1
DLAME;200111;94.6
DLAME;200112;105.4
DLAME;200201;15.9
DLAME;200202;59.9
DLAME;200203;113.1
DLAME;200204;33.2
DLAME;200205;115.0
DLAME;200206;124.6
DLAME;200207;111.0
DLAME;200208;266.8
DLAME;200209;175.5
DLAME;200210;117.2
DLAME;200211;122.7
DLAME;200212;105.8
DLAME;200301;89.5
DLAME;200302;35.4
DLAME;200303;40.9
DLAME;200304;33.5
