 

stn;time;rsd100m0
VSERG;201406;0
VSERG;201407;3
VSERG;201408;3
VSERG;201409;0
VSERG;201410;0
VSERG;201411;5
VSERG;201412;2
VSERG;201501;2
VSERG;201502;2
VSERG;201503;4
VSERG;201504;0
VSERG;201505;4
VSERG;201506;0
VSERG;201507;1
VSERG;201508;4
VSERG;201509;1
VSERG;201510;0
VSERG;201511;1
VSERG;201512;0
VSERG;201601;5
VSERG;201602;3
VSERG;201603;0
VSERG;201604;2
VSERG;201605;3
VSERG;201606;2
VSERG;201607;1
VSERG;201608;1
VSERG;201609;1
VSERG;201610;2
VSERG;201611;2
VSERG;201612;0
VSERG;201701;1
VSERG;201702;1
VSERG;201703;4
VSERG;201704;0
VSERG;201705;2
VSERG;201706;2
VSERG;201707;1
VSERG;201708;4
VSERG;201709;0
VSERG;201710;0
VSERG;201711;2
VSERG;201712;3
VSERG;201801;7
VSERG;201802;1
VSERG;201803;1
VSERG;201804;1
VSERG;201805;4
VSERG;201806;2
VSERG;201807;0
VSERG;201808;0
VSERG;201809;0
VSERG;201810;4
VSERG;201811;1
VSERG;201812;6
VSERG;201901;1
VSERG;201902;0
VSERG;201903;1
VSERG;201904;1
VSERG;201905;1
VSERG;201906;2
VSERG;201907;3
VSERG;201908;2
VSERG;201909;0
VSERG;201910;3
VSERG;201911;4
VSERG;201912;2
VSERG;202001;0
VSERG;202002;3
VSERG;202003;2
VSERG;202004;1
VSERG;202005;2
VSERG;202006;5
VSERG;202007;0
VSERG;202008;2
VSERG;202009;0
VSERG;202010;2
VSERG;202011;0
VSERG;202012;1
VSERG;202101;3
VSERG;202102;0
VSERG;202103;0
VSERG;202104;0
VSERG;202105;4
