 

stn;time;rsd700m0
VSMAT;201011;0
VSMAT;201012;0
VSMAT;201101;0
VSMAT;201102;0
VSMAT;201103;0
VSMAT;201104;0
VSMAT;201105;0
VSMAT;201106;0
VSMAT;201107;0
VSMAT;201108;0
VSMAT;201109;0
VSMAT;201110;0
VSMAT;201111;0
VSMAT;201112;0
VSMAT;201201;0
VSMAT;201202;0
VSMAT;201203;0
VSMAT;201204;0
VSMAT;201205;0
VSMAT;201206;0
VSMAT;201207;0
VSMAT;201208;0
VSMAT;201209;0
VSMAT;201210;0
VSMAT;201211;0
VSMAT;201212;0
VSMAT;201301;0
VSMAT;201302;0
VSMAT;201303;0
VSMAT;201304;0
VSMAT;201305;0
VSMAT;201306;0
VSMAT;201307;0
VSMAT;201308;0
VSMAT;201309;0
VSMAT;201310;0
VSMAT;201311;0
VSMAT;201312;0
VSMAT;201401;0
VSMAT;201402;0
VSMAT;201403;0
VSMAT;201404;0
VSMAT;201405;0
VSMAT;201406;0
VSMAT;201407;0
VSMAT;201408;0
VSMAT;201409;0
VSMAT;201410;0
VSMAT;201411;0
VSMAT;201412;0
VSMAT;201501;0
VSMAT;201502;0
VSMAT;201503;0
VSMAT;201504;0
VSMAT;201505;0
VSMAT;201506;0
VSMAT;201507;0
VSMAT;201508;0
VSMAT;201509;0
VSMAT;201510;0
VSMAT;201511;0
VSMAT;201512;0
VSMAT;201601;0
VSMAT;201602;0
VSMAT;201603;0
VSMAT;201604;0
VSMAT;201605;0
VSMAT;201606;0
VSMAT;201607;0
VSMAT;201608;0
VSMAT;201609;0
VSMAT;201610;0
VSMAT;201611;0
VSMAT;201612;0
VSMAT;201701;0
VSMAT;201702;0
VSMAT;201703;0
VSMAT;201704;0
VSMAT;201705;0
VSMAT;201706;0
VSMAT;201707;0
VSMAT;201708;0
VSMAT;201709;0
VSMAT;201710;0
VSMAT;201711;0
VSMAT;201712;0
VSMAT;201801;1
VSMAT;201802;0
VSMAT;201803;0
VSMAT;201804;0
VSMAT;201805;0
VSMAT;201806;0
VSMAT;201807;0
VSMAT;201808;0
VSMAT;201809;0
VSMAT;201810;0
VSMAT;201811;0
VSMAT;201812;0
VSMAT;201901;0
VSMAT;201902;0
VSMAT;201903;0
VSMAT;201904;0
VSMAT;201905;0
VSMAT;201906;0
VSMAT;201907;0
VSMAT;201908;0
VSMAT;201909;0
VSMAT;201910;0
VSMAT;201911;0
VSMAT;201912;0
VSMAT;202001;0
VSMAT;202002;0
VSMAT;202003;0
VSMAT;202004;0
VSMAT;202005;0
VSMAT;202006;0
VSMAT;202007;0
VSMAT;202008;0
VSMAT;202009;0
VSMAT;202010;0
VSMAT;202011;0
VSMAT;202012;0
VSMAT;202101;0
VSMAT;202102;0
VSMAT;202103;0
