 

stn;time;hns000d0
SLF2GA;19900930;0
SLF2GA;19901001;0
SLF2GA;19901002;0
SLF2GA;19901003;0
SLF2GA;19901004;0
SLF2GA;19901005;0
SLF2GA;19901006;0
SLF2GA;19901007;0
SLF2GA;19901008;0
SLF2GA;19901009;0
SLF2GA;19901010;0
SLF2GA;19901011;0
SLF2GA;19901012;0
SLF2GA;19901013;0
SLF2GA;19901014;0
SLF2GA;19901015;0
SLF2GA;19901016;0
SLF2GA;19901017;0
SLF2GA;19901018;0
SLF2GA;19901019;0
SLF2GA;19901020;0
SLF2GA;19901021;0
SLF2GA;19901022;0
SLF2GA;19901023;0
SLF2GA;19901024;0
SLF2GA;19901025;0
SLF2GA;19901026;5
SLF2GA;19901027;2
SLF2GA;19901028;2
SLF2GA;19901029;0
SLF2GA;19901030;0
SLF2GA;19901031;3
SLF2GA;19901101;1
SLF2GA;19901102;2
SLF2GA;19901103;9
SLF2GA;19901104;10
SLF2GA;19901105;9
SLF2GA;19901106;0
SLF2GA;19901107;0
SLF2GA;19901108;0
SLF2GA;19901109;0
SLF2GA;19901110;0
SLF2GA;19901111;18
SLF2GA;19901112;0
SLF2GA;19901113;0
SLF2GA;19901114;2
SLF2GA;19901115;10
SLF2GA;19901116;0
SLF2GA;19901117;0
SLF2GA;19901118;0
SLF2GA;19901119;3
SLF2GA;19901120;4
SLF2GA;19901121;13
SLF2GA;19901122;80
SLF2GA;19901123;37
SLF2GA;19901124;4
SLF2GA;19901125;48
SLF2GA;19901126;0
SLF2GA;19901127;2
SLF2GA;19901128;0
SLF2GA;19901129;0
SLF2GA;19901130;10
SLF2GA;19901201;0
SLF2GA;19901202;0
SLF2GA;19901203;0
SLF2GA;19901204;2
SLF2GA;19901205;7
SLF2GA;19901206;0
SLF2GA;19901207;0
SLF2GA;19901208;5
SLF2GA;19901209;72
SLF2GA;19901210;26
SLF2GA;19901211;0
SLF2GA;19901212;34
SLF2GA;19901213;2
SLF2GA;19901214;1
SLF2GA;19901215;0
SLF2GA;19901216;0
SLF2GA;19901217;0
SLF2GA;19901218;0
SLF2GA;19901219;8
SLF2GA;19901220;0
SLF2GA;19901221;12
SLF2GA;19901222;0
SLF2GA;19901223;0
SLF2GA;19901224;0
SLF2GA;19901225;0
SLF2GA;19901226;8
SLF2GA;19901227;17
SLF2GA;19901228;2
SLF2GA;19901229;0
SLF2GA;19901230;0
SLF2GA;19901231;6
SLF2GA;19910101;5
SLF2GA;19910102;8
SLF2GA;19910103;0
SLF2GA;19910104;10
SLF2GA;19910105;2
SLF2GA;19910106;5
SLF2GA;19910107;4
SLF2GA;19910108;0
SLF2GA;19910109;0
SLF2GA;19910110;0
SLF2GA;19910111;3
SLF2GA;19910112;28
SLF2GA;19910113;30
SLF2GA;19910114;0
SLF2GA;19910115;0
SLF2GA;19910116;0
SLF2GA;19910117;0
SLF2GA;19910118;0
SLF2GA;19910119;0
SLF2GA;19910120;0
SLF2GA;19910121;0
SLF2GA;19910122;0
SLF2GA;19910123;0
SLF2GA;19910124;0
SLF2GA;19910125;0
SLF2GA;19910126;0
SLF2GA;19910127;0
SLF2GA;19910128;0
SLF2GA;19910129;0
SLF2GA;19910130;0
SLF2GA;19910131;0
SLF2GA;19910201;0
SLF2GA;19910202;0
SLF2GA;19910203;0
SLF2GA;19910204;0
SLF2GA;19910205;8
SLF2GA;19910206;2
SLF2GA;19910207;0
SLF2GA;19910208;2
SLF2GA;19910209;0
SLF2GA;19910210;10
SLF2GA;19910211;0
SLF2GA;19910212;7
SLF2GA;19910213;1
SLF2GA;19910214;4
SLF2GA;19910215;12
SLF2GA;19910216;10
SLF2GA;19910217;0
SLF2GA;19910218;0
SLF2GA;19910219;0
SLF2GA;19910220;0
SLF2GA;19910221;0
SLF2GA;19910222;0
SLF2GA;19910223;0
SLF2GA;19910224;0
SLF2GA;19910225;0
SLF2GA;19910226;0
SLF2GA;19910227;10
SLF2GA;19910228;0
SLF2GA;19910301;0
SLF2GA;19910302;3
SLF2GA;19910303;0
SLF2GA;19910304;0
SLF2GA;19910305;0
SLF2GA;19910306;0
SLF2GA;19910307;0
SLF2GA;19910308;6
SLF2GA;19910309;8
SLF2GA;19910310;0
SLF2GA;19910311;1
SLF2GA;19910312;0
SLF2GA;19910313;0
SLF2GA;19910314;0
SLF2GA;19910315;0
SLF2GA;19910316;0
SLF2GA;19910317;4
SLF2GA;19910318;2
SLF2GA;19910319;0
SLF2GA;19910320;0
SLF2GA;19910321;0
SLF2GA;19910322;24
SLF2GA;19910323;4
SLF2GA;19910324;0
SLF2GA;19910325;0
SLF2GA;19910326;1
SLF2GA;19910327;4
SLF2GA;19910328;3
SLF2GA;19910329;0
SLF2GA;19910330;0
SLF2GA;19910331;0
SLF2GA;19910401;0
SLF2GA;19910402;0
SLF2GA;19910403;23
SLF2GA;19910404;48
SLF2GA;19910405;12
SLF2GA;19910406;0
SLF2GA;19910407;1
SLF2GA;19910408;0
SLF2GA;19910409;0
SLF2GA;19910410;0
SLF2GA;19910411;0
SLF2GA;19910412;0
SLF2GA;19910413;2
SLF2GA;19910414;0
SLF2GA;19910415;0
SLF2GA;19910416;3
SLF2GA;19910417;3
SLF2GA;19910418;2
SLF2GA;19910419;0
SLF2GA;19910420;9
SLF2GA;19910421;0
SLF2GA;19910422;0
SLF2GA;19910423;4
SLF2GA;19910424;0
SLF2GA;19910425;0
SLF2GA;19910426;0
SLF2GA;19910427;1
SLF2GA;19910428;4
SLF2GA;19910429;2
SLF2GA;19910430;2
SLF2GA;19910501;9
SLF2GA;19910502;10
SLF2GA;19910503;7
SLF2GA;19910504;13
SLF2GA;19910505;4
SLF2GA;19910506;2
SLF2GA;19910507;0
SLF2GA;19910508;0
