 

stn;time;hns000d0
GEI;19781101;0
GEI;19781102;0
GEI;19781103;0
GEI;19781104;0
GEI;19781105;0
GEI;19781106;0
GEI;19781107;0
GEI;19781108;0
GEI;19781109;0
GEI;19781110;0
GEI;19781111;0
GEI;19781112;0
GEI;19781113;0
GEI;19781114;0
GEI;19781115;0
GEI;19781116;0
GEI;19781117;0
GEI;19781118;0
GEI;19781119;0
GEI;19781120;0
GEI;19781121;0
GEI;19781122;0
GEI;19781123;0
GEI;19781124;0
GEI;19781125;-
GEI;19781126;30
GEI;19781127;-
GEI;19781128;-
GEI;19781129;-
GEI;19781130;10
GEI;19781201;0
GEI;19781202;0
GEI;19781203;0
GEI;19781204;2
GEI;19781205;0
GEI;19781206;0
GEI;19781207;0
GEI;19781208;2
GEI;19781209;0
GEI;19781210;0
GEI;19781211;0
GEI;19781212;2
GEI;19781213;0
GEI;19781214;10
GEI;19781215;4
GEI;19781216;14
GEI;19781217;0
GEI;19781218;0
GEI;19781219;2
GEI;19781220;0
GEI;19781221;0
GEI;19781222;0
GEI;19781223;0
GEI;19781224;0
GEI;19781225;0
GEI;19781226;0
GEI;19781227;-
GEI;19781228;0
GEI;19781229;6
GEI;19781230;2
GEI;19781231;10
GEI;19790101;8
GEI;19790102;17
GEI;19790103;0
GEI;19790104;2
GEI;19790105;0
GEI;19790106;0
GEI;19790107;0
GEI;19790108;8
GEI;19790109;15
GEI;19790110;0
GEI;19790111;27
GEI;19790112;20
GEI;19790113;9
GEI;19790114;0
GEI;19790115;0
GEI;19790116;0
GEI;19790117;0
GEI;19790118;0
GEI;19790119;-
GEI;19790120;8
GEI;19790121;0
GEI;19790122;0
GEI;19790123;0
GEI;19790124;8
GEI;19790125;0
GEI;19790126;17
GEI;19790127;-
GEI;19790128;8
GEI;19790129;2
GEI;19790130;35
GEI;19790131;5
GEI;19790201;5
GEI;19790202;5
GEI;19790203;0
GEI;19790204;4
GEI;19790205;23
GEI;19790206;3
GEI;19790207;17
GEI;19790208;0
GEI;19790209;-
GEI;19790210;-
GEI;19790211;0
GEI;19790212;0
GEI;19790213;6
GEI;19790214;0
GEI;19790215;0
GEI;19790216;4
GEI;19790217;0
GEI;19790218;1
GEI;19790219;1
GEI;19790220;0
GEI;19790221;0
GEI;19790222;11
GEI;19790223;15
GEI;19790224;5
GEI;19790225;0
GEI;19790226;0
GEI;19790227;0
GEI;19790228;2
GEI;19790301;2
GEI;19790302;0
GEI;19790303;0
GEI;19790304;2
GEI;19790305;-
GEI;19790306;2
GEI;19790307;10
GEI;19790308;0
GEI;19790309;5
GEI;19790310;26
GEI;19790311;0
GEI;19790312;0
GEI;19790313;0
GEI;19790314;0
GEI;19790315;32
GEI;19790316;1
GEI;19790317;4
GEI;19790318;4
GEI;19790319;0
GEI;19790320;12
GEI;19790321;0
GEI;19790322;1
GEI;19790323;4
GEI;19790324;0
GEI;19790325;3
GEI;19790326;10
GEI;19790327;0
GEI;19790328;31
GEI;19790329;2
GEI;19790330;5
GEI;19790331;2
GEI;19790401;0
GEI;19790402;8
GEI;19790403;7
GEI;19790404;3
GEI;19790405;5
GEI;19790406;28
GEI;19790407;0
GEI;19790408;0
GEI;19790409;0
GEI;19790410;0
GEI;19790411;8
GEI;19790412;0
GEI;19790413;0
GEI;19790414;0
GEI;19790415;0
GEI;19790416;25
GEI;19790417;3
GEI;19790418;0
GEI;19790419;0
GEI;19790420;2
GEI;19790421;3
GEI;19790422;0
GEI;19790423;10
GEI;19790424;3
GEI;19790425;15
GEI;19790426;-
GEI;19790427;-
GEI;19790428;-
GEI;19790429;10
GEI;19790430;12
GEI;19790501;-
GEI;19790502;-
GEI;19790503;0
GEI;19790504;-
GEI;19790505;0
GEI;19790506;0
GEI;19790507;-
GEI;19790508;0
GEI;19790509;0
GEI;19790510;0
GEI;19790511;0
GEI;19790512;-
GEI;19790513;0
GEI;19790514;-
GEI;19790515;0
GEI;19790516;0
GEI;19790517;-
GEI;19790518;0
GEI;19790519;0
GEI;19790520;-
GEI;19790521;0
GEI;19790522;0
GEI;19790523;0
GEI;19790524;-
GEI;19790525;0
GEI;19790526;0
