 

stn;time;rs1000m0
DLAME;201605;0
DLAME;201606;0
DLAME;201607;0
DLAME;201608;0
DLAME;201609;0
DLAME;201610;0
DLAME;201611;0
DLAME;201612;0
DLAME;201701;0
DLAME;201702;0
DLAME;201703;0
DLAME;201704;0
DLAME;201705;0
DLAME;201706;0
DLAME;201707;0
DLAME;201708;0
DLAME;201709;0
DLAME;201710;0
DLAME;201711;0
DLAME;201712;0
DLAME;201801;0
DLAME;201802;0
DLAME;201803;0
DLAME;201804;0
DLAME;201805;0
DLAME;201806;0
DLAME;201807;0
DLAME;201808;0
DLAME;201809;0
DLAME;201810;0
DLAME;201811;0
DLAME;201812;0
DLAME;201901;0
DLAME;201902;0
DLAME;201903;0
DLAME;201904;0
DLAME;201905;0
DLAME;201906;0
DLAME;201907;0
DLAME;201908;0
DLAME;201909;0
DLAME;201910;0
DLAME;201911;0
DLAME;201912;0
DLAME;202001;0
DLAME;202002;0
DLAME;202003;0
DLAME;202004;0
DLAME;202005;0
DLAME;202006;0
DLAME;202007;0
DLAME;202008;0
DLAME;202009;0
DLAME;202010;0
DLAME;202011;0
DLAME;202012;0
DLAME;202101;0
DLAME;202102;0
DLAME;202103;0
