 

stn;time;hns000d0
LUE;19751103;0
LUE;19751104;0
LUE;19751105;0
LUE;19751106;0
LUE;19751107;0
LUE;19751108;0
LUE;19751109;-
LUE;19751110;0
LUE;19751111;-
LUE;19751112;-
LUE;19751113;0
LUE;19751114;-
LUE;19751115;-
LUE;19751116;-
LUE;19751117;-
LUE;19751118;3
LUE;19751119;0
LUE;19751120;0
LUE;19751121;1
LUE;19751122;3
LUE;19751123;0
LUE;19751124;0
LUE;19751125;0
LUE;19751126;0
LUE;19751127;0
LUE;19751128;0
LUE;19751129;0
LUE;19751130;0
LUE;19751201;0
LUE;19751202;0
LUE;19751203;0
LUE;19751204;0
LUE;19751205;0
LUE;19751206;0
LUE;19751207;0
LUE;19751208;0
LUE;19751209;0
LUE;19751210;0
LUE;19751211;0
LUE;19751212;0
LUE;19751213;0
LUE;19751214;0
LUE;19751215;0
LUE;19751216;0
LUE;19751217;5
LUE;19751218;0
LUE;19751219;0
LUE;19751220;0
LUE;19751221;0
LUE;19751222;0
LUE;19751223;0
LUE;19751224;0
LUE;19751225;0
LUE;19751226;0
LUE;19751227;0
LUE;19751228;0
LUE;19751229;0
LUE;19751230;0
LUE;19751231;0
LUE;19760101;0
LUE;19760102;0
LUE;19760103;0
LUE;19760104;0
LUE;19760105;0
LUE;19760106;0
LUE;19760107;0
LUE;19760108;0
LUE;19760109;0
LUE;19760110;0
LUE;19760111;0
LUE;19760112;0
LUE;19760113;0
LUE;19760114;0
LUE;19760115;1
LUE;19760116;0
LUE;19760117;0
LUE;19760118;0
LUE;19760119;0
LUE;19760120;0
LUE;19760121;0
LUE;19760122;0
LUE;19760123;0
LUE;19760124;0
LUE;19760125;1
LUE;19760126;1
LUE;19760127;4
LUE;19760128;0
LUE;19760129;0
LUE;19760130;0
LUE;19760131;0
LUE;19760201;0
LUE;19760202;0
LUE;19760203;0
LUE;19760204;0
LUE;19760205;0
LUE;19760206;0
LUE;19760207;0
LUE;19760208;4
LUE;19760209;0
LUE;19760210;0
LUE;19760211;2
LUE;19760212;7
LUE;19760213;8
LUE;19760214;0
LUE;19760215;0
LUE;19760216;0
LUE;19760217;0
LUE;19760218;0
LUE;19760219;0
LUE;19760220;0
LUE;19760221;0
LUE;19760222;0
LUE;19760223;0
LUE;19760224;0
LUE;19760225;0
LUE;19760226;0
LUE;19760227;0
LUE;19760228;0
LUE;19760229;0
LUE;19760301;0
LUE;19760302;0
LUE;19760303;0
LUE;19760304;0
LUE;19760305;0
LUE;19760306;0
LUE;19760307;10
LUE;19760308;0
LUE;19760309;0
LUE;19760310;0
LUE;19760311;0
LUE;19760312;0
LUE;19760313;0
LUE;19760314;0
LUE;19760315;0
LUE;19760316;0
LUE;19760317;0
LUE;19760318;0
LUE;19760319;0
LUE;19760320;0
LUE;19760321;0
LUE;19760322;7
LUE;19760323;0
LUE;19760324;0
LUE;19760325;0
LUE;19760326;0
LUE;19760327;0
LUE;19760328;0
LUE;19760329;0
LUE;19760330;0
LUE;19760331;0
LUE;19760401;0
LUE;19760402;0
LUE;19760403;0
LUE;19760404;0
LUE;19760405;0
LUE;19760406;0
LUE;19760407;0
LUE;19760408;0
LUE;19760409;0
LUE;19760410;0
LUE;19760411;0
LUE;19760412;0
LUE;19760413;0
LUE;19760414;0
LUE;19760415;0
LUE;19760416;0
LUE;19760417;0
LUE;19760418;0
LUE;19760419;0
LUE;19760420;0
LUE;19760421;0
LUE;19760422;0
LUE;19760423;7
LUE;19760424;1
LUE;19760425;0
LUE;19760426;0
LUE;19760427;0
LUE;19760428;0
LUE;19760429;0
LUE;19760430;0
LUE;19760501;0
LUE;19760502;0
LUE;19760503;-
LUE;19760504;0
LUE;19760505;0
LUE;19760506;0
LUE;19760507;0
LUE;19760508;0
LUE;19760509;0
LUE;19760510;-
LUE;19760511;-
LUE;19760512;0
LUE;19760513;-
LUE;19760514;0
LUE;19760515;0
LUE;19760516;0
LUE;19760517;0
LUE;19760518;-
LUE;19760519;-
LUE;19760520;-
LUE;19760521;0
LUE;19760522;-
LUE;19760523;0
LUE;19760524;0
LUE;19760525;-
LUE;19760526;-
LUE;19760527;0
