 

stn;time;tre200dx
BIE;20091217;-2.9
BIE;20091218;-3.5
BIE;20091219;-5.3
BIE;20091220;-1.0
BIE;20091221;2.2
BIE;20091222;7.7
BIE;20091223;4.0
BIE;20091224;3.5
BIE;20091225;8.1
BIE;20091226;1.3
BIE;20091227;4.0
BIE;20091228;2.5
BIE;20091229;8.0
BIE;20091230;8.4
BIE;20091231;8.0
BIE;20100101;4.7
BIE;20100102;0.3
BIE;20100103;-2.8
BIE;20100104;-2.3
BIE;20100105;-1.6
BIE;20100106;-0.3
BIE;20100107;-1.2
BIE;20100108;-1.9
BIE;20100109;-4.4
BIE;20100110;-2.0
BIE;20100111;-3.3
BIE;20100112;-3.1
BIE;20100113;1.1
BIE;20100114;0.3
BIE;20100115;1.1
BIE;20100116;2.7
BIE;20100117;5.9
BIE;20100118;5.7
BIE;20100119;3.0
BIE;20100120;1.7
BIE;20100121;2.4
BIE;20100122;0.5
BIE;20100123;1.6
BIE;20100124;0.4
BIE;20100125;2.0
BIE;20100126;0.6
BIE;20100127;-4.5
BIE;20100128;-0.1
BIE;20100129;0.3
BIE;20100130;0.4
BIE;20100131;-1.6
BIE;20100201;-2.8
BIE;20100202;0.9
BIE;20100203;6.3
BIE;20100204;4.9
BIE;20100205;2.3
BIE;20100206;1.4
BIE;20100207;4.0
BIE;20100208;1.5
BIE;20100209;-0.3
BIE;20100210;-1.6
BIE;20100211;-5.4
BIE;20100212;-3.6
BIE;20100213;-3.6
BIE;20100214;-2.4
BIE;20100215;-0.6
BIE;20100216;1.5
BIE;20100217;4.2
BIE;20100218;8.0
BIE;20100219;3.5
BIE;20100220;2.8
BIE;20100221;7.0
BIE;20100222;11.0
BIE;20100223;6.9
BIE;20100224;9.2
BIE;20100225;8.4
BIE;20100226;6.7
BIE;20100227;7.4
BIE;20100228;11.0
BIE;20100301;9.3
BIE;20100302;10.0
BIE;20100303;4.5
BIE;20100304;2.6
BIE;20100305;2.3
BIE;20100306;1.5
BIE;20100307;-2.4
BIE;20100308;0.1
BIE;20100309;-3.5
BIE;20100310;-0.9
BIE;20100311;0.4
BIE;20100312;2.8
BIE;20100313;5.7
BIE;20100314;7.1
BIE;20100315;8.1
BIE;20100316;9.9
BIE;20100317;14.3
BIE;20100318;17.4
BIE;20100319;17.4
BIE;20100320;12.7
BIE;20100321;12.1
BIE;20100322;13.6
BIE;20100323;16.6
BIE;20100324;16.4
BIE;20100325;17.9
BIE;20100326;9.2
BIE;20100327;7.6
BIE;20100328;7.7
BIE;20100329;16.3
BIE;20100330;11.3
BIE;20100331;7.1
BIE;20100401;6.0
BIE;20100402;10.2
BIE;20100403;10.4
BIE;20100404;9.5
BIE;20100405;9.4
BIE;20100406;14.4
BIE;20100407;12.6
BIE;20100408;13.0
BIE;20100409;15.8
BIE;20100410;15.2
BIE;20100411;10.5
BIE;20100412;7.8
BIE;20100413;11.0
BIE;20100414;13.3
BIE;20100415;9.6
BIE;20100416;13.0
BIE;20100417;15.6
BIE;20100418;16.7
BIE;20100419;18.2
BIE;20100420;17.9
BIE;20100421;18.8
BIE;20100422;18.7
BIE;20100423;17.6
BIE;20100424;21.7
BIE;20100425;22.5
BIE;20100426;19.4
BIE;20100427;20.3
BIE;20100428;22.4
BIE;20100429;24.5
BIE;20100430;21.5
BIE;20100501;13.6
BIE;20100502;10.5
BIE;20100503;12.0
