 

stn;time;rre002mx
AST;196101;18.6
AST;196102;19.5
AST;196103;1.9
AST;196104;48.9
AST;196105;13.0
AST;196106;24.9
AST;196107;17.7
AST;196108;29.4
AST;196109;4.1
AST;196110;35.7
AST;196111;50.4
AST;196112;31.3
AST;196201;62.0
AST;196202;13.0
AST;196203;15.8
AST;196204;25.4
AST;196205;4.2
AST;196206;35.3
AST;196207;12.5
AST;196208;7.5
AST;196209;6.4
AST;196210;4.6
AST;196211;89.1
AST;196212;36.1
AST;196301;9.2
AST;196302;14.2
AST;196303;15.6
AST;196304;27.0
AST;196305;8.8
AST;196306;13.6
AST;196307;4.6
AST;196308;29.3
AST;196309;23.2
AST;196310;27.7
AST;196311;40.6
AST;196312;1.0
AST;196401;0.2
AST;196402;5.0
AST;196403;15.3
AST;196404;33.0
AST;196405;17.7
AST;196406;28.2
AST;196407;4.9
AST;196408;11.1
AST;196409;13.9
AST;196410;6.9
AST;196411;21.6
AST;196412;5.1
AST;196501;11.9
AST;196502;2.0
AST;196503;13.5
AST;196504;4.4
AST;196505;19.9
AST;196506;12.7
AST;196507;28.9
AST;196508;41.5
AST;196509;59.1
AST;196510;2.6
AST;196511;41.1
AST;196512;24.3
AST;196601;13.8
AST;196602;48.7
AST;196603;11.1
AST;196604;35.9
AST;196605;9.2
AST;196606;5.6
AST;196607;31.7
AST;196608;11.5
AST;196609;4.5
AST;196610;37.5
AST;196611;49.3
AST;196612;12.4
AST;196701;6.6
AST;196702;34.5
AST;196703;18.0
AST;196704;0.2
AST;196705;25.4
AST;196706;5.2
AST;196707;8.8
AST;196708;12.8
AST;196709;16.1
AST;196710;9.5
AST;196711;6.6
AST;196712;6.5
AST;196801;20.5
AST;196802;6.2
AST;196803;6.6
AST;196804;8.6
AST;196805;12.5
AST;196806;17.6
AST;196807;14.4
AST;196808;22.2
AST;196809;22.2
AST;196810;15.2
AST;196811;165.8
AST;196812;22.6
AST;196901;13.7
AST;196902;7.2
AST;196903;6.0
AST;196904;14.1
AST;196905;58.1
AST;196906;33.7
AST;196907;15.5
AST;196908;19.4
AST;196909;12.1
AST;196910;2.8
AST;196911;12.2
AST;196912;8.1
AST;197001;6.7
AST;197002;32.9
AST;197003;5.1
AST;197004;20.1
AST;197005;11.4
AST;197006;16.2
AST;197007;8.9
AST;197008;19.7
AST;197009;6.6
AST;197010;27.7
AST;197011;8.6
AST;197012;7.4
AST;197101;12.6
AST;197102;2.2
AST;197103;136.1
AST;197104;12.8
AST;197105;15.4
AST;197106;13.7
