 

stn;time;tre200d0
WSLNEB;20180101;3.1
WSLNEB;20180102;1.9
WSLNEB;20180103;4.1
WSLNEB;20180104;5.1
WSLNEB;20180105;6.3
WSLNEB;20180106;5.2
WSLNEB;20180107;4.5
WSLNEB;20180108;4.0
WSLNEB;20180109;3.6
WSLNEB;20180110;2.0
WSLNEB;20180111;2.9
WSLNEB;20180112;1.5
WSLNEB;20180113;0.7
WSLNEB;20180114;-0.9
WSLNEB;20180115;-0.4
WSLNEB;20180116;3.5
WSLNEB;20180117;0.0
WSLNEB;20180118;1.4
WSLNEB;20180119;1.6
WSLNEB;20180120;0.6
WSLNEB;20180121;1.1
WSLNEB;20180122;4.1
WSLNEB;20180123;3.6
WSLNEB;20180124;4.6
WSLNEB;20180125;5.4
WSLNEB;20180126;5.0
WSLNEB;20180127;4.5
WSLNEB;20180128;4.5
WSLNEB;20180129;4.3
WSLNEB;20180130;4.9
WSLNEB;20180131;3.9
WSLNEB;20180201;0.9
WSLNEB;20180202;-0.9
WSLNEB;20180203;-1.1
WSLNEB;20180204;-0.8
WSLNEB;20180205;-1.5
WSLNEB;20180206;-2.3
WSLNEB;20180207;-2.1
WSLNEB;20180208;-1.6
WSLNEB;20180209;-1.4
WSLNEB;20180210;-1.1
WSLNEB;20180211;-0.6
WSLNEB;20180212;-1.6
WSLNEB;20180213;-3.6
WSLNEB;20180214;-3.8
WSLNEB;20180215;-1.4
WSLNEB;20180216;2.9
WSLNEB;20180217;0.3
WSLNEB;20180218;-1.5
WSLNEB;20180219;-1.5
WSLNEB;20180220;-2.1
WSLNEB;20180221;-2.6
WSLNEB;20180222;-3.9
WSLNEB;20180223;-4.1
WSLNEB;20180224;-3.5
WSLNEB;20180225;-7.6
WSLNEB;20180226;-10.5
WSLNEB;20180227;-10.4
WSLNEB;20180228;-10.0
WSLNEB;20180301;-7.4
WSLNEB;20180302;-4.9
WSLNEB;20180303;-1.4
WSLNEB;20180304;2.9
WSLNEB;20180305;4.2
WSLNEB;20180306;3.1
WSLNEB;20180307;2.7
WSLNEB;20180308;3.7
WSLNEB;20180309;7.3
WSLNEB;20180310;6.6
WSLNEB;20180311;6.7
WSLNEB;20180312;5.7
WSLNEB;20180313;3.7
WSLNEB;20180314;4.9
WSLNEB;20180315;4.7
WSLNEB;20180316;5.3
WSLNEB;20180317;2.9
WSLNEB;20180318;-2.7
WSLNEB;20180319;-3.0
WSLNEB;20180320;-2.3
WSLNEB;20180321;-1.1
WSLNEB;20180322;-1.4
WSLNEB;20180323;2.1
WSLNEB;20180324;3.7
WSLNEB;20180325;5.7
WSLNEB;20180326;5.8
WSLNEB;20180327;4.2
WSLNEB;20180328;6.4
WSLNEB;20180329;4.1
WSLNEB;20180330;4.4
WSLNEB;20180331;2.9
WSLNEB;20180401;3.3
WSLNEB;20180402;6.0
WSLNEB;20180403;10.9
WSLNEB;20180404;8.4
WSLNEB;20180405;6.4
WSLNEB;20180406;7.7
WSLNEB;20180407;12.0
WSLNEB;20180408;14.3
WSLNEB;20180409;12.9
WSLNEB;20180410;9.5
WSLNEB;20180411;10.2
WSLNEB;20180412;12.2
WSLNEB;20180413;9.7
WSLNEB;20180414;11.2
WSLNEB;20180415;11.4
WSLNEB;20180416;10.1
WSLNEB;20180417;12.7
WSLNEB;20180418;15.3
WSLNEB;20180419;15.7
WSLNEB;20180420;16.5
WSLNEB;20180421;16.8
WSLNEB;20180422;16.8
WSLNEB;20180423;13.8
WSLNEB;20180424;13.4
WSLNEB;20180425;13.6
WSLNEB;20180426;10.2
WSLNEB;20180427;12.2
WSLNEB;20180428;13.7
WSLNEB;20180429;15.2
WSLNEB;20180430;9.8
WSLNEB;20180501;7.6
WSLNEB;20180502;9.7
WSLNEB;20180503;11.0
WSLNEB;20180504;13.7
WSLNEB;20180505;15.5
WSLNEB;20180506;15.7
WSLNEB;20180507;15.7
WSLNEB;20180508;16.3
WSLNEB;20180509;13.5
WSLNEB;20180510;10.0
WSLNEB;20180511;12.3
WSLNEB;20180512;15.6
WSLNEB;20180513;10.5
WSLNEB;20180514;7.9
WSLNEB;20180515;9.0
WSLNEB;20180516;8.9
WSLNEB;20180517;9.7
WSLNEB;20180518;11.7
WSLNEB;20180519;12.1
WSLNEB;20180520;12.0
WSLNEB;20180521;14.2
WSLNEB;20180522;14.5
WSLNEB;20180523;13.9
WSLNEB;20180524;14.4
WSLNEB;20180525;16.4
WSLNEB;20180526;18.5
WSLNEB;20180527;18.6
WSLNEB;20180528;18.9
WSLNEB;20180529;16.5
WSLNEB;20180530;17.3
WSLNEB;20180531;15.4
WSLNEB;20180601;14.7
WSLNEB;20180602;16.4
WSLNEB;20180603;18.4
WSLNEB;20180604;17.3
WSLNEB;20180605;16.9
WSLNEB;20180606;17.8
WSLNEB;20180607;17.0
WSLNEB;20180608;15.9
WSLNEB;20180609;16.4
WSLNEB;20180610;18.2
WSLNEB;20180611;16.5
WSLNEB;20180612;14.9
WSLNEB;20180613;11.3
WSLNEB;20180614;12.8
WSLNEB;20180615;15.2
WSLNEB;20180616;16.7
WSLNEB;20180617;15.7
WSLNEB;20180618;-
WSLNEB;20180619;-
WSLNEB;20180620;-
WSLNEB;20180621;-
WSLNEB;20180622;-
WSLNEB;20180623;-
WSLNEB;20180624;-
WSLNEB;20180625;-
WSLNEB;20180626;-
WSLNEB;20180627;-
WSLNEB;20180628;-
WSLNEB;20180629;16.9
WSLNEB;20180630;20.7
WSLNEB;20180701;19.2
WSLNEB;20180702;19.6
WSLNEB;20180703;16.7
WSLNEB;20180704;18.1
WSLNEB;20180705;15.3
WSLNEB;20180706;13.7
WSLNEB;20180707;16.6
WSLNEB;20180708;18.5
WSLNEB;20180709;18.9
WSLNEB;20180710;16.0
WSLNEB;20180711;14.2
WSLNEB;20180712;16.1
WSLNEB;20180713;19.1
WSLNEB;20180714;20.2
WSLNEB;20180715;18.7
WSLNEB;20180716;18.4
WSLNEB;20180717;17.1
WSLNEB;20180718;19.3
WSLNEB;20180719;20.9
WSLNEB;20180720;19.7
WSLNEB;20180721;15.8
WSLNEB;20180722;15.2
WSLNEB;20180723;17.5
WSLNEB;20180724;20.9
WSLNEB;20180725;21.9
WSLNEB;20180726;22.5
WSLNEB;20180727;22.7
WSLNEB;20180728;18.0
WSLNEB;20180729;20.4
WSLNEB;20180730;22.6
WSLNEB;20180731;24.2
WSLNEB;20180801;22.2
WSLNEB;20180802;21.3
WSLNEB;20180803;24.0
WSLNEB;20180804;23.8
WSLNEB;20180805;23.5
WSLNEB;20180806;22.7
WSLNEB;20180807;21.9
WSLNEB;20180808;19.2
WSLNEB;20180809;18.2
WSLNEB;20180810;15.5
WSLNEB;20180811;16.2
WSLNEB;20180812;18.9
WSLNEB;20180813;17.3
WSLNEB;20180814;15.2
WSLNEB;20180815;17.4
WSLNEB;20180816;19.1
WSLNEB;20180817;17.6
WSLNEB;20180818;18.2
WSLNEB;20180819;20.4
WSLNEB;20180820;20.6
WSLNEB;20180821;21.3
WSLNEB;20180822;20.6
WSLNEB;20180823;18.6
WSLNEB;20180824;14.6
WSLNEB;20180825;10.5
WSLNEB;20180826;10.5
WSLNEB;20180827;15.1
WSLNEB;20180828;18.1
WSLNEB;20180829;16.4
WSLNEB;20180830;13.6
WSLNEB;20180831;11.9
WSLNEB;20180901;11.6
WSLNEB;20180902;11.5
WSLNEB;20180903;13.3
WSLNEB;20180904;14.9
WSLNEB;20180905;16.3
WSLNEB;20180906;15.7
WSLNEB;20180907;15.0
WSLNEB;20180908;14.6
WSLNEB;20180909;15.9
WSLNEB;20180910;17.0
WSLNEB;20180911;17.9
WSLNEB;20180912;18.8
WSLNEB;20180913;15.7
WSLNEB;20180914;14.6
WSLNEB;20180915;14.3
WSLNEB;20180916;14.7
WSLNEB;20180917;16.2
WSLNEB;20180918;16.5
WSLNEB;20180919;17.0
WSLNEB;20180920;17.8
WSLNEB;20180921;15.1
WSLNEB;20180922;11.1
WSLNEB;20180923;14.0
WSLNEB;20180924;8.6
WSLNEB;20180925;7.8
WSLNEB;20180926;9.2
WSLNEB;20180927;12.5
WSLNEB;20180928;13.5
WSLNEB;20180929;10.5
WSLNEB;20180930;11.2
WSLNEB;20181001;7.6
WSLNEB;20181002;6.6
WSLNEB;20181003;9.9
WSLNEB;20181004;10.7
