 

stn;time;hns000d0
SRS;19651201;2
SRS;19651202;11
SRS;19651203;8
SRS;19651204;2
SRS;19651205;0
SRS;19651206;0
SRS;19651207;13
SRS;19651208;0
SRS;19651209;0
SRS;19651210;3
SRS;19651211;10
SRS;19651212;37
SRS;19651213;0
SRS;19651214;0
SRS;19651215;0
SRS;19651216;0
SRS;19651217;0
SRS;19651218;0
SRS;19651219;0
SRS;19651220;0
SRS;19651221;0
SRS;19651222;0
SRS;19651223;3
SRS;19651224;0
SRS;19651225;2
SRS;19651226;0
SRS;19651227;0
SRS;19651228;1
SRS;19651229;4
SRS;19651230;11
SRS;19651231;6
SRS;19660101;0
SRS;19660102;3
SRS;19660103;10
SRS;19660104;1
SRS;19660105;0
SRS;19660106;0
SRS;19660107;0
SRS;19660108;0
SRS;19660109;0
SRS;19660110;0
SRS;19660111;10
SRS;19660112;6
SRS;19660113;1
SRS;19660114;0
SRS;19660115;0
SRS;19660116;0
SRS;19660117;0
SRS;19660118;0
SRS;19660119;0
SRS;19660120;0
SRS;19660121;0
SRS;19660122;0
SRS;19660123;0
SRS;19660124;0
SRS;19660125;0
SRS;19660126;0
SRS;19660127;0
SRS;19660128;0
SRS;19660129;0
SRS;19660130;0
SRS;19660131;0
SRS;19660201;0
SRS;19660202;0
SRS;19660203;0
SRS;19660204;0
SRS;19660205;0
SRS;19660206;0
SRS;19660207;0
SRS;19660208;0
SRS;19660209;0
SRS;19660210;0
SRS;19660211;0
SRS;19660212;0
SRS;19660213;0
SRS;19660214;0
SRS;19660215;0
SRS;19660216;0
SRS;19660217;0
SRS;19660218;0
SRS;19660219;0
SRS;19660220;0
SRS;19660221;0
SRS;19660222;0
SRS;19660223;0
SRS;19660224;0
SRS;19660225;0
SRS;19660226;0
SRS;19660227;0
SRS;19660228;0
SRS;19660301;0
SRS;19660302;0
SRS;19660303;0
SRS;19660304;0
SRS;19660305;0
SRS;19660306;0
SRS;19660307;0
SRS;19660308;0
SRS;19660309;0
SRS;19660310;0
SRS;19660311;0
SRS;19660312;11
SRS;19660313;6
SRS;19660314;0
SRS;19660315;39
SRS;19660316;1
SRS;19660317;0
SRS;19660318;0
SRS;19660319;0
SRS;19660320;0
SRS;19660321;0
SRS;19660322;0
SRS;19660323;0
SRS;19660324;1
SRS;19660325;5
SRS;19660326;1
SRS;19660327;0
SRS;19660328;2
SRS;19660329;12
SRS;19660330;4
SRS;19660331;0
SRS;19660401;0
SRS;19660402;0
SRS;19660403;0
SRS;19660404;0
SRS;19660405;0
SRS;19660406;0
SRS;19660407;0
SRS;19660408;0
SRS;19660409;0
SRS;19660410;0
SRS;19660411;0
SRS;19660412;0
SRS;19660413;0
SRS;19660414;0
SRS;19660415;0
SRS;19660416;0
SRS;19660417;0
SRS;19660418;0
SRS;19660419;0
SRS;19660420;0
SRS;19660421;0
SRS;19660422;0
SRS;19660423;0
SRS;19660424;0
SRS;19660425;0
SRS;19660426;0
SRS;19660427;0
SRS;19660428;0
SRS;19660429;0
SRS;19660430;0
SRS;19660501;0
SRS;19660502;0
SRS;19660503;0
SRS;19660504;0
SRS;19660505;0
SRS;19660506;7
SRS;19660507;0
SRS;19660508;0
SRS;19660509;0
SRS;19660510;0
SRS;19660511;0
SRS;19660512;0
SRS;19660513;0
SRS;19660514;0
SRS;19660515;0
SRS;19660516;0
SRS;19660517;0
SRS;19660518;0
SRS;19660519;0
SRS;19660520;0
SRS;19660521;0
SRS;19660522;0
SRS;19660523;0
SRS;19660524;0
SRS;19660525;0
SRS;19660526;0
SRS;19660527;0
SRS;19660528;0
SRS;19660529;0
SRS;19660530;0
SRS;19660531;0
SRS;19660601;0
SRS;19660602;0
SRS;19660603;0
SRS;19660604;0
SRS;19660605;0
SRS;19660606;0
SRS;19660607;0
SRS;19660608;0
SRS;19660609;0
SRS;19660610;0
SRS;19660611;0
SRS;19660612;0
SRS;19660613;0
SRS;19660614;0
SRS;19660615;0
SRS;19660616;0
SRS;19660617;0
SRS;19660618;0
SRS;19660619;0
SRS;19660620;0
SRS;19660621;0
SRS;19660622;0
SRS;19660623;0
SRS;19660624;0
SRS;19660625;0
SRS;19660626;0
SRS;19660627;0
SRS;19660628;0
SRS;19660629;0
SRS;19660630;0
SRS;19660701;0
SRS;19660702;0
SRS;19660703;0
SRS;19660704;0
SRS;19660705;0
SRS;19660706;0
SRS;19660707;0
SRS;19660708;0
SRS;19660709;0
SRS;19660710;0
SRS;19660711;0
SRS;19660712;0
SRS;19660713;0
SRS;19660714;0
SRS;19660715;0
SRS;19660716;0
SRS;19660717;0
SRS;19660718;0
SRS;19660719;0
SRS;19660720;0
SRS;19660721;0
SRS;19660722;0
SRS;19660723;0
SRS;19660724;0
SRS;19660725;0
SRS;19660726;0
SRS;19660727;0
SRS;19660728;0
SRS;19660729;0
SRS;19660730;0
SRS;19660731;0
SRS;19660801;0
SRS;19660802;0
SRS;19660803;0
SRS;19660804;0
SRS;19660805;0
SRS;19660806;0
SRS;19660807;0
SRS;19660808;0
SRS;19660809;0
SRS;19660810;0
SRS;19660811;0
SRS;19660812;0
SRS;19660813;0
SRS;19660814;0
SRS;19660815;0
SRS;19660816;0
SRS;19660817;0
SRS;19660818;0
SRS;19660819;0
SRS;19660820;0
SRS;19660821;0
SRS;19660822;0
SRS;19660823;0
SRS;19660824;0
SRS;19660825;0
SRS;19660826;0
SRS;19660827;0
SRS;19660828;0
SRS;19660829;0
SRS;19660830;0
SRS;19660831;0
SRS;19660901;0
SRS;19660902;0
SRS;19660903;0
SRS;19660904;0
SRS;19660905;0
SRS;19660906;0
SRS;19660907;0
SRS;19660908;0
SRS;19660909;0
SRS;19660910;0
SRS;19660911;0
SRS;19660912;0
SRS;19660913;0
SRS;19660914;0
SRS;19660915;0
SRS;19660916;0
SRS;19660917;0
SRS;19660918;0
SRS;19660919;0
SRS;19660920;0
SRS;19660921;0
SRS;19660922;0
SRS;19660923;0
SRS;19660924;0
SRS;19660925;0
SRS;19660926;0
