 

stn;time;tre200dx
VAB;20111014;6.7
VAB;20111015;9.3
VAB;20111016;10.2
VAB;20111017;9.5
VAB;20111018;13.0
VAB;20111019;8.9
VAB;20111020;-1.1
VAB;20111021;0.3
VAB;20111022;3.2
VAB;20111023;7.2
VAB;20111024;6.3
VAB;20111025;9.9
VAB;20111026;5.7
VAB;20111027;10.9
VAB;20111028;11.5
VAB;20111029;12.2
VAB;20111030;10.4
VAB;20111031;14.6
VAB;20111101;14.0
VAB;20111102;12.8
VAB;20111103;9.8
VAB;20111104;12.1
VAB;20111105;11.9
VAB;20111106;14.1
VAB;20111107;9.0
VAB;20111108;10.5
VAB;20111109;9.3
VAB;20111110;9.6
VAB;20111111;10.5
VAB;20111112;8.2
VAB;20111113;12.1
VAB;20111114;11.1
VAB;20111115;9.3
VAB;20111116;7.9
VAB;20111117;5.5
VAB;20111118;6.0
VAB;20111119;8.6
VAB;20111120;8.1
VAB;20111121;9.2
VAB;20111122;7.9
VAB;20111123;5.8
VAB;20111124;7.7
VAB;20111125;7.9
VAB;20111126;5.8
VAB;20111127;11.2
VAB;20111128;9.7
VAB;20111129;11.3
VAB;20111130;5.2
VAB;20111201;9.2
VAB;20111202;8.2
VAB;20111203;1.6
VAB;20111204;6.2
VAB;20111205;5.2
VAB;20111206;-2.5
VAB;20111207;1.4
VAB;20111208;-0.6
VAB;20111209;3.1
VAB;20111210;3.3
VAB;20111211;4.6
VAB;20111212;3.8
VAB;20111213;3.5
VAB;20111214;5.6
VAB;20111215;0.6
VAB;20111216;1.9
VAB;20111217;-5.6
VAB;20111218;-6.5
VAB;20111219;-7.9
VAB;20111220;-4.8
VAB;20111221;-4.7
VAB;20111222;-0.1
VAB;20111223;1.5
VAB;20111224;-0.5
VAB;20111225;-4.8
VAB;20111226;3.2
VAB;20111227;5.9
VAB;20111228;7.0
VAB;20111229;-0.8
VAB;20111230;-4.8
VAB;20111231;0.2
VAB;20120101;3.5
VAB;20120102;4.2
VAB;20120103;1.1
VAB;20120104;2.7
VAB;20120105;1.2
VAB;20120106;-4.4
VAB;20120107;-2.3
VAB;20120108;-2.5
VAB;20120109;-3.2
VAB;20120110;-1.6
VAB;20120111;2.3
VAB;20120112;4.2
VAB;20120113;-2.2
VAB;20120114;-6.8
VAB;20120115;-3.5
VAB;20120116;-2.0
VAB;20120117;-1.4
VAB;20120118;2.4
VAB;20120119;3.2
