 

stn;time;rsd100m0
GEGFA;200707;7
GEGFA;200708;6
GEGFA;200709;2
GEGFA;200710;0
GEGFA;200711;2
GEGFA;200712;2
GEGFA;200801;0
GEGFA;200802;0
GEGFA;200803;0
GEGFA;200804;4
GEGFA;200805;4
GEGFA;200806;2
GEGFA;200807;4
GEGFA;200808;2
GEGFA;200809;7
GEGFA;200810;2
GEGFA;200811;1
GEGFA;200812;3
GEGFA;200901;2
GEGFA;200902;1
GEGFA;200903;0
GEGFA;200904;0
GEGFA;200905;0
GEGFA;200906;3
GEGFA;200907;3
GEGFA;200908;4
GEGFA;200909;3
GEGFA;200910;0
GEGFA;200911;2
GEGFA;200912;6
GEGFA;201001;0
GEGFA;201002;3
GEGFA;201003;1
GEGFA;201004;1
GEGFA;201005;5
GEGFA;201006;2
GEGFA;201007;0
GEGFA;201008;5
GEGFA;201009;1
GEGFA;201010;1
GEGFA;201011;2
GEGFA;201012;2
GEGFA;201101;1
GEGFA;201102;0
GEGFA;201103;0
GEGFA;201104;0
GEGFA;201105;2
GEGFA;201106;3
GEGFA;201107;5
GEGFA;201108;3
GEGFA;201109;1
GEGFA;201110;1
GEGFA;201111;0
GEGFA;201112;2
GEGFA;201201;1
GEGFA;201202;0
GEGFA;201203;0
GEGFA;201204;2
GEGFA;201205;2
GEGFA;201206;3
GEGFA;201207;1
GEGFA;201208;2
GEGFA;201209;3
GEGFA;201210;2
GEGFA;201211;6
GEGFA;201212;2
GEGFA;201301;1
GEGFA;201302;1
GEGFA;201303;1
GEGFA;201304;4
GEGFA;201305;3
GEGFA;201306;0
GEGFA;201307;3
GEGFA;201308;3
GEGFA;201309;2
GEGFA;201310;5
GEGFA;201311;3
GEGFA;201312;3
GEGFA;201401;2
GEGFA;201402;3
GEGFA;201403;1
GEGFA;201404;1
GEGFA;201405;1
GEGFA;201406;4
GEGFA;201407;4
GEGFA;201408;1
GEGFA;201409;0
GEGFA;201410;2
GEGFA;201411;3
GEGFA;201412;0
GEGFA;201501;1
GEGFA;201502;1
GEGFA;201503;1
GEGFA;201504;1
GEGFA;201505;4
GEGFA;201506;0
GEGFA;201507;1
GEGFA;201508;1
GEGFA;201509;2
GEGFA;201510;2
GEGFA;201511;1
GEGFA;201512;0
GEGFA;201601;5
GEGFA;201602;2
GEGFA;201603;1
GEGFA;201604;5
GEGFA;201605;2
GEGFA;201606;4
GEGFA;201607;2
GEGFA;201608;1
GEGFA;201609;0
GEGFA;201610;3
GEGFA;201611;2
GEGFA;201612;0
GEGFA;201701;0
GEGFA;201702;1
GEGFA;201703;1
GEGFA;201704;1
GEGFA;201705;1
GEGFA;201706;3
GEGFA;201707;1
GEGFA;201708;2
GEGFA;201709;0
GEGFA;201710;0
GEGFA;201711;1
GEGFA;201712;2
GEGFA;201801;3
GEGFA;201802;0
GEGFA;201803;2
GEGFA;201804;1
GEGFA;201805;1
GEGFA;201806;2
GEGFA;201807;1
GEGFA;201808;2
GEGFA;201809;0
GEGFA;201810;1
GEGFA;201811;2
GEGFA;201812;4
GEGFA;201901;0
GEGFA;201902;2
GEGFA;201903;2
GEGFA;201904;1
GEGFA;201905;1
GEGFA;201906;5
GEGFA;201907;2
GEGFA;201908;3
GEGFA;201909;1
GEGFA;201910;3
GEGFA;201911;3
GEGFA;201912;3
GEGFA;202001;0
GEGFA;202002;1
GEGFA;202003;2
GEGFA;202004;1
GEGFA;202005;4
GEGFA;202006;4
GEGFA;202007;0
GEGFA;202008;3
GEGFA;202009;1
GEGFA;202010;4
GEGFA;202011;1
GEGFA;202012;1
GEGFA;202101;3
GEGFA;202102;0
GEGFA;202103;0
GEGFA;202104;1
GEGFA;202105;5
