 

stn;time;rsd300m0
IYLAI;200910;0
IYLAI;200911;0
IYLAI;200912;2
IYLAI;201001;0
IYLAI;201002;0
IYLAI;201003;1
IYLAI;201004;1
IYLAI;201005;0
IYLAI;201006;0
IYLAI;201007;0
IYLAI;201008;1
IYLAI;201009;2
IYLAI;201010;1
IYLAI;201011;2
IYLAI;201012;1
IYLAI;201101;0
IYLAI;201102;0
IYLAI;201103;0
IYLAI;201104;0
IYLAI;201105;1
IYLAI;201106;0
IYLAI;201107;1
IYLAI;201108;0
IYLAI;201109;2
IYLAI;201110;2
IYLAI;201111;0
IYLAI;201112;0
IYLAI;201201;0
IYLAI;201202;0
IYLAI;201203;0
IYLAI;201204;1
IYLAI;201205;0
IYLAI;201206;1
IYLAI;201207;0
IYLAI;201208;0
IYLAI;201209;1
IYLAI;201210;1
IYLAI;201211;4
IYLAI;201212;0
IYLAI;201301;0
IYLAI;201302;0
IYLAI;201303;0
IYLAI;201304;0
IYLAI;201305;1
IYLAI;201306;1
IYLAI;201307;0
IYLAI;201308;0
IYLAI;201309;0
IYLAI;201310;2
IYLAI;201311;0
IYLAI;201312;2
IYLAI;201401;2
IYLAI;201402;0
IYLAI;201403;0
IYLAI;201404;0
IYLAI;201405;0
IYLAI;201406;0
IYLAI;201407;0
IYLAI;201408;0
IYLAI;201409;0
IYLAI;201410;1
IYLAI;201411;2
IYLAI;201412;0
IYLAI;201501;0
IYLAI;201502;0
IYLAI;201503;0
IYLAI;201504;0
IYLAI;201505;0
IYLAI;201506;0
IYLAI;201507;0
IYLAI;201508;1
IYLAI;201509;1
IYLAI;201510;0
IYLAI;201511;0
IYLAI;201512;0
IYLAI;201601;0
IYLAI;201602;0
IYLAI;201603;0
IYLAI;201604;0
IYLAI;201605;0
IYLAI;201606;1
IYLAI;201607;0
IYLAI;201608;0
IYLAI;201609;0
IYLAI;201610;0
IYLAI;201611;0
IYLAI;201612;0
IYLAI;201701;0
IYLAI;201702;0
IYLAI;201703;0
IYLAI;201704;0
IYLAI;201705;0
IYLAI;201706;1
IYLAI;201707;1
IYLAI;201708;2
IYLAI;201709;0
IYLAI;201710;0
IYLAI;201711;1
IYLAI;201712;1
IYLAI;201801;0
IYLAI;201802;0
IYLAI;201803;0
IYLAI;201804;0
IYLAI;201805;0
IYLAI;201806;1
IYLAI;201807;1
