 

stn;time;hns000d0
ORS;19781101;0
ORS;19781102;0
ORS;19781103;0
ORS;19781104;0
ORS;19781105;0
ORS;19781106;0
ORS;19781107;0
ORS;19781108;0
ORS;19781109;0
ORS;19781110;0
ORS;19781111;0
ORS;19781112;0
ORS;19781113;0
ORS;19781114;0
ORS;19781115;0
ORS;19781116;0
ORS;19781117;0
ORS;19781118;0
ORS;19781119;0
ORS;19781120;0
ORS;19781121;0
ORS;19781122;0
ORS;19781123;0
ORS;19781124;0
ORS;19781125;4
ORS;19781126;4
ORS;19781127;0
ORS;19781128;1
ORS;19781129;0
ORS;19781130;0
ORS;19781201;0
ORS;19781202;0
ORS;19781203;0
ORS;19781204;0
ORS;19781205;0
ORS;19781206;0
ORS;19781207;0
ORS;19781208;-
ORS;19781209;0
ORS;19781210;0
ORS;19781211;-
ORS;19781212;-
ORS;19781213;-
ORS;19781214;-
ORS;19781215;-
ORS;19781216;-
ORS;19781217;0
ORS;19781218;0
ORS;19781219;5
ORS;19781220;0
ORS;19781221;0
ORS;19781222;0
ORS;19781223;8
ORS;19781224;-
ORS;19781225;0
ORS;19781226;0
ORS;19781227;-
ORS;19781228;-
ORS;19781229;-
ORS;19781230;-
ORS;19781231;-
ORS;19790101;2
ORS;19790102;-
ORS;19790103;-
ORS;19790104;-
ORS;19790105;0
ORS;19790106;0
ORS;19790107;0
ORS;19790108;8
ORS;19790109;2
ORS;19790110;11
ORS;19790111;11
ORS;19790112;3
ORS;19790113;0
ORS;19790114;0
ORS;19790115;0
ORS;19790116;0
ORS;19790117;0
ORS;19790118;0
ORS;19790119;2
ORS;19790120;3
ORS;19790121;0
ORS;19790122;0
ORS;19790123;-
ORS;19790124;-
ORS;19790125;0
ORS;19790126;8
ORS;19790127;-
ORS;19790128;4
ORS;19790129;0
ORS;19790130;13
ORS;19790131;-
ORS;19790201;16
ORS;19790202;-
ORS;19790203;0
ORS;19790204;2
ORS;19790205;1
ORS;19790206;-
ORS;19790207;-
ORS;19790208;-
ORS;19790209;-
ORS;19790210;-
ORS;19790211;-
ORS;19790212;0
ORS;19790213;-
ORS;19790214;0
ORS;19790215;0
ORS;19790216;0
ORS;19790217;0
ORS;19790218;0
ORS;19790219;0
ORS;19790220;0
ORS;19790221;0
ORS;19790222;0
ORS;19790223;2
ORS;19790224;0
ORS;19790225;0
ORS;19790226;0
ORS;19790227;0
ORS;19790228;0
ORS;19790301;0
ORS;19790302;0
ORS;19790303;0
ORS;19790304;-
ORS;19790305;-
ORS;19790306;-
ORS;19790307;-
ORS;19790308;-
ORS;19790309;-
ORS;19790310;-
ORS;19790311;-
ORS;19790312;0
ORS;19790313;0
ORS;19790314;0
ORS;19790315;-
ORS;19790316;-
ORS;19790317;-
ORS;19790318;-
ORS;19790319;-
ORS;19790320;0
ORS;19790321;0
ORS;19790322;0
ORS;19790323;0
ORS;19790324;0
ORS;19790325;-
ORS;19790326;-
ORS;19790327;0
ORS;19790328;-
ORS;19790329;0
ORS;19790330;0
ORS;19790331;0
ORS;19790401;0
ORS;19790402;0
ORS;19790403;2
ORS;19790404;1
ORS;19790405;-
ORS;19790406;0
ORS;19790407;0
ORS;19790408;0
ORS;19790409;0
ORS;19790410;0
ORS;19790411;-
ORS;19790412;0
ORS;19790413;0
ORS;19790414;0
ORS;19790415;0
ORS;19790416;-
ORS;19790417;0
ORS;19790418;0
ORS;19790419;0
ORS;19790420;0
ORS;19790421;0
ORS;19790422;0
ORS;19790423;-
ORS;19790424;-
ORS;19790425;0
ORS;19790426;-
ORS;19790427;0
ORS;19790428;0
ORS;19790429;0
ORS;19790430;0
ORS;19790501;-
ORS;19790502;-
ORS;19790503;0
ORS;19790504;-
ORS;19790505;0
ORS;19790506;0
ORS;19790507;0
ORS;19790508;0
ORS;19790509;0
ORS;19790510;0
ORS;19790511;-
ORS;19790512;0
ORS;19790513;0
ORS;19790514;0
ORS;19790515;0
ORS;19790516;0
ORS;19790517;0
ORS;19790518;0
ORS;19790519;0
ORS;19790520;-
ORS;19790521;0
ORS;19790522;0
ORS;19790523;0
ORS;19790524;-
ORS;19790525;0
ORS;19790526;-
ORS;19790527;-
ORS;19790528;0
ORS;19790529;0
