 

stn;time;rre150m0
DMA;197301;39.0
DMA;197302;34.9
DMA;197303;20.1
DMA;197304;44.8
DMA;197305;65.6
DMA;197306;117.9
DMA;197307;159.0
DMA;197308;79.4
DMA;197309;95.8
DMA;197310;59.5
DMA;197311;82.8
DMA;197312;80.7
DMA;197401;62.2
DMA;197402;47.0
DMA;197403;34.8
DMA;197404;32.3
DMA;197405;94.2
DMA;197406;149.4
DMA;197407;147.0
DMA;197408;94.0
DMA;197409;115.6
DMA;197410;78.6
DMA;197411;83.7
DMA;197412;77.4
DMA;197501;63.7
DMA;197502;7.6
DMA;197503;74.6
DMA;197504;75.4
DMA;197505;57.7
DMA;197506;110.2
DMA;197507;161.5
DMA;197508;119.6
DMA;197509;85.0
DMA;197510;34.8
DMA;197511;66.8
DMA;197512;11.9
DMA;197601;68.9
DMA;197602;8.2
DMA;197603;7.8
DMA;197604;41.4
DMA;197605;82.1
DMA;197606;63.5
DMA;197607;195.8
DMA;197608;83.3
DMA;197609;191.0
DMA;197610;91.4
DMA;197611;68.5
DMA;197612;70.9
DMA;197701;67.7
DMA;197702;93.1
DMA;197703;56.3
DMA;197704;102.1
DMA;197705;66.6
DMA;197706;74.3
DMA;197707;162.5
DMA;197708;160.3
DMA;197709;24.8
DMA;197710;23.6
DMA;197711;61.6
DMA;197712;44.7
DMA;197801;62.2
DMA;197802;58.8
DMA;197803;101.0
DMA;197804;30.9
DMA;197805;103.1
DMA;197806;111.1
DMA;197807;134.9
DMA;197808;96.6
DMA;197809;88.7
DMA;197810;52.2
DMA;197811;7.8
DMA;197812;35.2
DMA;197901;56.5
DMA;197902;31.2
DMA;197903;128.6
DMA;197904;55.5
DMA;197905;75.9
DMA;197906;114.4
DMA;197907;87.0
DMA;197908;174.2
DMA;197909;161.8
DMA;197910;114.9
DMA;197911;116.6
DMA;197912;94.0
DMA;198001;46.0
DMA;198002;48.9
DMA;198003;50.8
DMA;198004;42.1
DMA;198005;56.6
DMA;198006;153.7
DMA;198007;157.0
DMA;198008;76.4
DMA;198009;20.6
DMA;198010;158.3
DMA;198011;37.7
DMA;198012;47.7
DMA;198101;105.1
DMA;198102;24.9
DMA;198103;81.0
DMA;198104;18.5
DMA;198105;83.3
DMA;198106;53.4
DMA;198107;204.6
DMA;198108;56.2
DMA;198109;189.5
DMA;198110;116.9
DMA;198111;84.8
DMA;198112;110.7
DMA;198201;106.4
DMA;198202;4.7
DMA;198203;59.1
DMA;198204;18.1
DMA;198205;58.1
DMA;198206;128.4
DMA;198207;91.6
DMA;198208;188.3
DMA;198209;59.8
DMA;198210;45.7
DMA;198211;62.2
DMA;198212;65.8
DMA;198301;137.1
DMA;198302;24.8
DMA;198303;28.7
DMA;198304;68.4
DMA;198305;225.4
DMA;198306;79.0
DMA;198307;40.8
DMA;198308;107.4
DMA;198309;151.9
DMA;198310;44.7
DMA;198311;68.2
DMA;198312;50.9
DMA;198401;62.3
DMA;198402;80.5
DMA;198403;42.4
DMA;198404;24.2
DMA;198405;78.9
DMA;198406;99.4
DMA;198407;51.1
DMA;198408;83.9
DMA;198409;232.0
DMA;198410;45.1
DMA;198411;45.9
DMA;198412;39.7
DMA;198501;50.3
DMA;198502;44.2
DMA;198503;40.7
DMA;198504;97.6
DMA;198505;60.7
DMA;198506;132.5
DMA;198507;127.6
DMA;198508;214.8
DMA;198509;45.3
DMA;198510;6.6
DMA;198511;57.0
DMA;198512;34.0
DMA;198601;196.7
DMA;198602;13.4
DMA;198603;48.4
DMA;198604;65.7
DMA;198605;93.9
DMA;198606;85.8
DMA;198607;113.9
DMA;198608;184.0
DMA;198609;31.0
DMA;198610;45.8
DMA;198611;29.9
DMA;198612;131.6
DMA;198701;54.3
DMA;198702;60.2
DMA;198703;67.1
DMA;198704;55.4
DMA;198705;125.8
DMA;198706;207.7
DMA;198707;201.3
DMA;198708;143.6
DMA;198709;95.2
DMA;198710;45.8
DMA;198711;49.9
DMA;198712;40.5
DMA;198801;57.6
DMA;198802;61.8
DMA;198803;147.1
DMA;198804;26.9
DMA;198805;116.9
DMA;198806;148.8
DMA;198807;107.2
DMA;198808;151.8
DMA;198809;61.7
DMA;198810;94.5
DMA;198811;26.4
DMA;198812;122.3
DMA;198901;9.1
DMA;198902;38.3
DMA;198903;53.3
DMA;198904;100.3
DMA;198905;45.3
DMA;198906;126.0
DMA;198907;111.8
DMA;198908;117.6
DMA;198909;69.2
DMA;198910;28.9
DMA;198911;38.7
DMA;198912;54.2
DMA;199001;22.5
DMA;199002;204.3
DMA;199003;19.7
DMA;199004;85.6
DMA;199005;65.9
DMA;199006;179.2
DMA;199007;94.0
DMA;199008;97.1
DMA;199009;94.2
DMA;199010;64.2
DMA;199011;68.1
DMA;199012;43.3
DMA;199101;26.1
DMA;199102;26.0
DMA;199103;42.7
DMA;199104;44.0
DMA;199105;72.2
DMA;199106;132.4
DMA;199107;186.2
DMA;199108;20.4
DMA;199109;133.5
DMA;199110;31.5
DMA;199111;57.4
DMA;199112;190.4
DMA;199201;6.1
DMA;199202;71.6
DMA;199203;121.6
DMA;199204;69.5
DMA;199205;32.2
DMA;199206;63.6
DMA;199207;124.0
DMA;199208;110.5
DMA;199209;68.0
DMA;199210;84.9
DMA;199211;115.6
DMA;199212;63.3
DMA;199301;43.6
DMA;199302;40.6
DMA;199303;30.7
DMA;199304;60.5
DMA;199305;78.5
DMA;199306;136.1
DMA;199307;139.7
DMA;199308;149.0
DMA;199309;114.4
DMA;199310;140.7
DMA;199311;24.0
DMA;199312;112.8
DMA;199401;83.4
DMA;199402;44.9
