 

stn;time;tre200d0
WSLCLB;20180101;-4.4
WSLCLB;20180102;-5.9
WSLCLB;20180103;-4.3
WSLCLB;20180104;-2.3
WSLCLB;20180105;-0.1
WSLCLB;20180106;-0.1
WSLCLB;20180107;-0.3
WSLCLB;20180108;0.5
WSLCLB;20180109;-1.0
WSLCLB;20180110;-4.5
WSLCLB;20180111;-6.8
WSLCLB;20180112;-7.1
WSLCLB;20180113;-9.1
WSLCLB;20180114;-8.8
WSLCLB;20180115;-9.0
WSLCLB;20180116;-3.3
WSLCLB;20180117;-6.6
WSLCLB;20180118;-5.7
WSLCLB;20180119;-4.5
WSLCLB;20180120;-7.3
WSLCLB;20180121;-5.5
WSLCLB;20180122;-1.5
WSLCLB;20180123;-2.0
WSLCLB;20180124;-3.1
WSLCLB;20180125;-2.7
WSLCLB;20180126;-1.2
WSLCLB;20180127;-1.8
WSLCLB;20180128;-1.8
WSLCLB;20180129;-0.8
WSLCLB;20180130;-1.7
WSLCLB;20180131;-3.6
WSLCLB;20180201;-3.9
WSLCLB;20180202;-9.1
WSLCLB;20180203;-11.0
WSLCLB;20180204;-11.6
WSLCLB;20180205;-7.9
WSLCLB;20180206;-6.4
WSLCLB;20180207;-5.8
WSLCLB;20180208;-6.3
WSLCLB;20180209;-7.3
WSLCLB;20180210;-8.3
WSLCLB;20180211;-7.2
WSLCLB;20180212;-8.3
WSLCLB;20180213;-14.3
WSLCLB;20180214;-12.6
WSLCLB;20180215;-7.0
WSLCLB;20180216;0.8
WSLCLB;20180217;-2.2
WSLCLB;20180218;-4.0
WSLCLB;20180219;-7.4
WSLCLB;20180220;-9.1
WSLCLB;20180221;-9.9
WSLCLB;20180222;-9.2
WSLCLB;20180223;-7.3
WSLCLB;20180224;-3.4
WSLCLB;20180225;-9.4
WSLCLB;20180226;-17.7
WSLCLB;20180227;-19.4
WSLCLB;20180228;-16.4
WSLCLB;20180301;-10.6
WSLCLB;20180302;-2.9
WSLCLB;20180303;-3.6
WSLCLB;20180304;-3.0
WSLCLB;20180305;-2.1
WSLCLB;20180306;-1.8
WSLCLB;20180307;-4.3
WSLCLB;20180308;-5.0
WSLCLB;20180309;-3.0
WSLCLB;20180310;-0.3
WSLCLB;20180311;0.8
WSLCLB;20180312;-0.2
WSLCLB;20180313;-0.7
WSLCLB;20180314;-1.2
WSLCLB;20180315;-1.7
WSLCLB;20180316;-0.5
WSLCLB;20180317;-1.9
WSLCLB;20180318;-1.9
WSLCLB;20180319;-4.2
WSLCLB;20180320;-7.6
WSLCLB;20180321;-9.9
WSLCLB;20180322;-7.4
WSLCLB;20180323;-4.7
WSLCLB;20180324;-5.9
WSLCLB;20180325;-3.6
WSLCLB;20180326;-1.7
WSLCLB;20180327;-1.7
WSLCLB;20180328;1.3
WSLCLB;20180329;1.1
WSLCLB;20180330;-0.1
WSLCLB;20180331;-1.1
WSLCLB;20180401;-2.6
WSLCLB;20180402;-1.2
WSLCLB;20180403;0.6
WSLCLB;20180404;1.3
WSLCLB;20180405;1.6
WSLCLB;20180406;1.0
WSLCLB;20180407;2.5
WSLCLB;20180408;3.5
WSLCLB;20180409;2.8
WSLCLB;20180410;1.7
WSLCLB;20180411;0.4
WSLCLB;20180412;0.0
WSLCLB;20180413;0.4
WSLCLB;20180414;2.1
WSLCLB;20180415;3.4
WSLCLB;20180416;3.9
WSLCLB;20180417;4.8
WSLCLB;20180418;5.2
WSLCLB;20180419;6.6
WSLCLB;20180420;7.3
WSLCLB;20180421;7.8
WSLCLB;20180422;7.9
WSLCLB;20180423;7.8
WSLCLB;20180424;7.9
WSLCLB;20180425;8.2
WSLCLB;20180426;6.7
WSLCLB;20180427;5.3
WSLCLB;20180428;7.3
WSLCLB;20180429;6.1
WSLCLB;20180430;4.2
WSLCLB;20180501;4.3
WSLCLB;20180502;3.9
WSLCLB;20180503;7.3
WSLCLB;20180504;8.6
WSLCLB;20180505;8.4
WSLCLB;20180506;10.2
WSLCLB;20180507;8.9
WSLCLB;20180508;9.3
WSLCLB;20180509;7.5
WSLCLB;20180510;7.6
WSLCLB;20180511;8.0
WSLCLB;20180512;8.1
WSLCLB;20180513;6.7
WSLCLB;20180514;4.5
WSLCLB;20180515;3.2
WSLCLB;20180516;4.7
WSLCLB;20180517;5.6
WSLCLB;20180518;6.7
WSLCLB;20180519;5.6
WSLCLB;20180520;5.7
WSLCLB;20180521;7.4
WSLCLB;20180522;7.4
WSLCLB;20180523;9.1
WSLCLB;20180524;10.2
WSLCLB;20180525;11.2
WSLCLB;20180526;12.5
WSLCLB;20180527;11.1
WSLCLB;20180528;9.4
WSLCLB;20180529;10.6
WSLCLB;20180530;10.2
WSLCLB;20180531;10.0
WSLCLB;20180601;11.0
WSLCLB;20180602;10.6
WSLCLB;20180603;11.0
WSLCLB;20180604;11.1
WSLCLB;20180605;11.4
WSLCLB;20180606;11.6
WSLCLB;20180607;11.3
WSLCLB;20180608;10.5
WSLCLB;20180609;12.3
WSLCLB;20180610;14.1
WSLCLB;20180611;12.5
WSLCLB;20180612;11.7
WSLCLB;20180613;7.7
WSLCLB;20180614;9.7
WSLCLB;20180615;10.5
WSLCLB;20180616;12.0
WSLCLB;20180617;12.5
WSLCLB;20180618;12.5
WSLCLB;20180619;13.2
WSLCLB;20180620;13.5
WSLCLB;20180621;15.1
WSLCLB;20180622;9.5
WSLCLB;20180623;8.1
WSLCLB;20180624;8.1
WSLCLB;20180625;8.8
WSLCLB;20180626;10.2
WSLCLB;20180627;10.4
WSLCLB;20180628;8.2
WSLCLB;20180629;11.9
WSLCLB;20180630;15.1
WSLCLB;20180701;16.0
WSLCLB;20180702;15.1
WSLCLB;20180703;11.9
WSLCLB;20180704;12.3
WSLCLB;20180705;10.1
WSLCLB;20180706;10.5
WSLCLB;20180707;11.5
WSLCLB;20180708;12.5
WSLCLB;20180709;13.4
WSLCLB;20180710;11.3
WSLCLB;20180711;11.3
WSLCLB;20180712;10.7
WSLCLB;20180713;12.7
WSLCLB;20180714;12.6
WSLCLB;20180715;12.3
WSLCLB;20180716;11.9
WSLCLB;20180717;12.6
WSLCLB;20180718;13.7
WSLCLB;20180719;14.3
WSLCLB;20180720;13.1
WSLCLB;20180721;8.8
WSLCLB;20180722;10.9
WSLCLB;20180723;11.9
WSLCLB;20180724;13.9
WSLCLB;20180725;14.7
WSLCLB;20180726;14.8
WSLCLB;20180727;14.5
WSLCLB;20180728;12.5
WSLCLB;20180729;14.1
WSLCLB;20180730;14.1
WSLCLB;20180731;15.8
WSLCLB;20180801;15.6
WSLCLB;20180802;14.0
WSLCLB;20180803;15.3
WSLCLB;20180804;15.5
WSLCLB;20180805;16.3
WSLCLB;20180806;15.3
WSLCLB;20180807;13.3
WSLCLB;20180808;15.1
WSLCLB;20180809;12.8
WSLCLB;20180810;12.7
WSLCLB;20180811;12.8
WSLCLB;20180812;11.9
WSLCLB;20180813;10.4
WSLCLB;20180814;11.0
WSLCLB;20180815;12.3
WSLCLB;20180816;12.7
WSLCLB;20180817;13.9
WSLCLB;20180818;11.8
WSLCLB;20180819;11.5
WSLCLB;20180820;12.3
WSLCLB;20180821;12.7
WSLCLB;20180822;12.9
WSLCLB;20180823;11.8
WSLCLB;20180824;11.3
WSLCLB;20180825;8.2
WSLCLB;20180826;5.3
WSLCLB;20180827;10.3
WSLCLB;20180828;12.3
WSLCLB;20180829;12.8
WSLCLB;20180830;12.5
WSLCLB;20180831;6.4
WSLCLB;20180901;5.1
WSLCLB;20180902;6.3
WSLCLB;20180903;7.8
WSLCLB;20180904;9.1
WSLCLB;20180905;10.6
WSLCLB;20180906;10.9
WSLCLB;20180907;9.2
WSLCLB;20180908;9.3
WSLCLB;20180909;10.7
WSLCLB;20180910;11.5
WSLCLB;20180911;11.8
WSLCLB;20180912;12.8
WSLCLB;20180913;11.8
WSLCLB;20180914;11.1
WSLCLB;20180915;10.9
WSLCLB;20180916;11.1
WSLCLB;20180917;11.3
WSLCLB;20180918;10.9
WSLCLB;20180919;10.6
WSLCLB;20180920;10.9
WSLCLB;20180921;11.7
WSLCLB;20180922;11.7
WSLCLB;20180923;14.2
WSLCLB;20180924;4.4
WSLCLB;20180925;2.6
WSLCLB;20180926;5.2
WSLCLB;20180927;8.9
WSLCLB;20180928;10.3
WSLCLB;20180929;7.8
WSLCLB;20180930;7.4
WSLCLB;20181001;2.0
WSLCLB;20181002;2.8
WSLCLB;20181003;5.9
WSLCLB;20181004;5.6
WSLCLB;20181005;6.8
WSLCLB;20181006;6.9
WSLCLB;20181007;7.2
WSLCLB;20181008;7.3
WSLCLB;20181009;7.6
WSLCLB;20181010;7.4
WSLCLB;20181011;7.5
WSLCLB;20181012;7.5
WSLCLB;20181013;7.5
WSLCLB;20181014;6.6
WSLCLB;20181015;6.9
WSLCLB;20181016;5.4
WSLCLB;20181017;5.2
WSLCLB;20181018;6.1
WSLCLB;20181019;6.4
WSLCLB;20181020;6.5
WSLCLB;20181021;4.6
WSLCLB;20181022;2.4
WSLCLB;20181023;4.3
WSLCLB;20181024;8.3
WSLCLB;20181025;7.2
WSLCLB;20181026;5.0
WSLCLB;20181027;1.9
WSLCLB;20181028;0.4
WSLCLB;20181029;1.2
WSLCLB;20181030;-0.2
WSLCLB;20181031;1.1
WSLCLB;20181101;1.6
WSLCLB;20181102;1.4
WSLCLB;20181103;1.7
WSLCLB;20181104;3.2
WSLCLB;20181105;3.3
WSLCLB;20181106;4.0
WSLCLB;20181107;3.9
