 

stn;time;rsd100m0
ZHMON;201705;2
ZHMON;201706;4
ZHMON;201707;5
ZHMON;201708;4
ZHMON;201709;5
ZHMON;201710;3
ZHMON;201711;4
ZHMON;201712;4
ZHMON;201801;7
ZHMON;201802;2
ZHMON;201803;2
ZHMON;201804;0
ZHMON;201805;4
ZHMON;201806;2
ZHMON;201807;1
ZHMON;201808;3
ZHMON;201809;3
ZHMON;201810;2
ZHMON;201811;0
ZHMON;201812;5
ZHMON;201901;1
ZHMON;201902;1
ZHMON;201903;3
ZHMON;201904;2
ZHMON;201905;6
ZHMON;201906;3
ZHMON;201907;5
ZHMON;201908;5
ZHMON;201909;3
ZHMON;201910;6
ZHMON;201911;1
ZHMON;201912;1
ZHMON;202001;1
ZHMON;202002;-
ZHMON;202003;1
ZHMON;202004;1
ZHMON;202005;3
ZHMON;202006;6
ZHMON;202007;3
