 

stn;time;breclod0
BEZ;20210414;0
BEZ;20210415;0
BEZ;20210416;0
BEZ;20210417;0
BEZ;20210418;0
BEZ;20210419;0
BEZ;20210420;0
BEZ;20210421;0
BEZ;20210422;0
BEZ;20210423;0
BEZ;20210424;0
BEZ;20210425;0
BEZ;20210426;0
BEZ;20210427;0
BEZ;20210428;0
BEZ;20210429;0
BEZ;20210430;0
BEZ;20210501;0
BEZ;20210502;0
BEZ;20210503;0
BEZ;20210504;0
BEZ;20210505;0
