 

stn;time;tre200d0
BLSIS;20181123;3.0
BLSIS;20181124;5.8
BLSIS;20181125;3.7
BLSIS;20181126;4.1
BLSIS;20181127;3.7
BLSIS;20181128;3.3
BLSIS;20181129;4.9
BLSIS;20181130;4.6
BLSIS;20181201;6.6
BLSIS;20181202;9.5
BLSIS;20181203;12.1
BLSIS;20181204;9.6
BLSIS;20181205;7.9
BLSIS;20181206;8.8
BLSIS;20181207;9.4
BLSIS;20181208;7.7
BLSIS;20181209;8.1
BLSIS;20181210;5.9
BLSIS;20181211;1.6
BLSIS;20181212;-
BLSIS;20181213;1.2
BLSIS;20181214;-0.4
BLSIS;20181215;-0.7
BLSIS;20181216;1.5
BLSIS;20181217;3.0
BLSIS;20181218;1.3
BLSIS;20181219;2.9
BLSIS;20181220;5.1
BLSIS;20181221;9.1
BLSIS;20181222;11.6
BLSIS;20181223;9.7
BLSIS;20181224;7.9
BLSIS;20181225;1.6
BLSIS;20181226;0.2
BLSIS;20181227;-0.2
BLSIS;20181228;1.4
BLSIS;20181229;0.9
BLSIS;20181230;2.7
BLSIS;20181231;5.0
BLSIS;20190101;4.8
BLSIS;20190102;3.1
BLSIS;20190103;-0.7
BLSIS;20190104;0.1
BLSIS;20190105;1.1
BLSIS;20190106;3.3
BLSIS;20190107;2.8
BLSIS;20190108;3.6
BLSIS;20190109;1.7
BLSIS;20190110;0.1
BLSIS;20190111;-0.2
BLSIS;20190112;1.9
BLSIS;20190113;5.9
BLSIS;20190114;5.5
BLSIS;20190115;2.8
BLSIS;20190116;0.7
BLSIS;20190117;3.3
BLSIS;20190118;0.2
BLSIS;20190119;-1.8
BLSIS;20190120;-0.7
BLSIS;20190121;-0.8
BLSIS;20190122;-1.3
BLSIS;20190123;-1.3
BLSIS;20190124;-1.8
BLSIS;20190125;-2.0
BLSIS;20190126;0.8
BLSIS;20190127;4.3
BLSIS;20190128;1.8
BLSIS;20190129;0.6
BLSIS;20190130;1.4
BLSIS;20190131;0.9
BLSIS;20190201;3.2
BLSIS;20190202;3.8
BLSIS;20190203;1.5
BLSIS;20190204;-1.2
BLSIS;20190205;-1.8
BLSIS;20190206;-2.5
BLSIS;20190207;-0.4
BLSIS;20190208;3.2
BLSIS;20190209;6.9
BLSIS;20190210;8.2
BLSIS;20190211;3.4
BLSIS;20190212;1.8
BLSIS;20190213;2.1
BLSIS;20190214;4.1
BLSIS;20190215;5.5
BLSIS;20190216;6.1
BLSIS;20190217;6.8
BLSIS;20190218;6.0
BLSIS;20190219;5.7
BLSIS;20190220;5.9
BLSIS;20190221;7.1
BLSIS;20190222;8.1
BLSIS;20190223;7.4
BLSIS;20190224;5.4
BLSIS;20190225;6.4
BLSIS;20190226;7.4
BLSIS;20190227;8.3
BLSIS;20190228;9.6
BLSIS;20190301;8.4
BLSIS;20190302;7.9
BLSIS;20190303;9.2
BLSIS;20190304;11.2
BLSIS;20190305;8.3
BLSIS;20190306;8.6
BLSIS;20190307;8.8
BLSIS;20190308;7.9
BLSIS;20190309;9.7
BLSIS;20190310;11.3
BLSIS;20190311;4.8
BLSIS;20190312;5.8
BLSIS;20190313;6.1
BLSIS;20190314;6.4
BLSIS;20190315;10.2
BLSIS;20190316;11.4
BLSIS;20190317;6.7
BLSIS;20190318;3.7
BLSIS;20190319;3.3
BLSIS;20190320;4.3
BLSIS;20190321;5.8
BLSIS;20190322;8.8
BLSIS;20190323;9.8
BLSIS;20190324;9.5
BLSIS;20190325;6.8
BLSIS;20190326;5.8
BLSIS;20190327;5.1
BLSIS;20190328;7.7
BLSIS;20190329;9.7
BLSIS;20190330;10.3
BLSIS;20190331;11.1
BLSIS;20190401;10.4
BLSIS;20190402;-
BLSIS;20190403;7.1
BLSIS;20190404;1.7
BLSIS;20190405;4.1
BLSIS;20190406;7.1
BLSIS;20190407;8.7
BLSIS;20190408;9.6
BLSIS;20190409;9.2
BLSIS;20190410;8.2
BLSIS;20190411;7.9
BLSIS;20190412;6.4
BLSIS;20190413;4.6
BLSIS;20190414;3.0
BLSIS;20190415;7.1
BLSIS;20190416;9.6
BLSIS;20190417;12.4
BLSIS;20190418;13.1
BLSIS;20190419;14.9
BLSIS;20190420;15.3
BLSIS;20190421;14.5
BLSIS;20190422;15.1
BLSIS;20190423;16.3
BLSIS;20190424;13.2
BLSIS;20190425;13.0
BLSIS;20190426;8.5
BLSIS;20190427;8.3
BLSIS;20190428;6.2
BLSIS;20190429;6.9
BLSIS;20190430;9.4
BLSIS;20190501;10.6
BLSIS;20190502;10.3
BLSIS;20190503;9.7
BLSIS;20190504;5.4
BLSIS;20190505;4.5
BLSIS;20190506;5.2
BLSIS;20190507;8.3
BLSIS;20190508;10.0
BLSIS;20190509;11.0
BLSIS;20190510;11.9
BLSIS;20190511;11.8
BLSIS;20190512;9.8
BLSIS;20190513;9.3
BLSIS;20190514;10.2
BLSIS;20190515;9.1
BLSIS;20190516;8.6
BLSIS;20190517;11.7
BLSIS;20190518;13.8
BLSIS;20190519;14.2
BLSIS;20190520;12.4
BLSIS;20190521;12.1
BLSIS;20190522;13.6
BLSIS;20190523;14.4
BLSIS;20190524;16.2
BLSIS;20190525;15.1
BLSIS;20190526;15.6
BLSIS;20190527;15.9
BLSIS;20190528;12.7
BLSIS;20190529;12.3
BLSIS;20190530;14.2
BLSIS;20190531;16.8
BLSIS;20190601;19.2
BLSIS;20190602;21.4
BLSIS;20190603;21.1
BLSIS;20190604;22.4
BLSIS;20190605;22.6
BLSIS;20190606;12.1
BLSIS;20190607;14.8
BLSIS;20190608;15.7
BLSIS;20190609;13.3
BLSIS;20190610;14.7
BLSIS;20190611;13.7
BLSIS;20190612;15.4
BLSIS;20190613;18.2
BLSIS;20190614;19.4
BLSIS;20190615;17.8
BLSIS;20190616;16.9
BLSIS;20190617;18.9
BLSIS;20190618;21.6
BLSIS;20190619;23.3
BLSIS;20190620;18.2
BLSIS;20190621;18.6
BLSIS;20190622;17.9
BLSIS;20190623;20.4
BLSIS;20190624;23.0
BLSIS;20190625;25.9
BLSIS;20190626;27.7
BLSIS;20190627;27.1
BLSIS;20190628;25.4
BLSIS;20190629;24.4
BLSIS;20190630;27.5
BLSIS;20190701;27.7
BLSIS;20190702;23.8
BLSIS;20190703;22.0
BLSIS;20190704;22.1
BLSIS;20190705;23.4
BLSIS;20190706;21.2
BLSIS;20190707;21.5
BLSIS;20190708;18.7
BLSIS;20190709;17.9
BLSIS;20190710;17.6
BLSIS;20190711;16.6
BLSIS;20190712;19.7
BLSIS;20190713;18.4
BLSIS;20190714;17.0
BLSIS;20190715;16.9
BLSIS;20190716;19.0
BLSIS;20190717;20.5
BLSIS;20190718;21.4
BLSIS;20190719;22.2
BLSIS;20190720;23.8
BLSIS;20190721;23.0
BLSIS;20190722;23.7
BLSIS;20190723;25.1
BLSIS;20190724;27.6
BLSIS;20190725;27.8
BLSIS;20190726;27.3
BLSIS;20190727;20.2
BLSIS;20190728;16.9
BLSIS;20190729;19.4
BLSIS;20190730;21.0
BLSIS;20190731;18.7
BLSIS;20190801;19.7
BLSIS;20190802;19.2
BLSIS;20190803;19.8
BLSIS;20190804;20.7
BLSIS;20190805;23.7
BLSIS;20190806;21.7
BLSIS;20190807;19.0
BLSIS;20190808;20.5
BLSIS;20190809;25.1
BLSIS;20190810;21.1
BLSIS;20190811;19.2
BLSIS;20190812;16.5
BLSIS;20190813;15.7
BLSIS;20190814;15.9
BLSIS;20190815;17.0
BLSIS;20190816;18.3
BLSIS;20190817;19.2
BLSIS;20190818;23.3
BLSIS;20190819;18.0
BLSIS;20190820;15.1
BLSIS;20190821;16.1
BLSIS;20190822;15.9
BLSIS;20190823;16.8
BLSIS;20190824;19.1
BLSIS;20190825;20.9
BLSIS;20190826;21.2
BLSIS;20190827;22.1
BLSIS;20190828;23.6
BLSIS;20190829;21.9
BLSIS;20190830;22.0
BLSIS;20190831;23.0
BLSIS;20190901;20.8
BLSIS;20190902;16.4
BLSIS;20190903;15.8
BLSIS;20190904;17.1
BLSIS;20190905;14.1
BLSIS;20190906;13.7
BLSIS;20190907;15.3
BLSIS;20190908;11.7
BLSIS;20190909;12.8
BLSIS;20190910;14.2
BLSIS;20190911;14.7
BLSIS;20190912;16.6
BLSIS;20190913;18.0
BLSIS;20190914;18.4
BLSIS;20190915;20.1
BLSIS;20190916;20.8
BLSIS;20190917;18.0
BLSIS;20190918;15.3
BLSIS;20190919;12.7
BLSIS;20190920;12.9
BLSIS;20190921;16.3
BLSIS;20190922;19.1
BLSIS;20190923;14.6
BLSIS;20190924;12.9
BLSIS;20190925;15.5
BLSIS;20190926;15.5
BLSIS;20190927;16.8
BLSIS;20190928;15.2
BLSIS;20190929;16.6
BLSIS;20190930;15.6
BLSIS;20191001;14.5
BLSIS;20191002;12.8
BLSIS;20191003;9.4
BLSIS;20191004;9.7
BLSIS;20191005;12.6
BLSIS;20191006;11.8
BLSIS;20191007;10.5
BLSIS;20191008;13.2
BLSIS;20191009;11.9
BLSIS;20191010;11.3
BLSIS;20191011;11.0
BLSIS;20191012;14.6
BLSIS;20191013;17.7
