 

stn;time;tre200dn
WSLNAF;20180101;-13.8
WSLNAF;20180102;-12.6
WSLNAF;20180103;-9.3
WSLNAF;20180104;-6.5
WSLNAF;20180105;-6.3
WSLNAF;20180106;-6.6
WSLNAF;20180107;-5.4
WSLNAF;20180108;-3.4
WSLNAF;20180109;-4.5
WSLNAF;20180110;-12.6
WSLNAF;20180111;-13.6
WSLNAF;20180112;-16.2
WSLNAF;20180113;-18.0
WSLNAF;20180114;-17.9
WSLNAF;20180115;-19.0
WSLNAF;20180116;-9.6
WSLNAF;20180117;-10.4
WSLNAF;20180118;-10.0
WSLNAF;20180119;-13.8
WSLNAF;20180120;-16.1
WSLNAF;20180121;-10.1
WSLNAF;20180122;-8.3
WSLNAF;20180123;-13.5
WSLNAF;20180124;-13.4
WSLNAF;20180125;-12.4
WSLNAF;20180126;-7.1
WSLNAF;20180127;-10.0
WSLNAF;20180128;-11.8
WSLNAF;20180129;-10.6
WSLNAF;20180130;-12.4
WSLNAF;20180131;-13.1
WSLNAF;20180201;-9.5
WSLNAF;20180202;-19.6
WSLNAF;20180203;-20.5
WSLNAF;20180204;-21.6
WSLNAF;20180205;-16.6
WSLNAF;20180206;-17.8
WSLNAF;20180207;-13.1
WSLNAF;20180208;-14.2
WSLNAF;20180209;-16.5
WSLNAF;20180210;-18.9
WSLNAF;20180211;-20.3
WSLNAF;20180212;-17.9
WSLNAF;20180213;-23.9
WSLNAF;20180214;-24.6
WSLNAF;20180215;-22.8
WSLNAF;20180216;-7.4
WSLNAF;20180217;-8.2
WSLNAF;20180218;-9.6
WSLNAF;20180219;-17.7
WSLNAF;20180220;-19.0
WSLNAF;20180221;-17.9
WSLNAF;20180222;-18.4
WSLNAF;20180223;-17.5
WSLNAF;20180224;-9.8
WSLNAF;20180225;-23.8
WSLNAF;20180226;-26.6
WSLNAF;20180227;-28.8
WSLNAF;20180228;-28.7
WSLNAF;20180301;-16.7
WSLNAF;20180302;-10.6
WSLNAF;20180303;-13.0
WSLNAF;20180304;-13.6
WSLNAF;20180305;-7.3
WSLNAF;20180306;-7.5
WSLNAF;20180307;-13.4
WSLNAF;20180308;-16.0
WSLNAF;20180309;-14.7
WSLNAF;20180310;-2.8
WSLNAF;20180311;-2.3
WSLNAF;20180312;-5.0
WSLNAF;20180313;-8.1
WSLNAF;20180314;-9.8
WSLNAF;20180315;-10.7
WSLNAF;20180316;-5.4
WSLNAF;20180317;-5.1
WSLNAF;20180318;-4.9
WSLNAF;20180319;-11.6
WSLNAF;20180320;-15.0
WSLNAF;20180321;-19.7
WSLNAF;20180322;-21.4
WSLNAF;20180323;-15.0
WSLNAF;20180324;-18.0
WSLNAF;20180325;-14.4
WSLNAF;20180326;-8.9
WSLNAF;20180327;-9.1
WSLNAF;20180328;-5.1
WSLNAF;20180329;-2.9
WSLNAF;20180330;-3.6
WSLNAF;20180331;-5.8
WSLNAF;20180401;-10.8
WSLNAF;20180402;-14.4
WSLNAF;20180403;-3.2
WSLNAF;20180404;-1.3
WSLNAF;20180405;-6.9
WSLNAF;20180406;-10.3
WSLNAF;20180407;-7.5
WSLNAF;20180408;-2.3
WSLNAF;20180409;-1.3
WSLNAF;20180410;-4.3
WSLNAF;20180411;-7.3
WSLNAF;20180412;-1.7
WSLNAF;20180413;-4.5
WSLNAF;20180414;-7.4
WSLNAF;20180415;-2.5
WSLNAF;20180416;-0.6
WSLNAF;20180417;-2.6
WSLNAF;20180418;-3.8
WSLNAF;20180419;-3.7
