 

stn;time;tre200y0
MUB;1991;8.8
MUB;1992;9.3
MUB;1993;9.0
MUB;1994;10.4
MUB;1995;9.1
MUB;1996;8.3
MUB;1997;9.3
MUB;1998;9.2
MUB;1999;9.2
MUB;2000;9.8
MUB;2001;9.4
MUB;2002;9.8
MUB;2003;10.0
MUB;2004;9.3
MUB;2005;9.0
MUB;2006;9.7
MUB;2007;9.9
MUB;2008;9.4
MUB;2009;9.7
MUB;2010;8.9
MUB;2011;10.4
MUB;2012;9.6
MUB;2013;9.0
MUB;2014;10.4
MUB;2015;10.3
MUB;2016;9.7
MUB;2017;10.0
MUB;2018;10.9
MUB;2019;10.3
MUB;2020;10.6
