 

stn;time;tre200y0
HUT;1972;7.1
HUT;1973;7.4
HUT;1974;8.2
HUT;1975;7.9
HUT;1976;7.9
HUT;1977;8.2
HUT;1978;7.4
HUT;1979;8.0
HUT;1980;7.3
HUT;1981;7.7
HUT;1982;8.5
HUT;1983;8.7
HUT;1984;7.6
HUT;1985;7.7
HUT;1986;7.8
HUT;1987;7.8
HUT;1988;8.7
HUT;1989;8.6
HUT;1990;8.8
HUT;1991;7.9
HUT;1992;8.7
HUT;1993;8.4
HUT;1994;9.9
HUT;1995;8.6
