 

stn;time;tre200d0
SLFPUZ;19961109;-5.2
SLFPUZ;19961110;-4.8
SLFPUZ;19961111;-2.3
SLFPUZ;19961112;-0.9
SLFPUZ;19961113;-1.5
SLFPUZ;19961114;-7.0
SLFPUZ;19961115;-2.4
SLFPUZ;19961116;-2.0
SLFPUZ;19961117;-2.6
SLFPUZ;19961118;-5.0
SLFPUZ;19961119;-8.9
SLFPUZ;19961120;-8.7
SLFPUZ;19961121;-11.9
SLFPUZ;19961122;-13.0
SLFPUZ;19961123;-12.0
SLFPUZ;19961124;-14.8
SLFPUZ;19961125;-10.1
SLFPUZ;19961126;-9.3
SLFPUZ;19961127;-11.2
SLFPUZ;19961128;-13.0
SLFPUZ;19961129;-12.8
SLFPUZ;19961130;-9.1
SLFPUZ;19961201;-10.9
SLFPUZ;19961202;-7.7
SLFPUZ;19961203;-9.1
SLFPUZ;19961204;-7.0
SLFPUZ;19961205;-4.7
SLFPUZ;19961206;-2.6
SLFPUZ;19961207;-2.4
SLFPUZ;19961208;-2.6
SLFPUZ;19961209;-3.8
SLFPUZ;19961210;-2.3
SLFPUZ;19961211;-3.6
SLFPUZ;19961212;-5.4
SLFPUZ;19961213;-5.5
SLFPUZ;19961214;-5.1
SLFPUZ;19961215;-2.8
SLFPUZ;19961216;0.7
SLFPUZ;19961217;-1.2
SLFPUZ;19961218;0.0
SLFPUZ;19961219;-2.7
SLFPUZ;19961220;-4.3
SLFPUZ;19961221;-4.1
SLFPUZ;19961222;-2.9
SLFPUZ;19961223;-3.3
SLFPUZ;19961224;-5.0
SLFPUZ;19961225;-8.7
SLFPUZ;19961226;-18.6
SLFPUZ;19961227;-9.9
SLFPUZ;19961228;-14.4
SLFPUZ;19961229;-15.6
SLFPUZ;19961230;-15.2
SLFPUZ;19961231;-15.6
SLFPUZ;19970101;-10.4
SLFPUZ;19970102;-8.1
SLFPUZ;19970103;-5.5
SLFPUZ;19970104;-8.5
SLFPUZ;19970105;-9.6
SLFPUZ;19970106;-9.9
SLFPUZ;19970107;-7.7
SLFPUZ;19970108;-7.8
SLFPUZ;19970109;-8.3
SLFPUZ;19970110;-8.9
SLFPUZ;19970111;-9.7
SLFPUZ;19970112;-4.6
SLFPUZ;19970113;0.6
SLFPUZ;19970114;2.4
SLFPUZ;19970115;1.4
SLFPUZ;19970116;0.3
SLFPUZ;19970117;-2.4
SLFPUZ;19970118;-4.7
SLFPUZ;19970119;-6.5
SLFPUZ;19970120;-5.3
SLFPUZ;19970121;-3.3
SLFPUZ;19970122;-2.0
SLFPUZ;19970123;-1.8
SLFPUZ;19970124;-1.1
SLFPUZ;19970125;-2.4
SLFPUZ;19970126;-4.9
SLFPUZ;19970127;-6.1
SLFPUZ;19970128;-7.0
SLFPUZ;19970129;-3.7
SLFPUZ;19970130;-2.2
SLFPUZ;19970131;-5.1
SLFPUZ;19970201;-4.8
SLFPUZ;19970202;-4.3
SLFPUZ;19970203;-6.5
SLFPUZ;19970204;-3.7
SLFPUZ;19970205;-5.3
SLFPUZ;19970206;-7.3
SLFPUZ;19970207;-0.3
SLFPUZ;19970208;-0.3
SLFPUZ;19970209;0.2
SLFPUZ;19970210;-0.2
SLFPUZ;19970211;-2.5
SLFPUZ;19970212;-1.0
SLFPUZ;19970213;-7.2
SLFPUZ;19970214;-6.5
SLFPUZ;19970215;-8.5
SLFPUZ;19970216;-9.2
SLFPUZ;19970217;-6.9
SLFPUZ;19970218;-6.7
SLFPUZ;19970219;-9.3
SLFPUZ;19970220;-4.1
SLFPUZ;19970221;-1.6
SLFPUZ;19970222;0.0
SLFPUZ;19970223;-1.0
SLFPUZ;19970224;-6.1
SLFPUZ;19970225;-3.6
SLFPUZ;19970226;-3.9
SLFPUZ;19970227;-11.0
SLFPUZ;19970228;-1.9
SLFPUZ;19970301;0.3
SLFPUZ;19970302;1.1
SLFPUZ;19970303;0.8
SLFPUZ;19970304;0.8
SLFPUZ;19970305;-1.1
SLFPUZ;19970306;-7.0
SLFPUZ;19970307;-3.3
SLFPUZ;19970308;-0.4
SLFPUZ;19970309;0.4
SLFPUZ;19970310;1.1
SLFPUZ;19970311;2.2
SLFPUZ;19970312;1.3
SLFPUZ;19970313;-2.2
SLFPUZ;19970314;-2.2
SLFPUZ;19970315;-5.5
SLFPUZ;19970316;-3.2
SLFPUZ;19970317;-2.0
SLFPUZ;19970318;1.1
SLFPUZ;19970319;-8.2
SLFPUZ;19970320;-9.5
SLFPUZ;19970321;-9.5
SLFPUZ;19970322;-7.6
SLFPUZ;19970323;-3.7
SLFPUZ;19970324;-7.7
SLFPUZ;19970325;-7.6
SLFPUZ;19970326;-4.5
SLFPUZ;19970327;0.4
SLFPUZ;19970328;-4.7
SLFPUZ;19970329;-12.1
SLFPUZ;19970330;-10.2
SLFPUZ;19970331;-6.5
SLFPUZ;19970401;-4.1
SLFPUZ;19970402;-0.8
SLFPUZ;19970403;-2.1
SLFPUZ;19970404;-8.0
SLFPUZ;19970405;-6.6
SLFPUZ;19970406;-5.7
SLFPUZ;19970407;-7.5
SLFPUZ;19970408;-1.6
SLFPUZ;19970409;0.3
SLFPUZ;19970410;-0.8
SLFPUZ;19970411;-1.3
SLFPUZ;19970412;-9.4
SLFPUZ;19970413;-7.6
SLFPUZ;19970414;-3.5
SLFPUZ;19970415;-6.4
SLFPUZ;19970416;-10.9
SLFPUZ;19970417;-10.9
SLFPUZ;19970418;-3.2
SLFPUZ;19970419;-3.1
SLFPUZ;19970420;-9.0
SLFPUZ;19970421;-11.3
SLFPUZ;19970422;-11.6
SLFPUZ;19970423;-7.6
SLFPUZ;19970424;-3.0
SLFPUZ;19970425;0.2
SLFPUZ;19970426;-0.5
SLFPUZ;19970427;-3.3
SLFPUZ;19970428;-2.3
SLFPUZ;19970429;-3.7
SLFPUZ;19970430;-4.2
SLFPUZ;19970501;-3.2
SLFPUZ;19970502;2.6
SLFPUZ;19970503;6.4
SLFPUZ;19970504;4.3
SLFPUZ;19970505;-0.6
SLFPUZ;19970506;-3.2
SLFPUZ;19970507;-5.2
SLFPUZ;19970508;-8.4
SLFPUZ;19970509;-5.9
