 

stn;time;rti150yx
GECRN;1999;19990925
GECRN;2000;20000920
GECRN;2001;20010308
GECRN;2002;20021114
GECRN;2003;20030927
GECRN;2004;20040113
GECRN;2005;20050424
GECRN;2006;20060409
GECRN;2007;20070829
GECRN;2008;20080904
GECRN;2009;20090123
GECRN;2010;20100616
GECRN;2011;20110717
GECRN;2012;20121110
GECRN;2013;20130728
GECRN;2014;20141007
GECRN;2015;20150913
GECRN;2016;20161105
GECRN;2017;20171211
GECRN;2018;20180103
GECRN;2019;20191220
GECRN;2020;20201002
