 

stn;time;tre200dn
SLFZE4;20041118;3.9
SLFZE4;20041119;-12.1
SLFZE4;20041120;-12.4
SLFZE4;20041121;-6.8
SLFZE4;20041122;-4.6
SLFZE4;20041123;-6.0
SLFZE4;20041124;0.0
SLFZE4;20041125;0.2
SLFZE4;20041126;-4.3
SLFZE4;20041127;-4.3
SLFZE4;20041128;-4.6
SLFZE4;20041129;-6.2
SLFZE4;20041130;-8.7
SLFZE4;20041201;-8.9
SLFZE4;20041202;-3.3
SLFZE4;20041203;-5.7
SLFZE4;20041204;-4.8
SLFZE4;20041205;-2.3
SLFZE4;20041206;-1.8
SLFZE4;20041207;-1.5
SLFZE4;20041208;-1.4
SLFZE4;20041209;-1.2
SLFZE4;20041210;-1.5
SLFZE4;20041211;-0.7
SLFZE4;20041212;-1.4
SLFZE4;20041213;-2.1
SLFZE4;20041214;-2.4
SLFZE4;20041215;-4.1
SLFZE4;20041216;-6.0
SLFZE4;20041217;-7.8
SLFZE4;20041218;-11.5
SLFZE4;20041219;-8.1
SLFZE4;20041220;-11.4
SLFZE4;20041221;-12.1
SLFZE4;20041222;-11.8
SLFZE4;20041223;-6.6
SLFZE4;20041224;-0.8
SLFZE4;20041225;-7.9
SLFZE4;20041226;-8.5
SLFZE4;20041227;-12.0
SLFZE4;20041228;-13.0
SLFZE4;20041229;-14.0
SLFZE4;20041230;-13.6
SLFZE4;20041231;-6.2
SLFZE4;20050101;-9.4
SLFZE4;20050102;-9.3
SLFZE4;20050103;-10.6
SLFZE4;20050104;-3.8
SLFZE4;20050105;-4.0
SLFZE4;20050106;-4.1
SLFZE4;20050107;0.8
SLFZE4;20050108;-1.3
SLFZE4;20050109;-1.7
SLFZE4;20050110;-0.8
SLFZE4;20050111;-2.7
SLFZE4;20050112;-4.8
SLFZE4;20050113;-6.7
SLFZE4;20050114;-4.5
SLFZE4;20050115;-2.4
SLFZE4;20050116;-2.4
SLFZE4;20050117;-3.8
SLFZE4;20050118;-11.7
SLFZE4;20050119;-12.2
SLFZE4;20050120;-7.5
SLFZE4;20050121;-8.1
SLFZE4;20050122;-11.4
SLFZE4;20050123;-13.7
SLFZE4;20050124;-19.7
SLFZE4;20050125;-
SLFZE4;20050126;-20.4
SLFZE4;20050127;-18.3
SLFZE4;20050128;-19.3
SLFZE4;20050129;-21.1
SLFZE4;20050130;-13.2
SLFZE4;20050131;-9.6
SLFZE4;20050201;-13.8
SLFZE4;20050202;-14.7
SLFZE4;20050203;-9.7
SLFZE4;20050204;-4.9
SLFZE4;20050205;-10.3
SLFZE4;20050206;-11.3
SLFZE4;20050207;-11.5
SLFZE4;20050208;-11.6
SLFZE4;20050209;-8.9
SLFZE4;20050210;-8.3
SLFZE4;20050211;-4.0
SLFZE4;20050212;-2.6
SLFZE4;20050213;-13.0
SLFZE4;20050214;-14.2
SLFZE4;20050215;-17.1
SLFZE4;20050216;-17.7
SLFZE4;20050217;-17.2
SLFZE4;20050218;-12.2
SLFZE4;20050219;-16.5
SLFZE4;20050220;-15.4
SLFZE4;20050221;-16.6
SLFZE4;20050222;-17.4
SLFZE4;20050223;-18.1
SLFZE4;20050224;-17.3
SLFZE4;20050225;-
SLFZE4;20050226;-16.8
SLFZE4;20050227;-18.5
SLFZE4;20050228;-20.0
SLFZE4;20050301;-17.3
SLFZE4;20050302;-15.1
SLFZE4;20050303;-13.3
SLFZE4;20050304;-14.3
SLFZE4;20050305;-15.3
SLFZE4;20050306;-18.0
SLFZE4;20050307;-19.3
SLFZE4;20050308;-14.9
SLFZE4;20050309;-12.9
SLFZE4;20050310;-10.9
SLFZE4;20050311;-8.4
SLFZE4;20050312;-8.3
SLFZE4;20050313;-11.5
SLFZE4;20050314;-6.4
SLFZE4;20050315;-6.0
SLFZE4;20050316;-0.2
SLFZE4;20050317;-0.3
SLFZE4;20050318;2.2
SLFZE4;20050319;1.9
SLFZE4;20050320;1.6
SLFZE4;20050321;1.6
SLFZE4;20050322;-1.0
SLFZE4;20050323;-0.6
SLFZE4;20050324;-1.4
SLFZE4;20050325;-2.5
SLFZE4;20050326;-1.6
SLFZE4;20050327;-2.5
SLFZE4;20050328;-3.3
SLFZE4;20050329;-2.7
SLFZE4;20050330;-4.1
SLFZE4;20050331;-5.1
SLFZE4;20050401;-3.4
SLFZE4;20050402;-5.3
SLFZE4;20050403;-6.5
SLFZE4;20050404;-5.4
SLFZE4;20050405;-4.3
SLFZE4;20050406;-2.7
SLFZE4;20050407;-2.6
SLFZE4;20050408;-6.7
SLFZE4;20050409;-9.4
SLFZE4;20050410;-11.7
SLFZE4;20050411;-6.8
SLFZE4;20050412;-2.9
SLFZE4;20050413;-3.7
SLFZE4;20050414;-3.5
SLFZE4;20050415;-1.9
SLFZE4;20050416;-6.6
SLFZE4;20050417;-7.0
SLFZE4;20050418;-3.2
SLFZE4;20050419;-5.6
SLFZE4;20050420;-6.6
SLFZE4;20050421;-6.5
SLFZE4;20050422;-5.7
SLFZE4;20050423;-2.7
SLFZE4;20050424;-1.9
SLFZE4;20050425;-3.0
SLFZE4;20050426;-2.8
SLFZE4;20050427;0.6
SLFZE4;20050428;0.0
SLFZE4;20050429;4.5
SLFZE4;20050430;4.3
SLFZE4;20050501;5.8
SLFZE4;20050502;6.8
SLFZE4;20050503;0.3
SLFZE4;20050504;-1.8
SLFZE4;20050505;-2.6
SLFZE4;20050506;-2.6
SLFZE4;20050507;-4.3
