 

stn;time;rre150m0
MMSTA;201709;107.0
MMSTA;201710;77.6
MMSTA;201711;113.0
MMSTA;201712;84.6
MMSTA;201801;129.0
MMSTA;201802;44.0
MMSTA;201803;85.6
MMSTA;201804;32.4
MMSTA;201805;77.0
MMSTA;201806;55.0
MMSTA;201807;102.0
MMSTA;201808;173.8
MMSTA;201809;100.4
MMSTA;201810;53.2
MMSTA;201811;6.8
MMSTA;201812;94.2
MMSTA;201901;40.6
MMSTA;201902;44.4
MMSTA;201903;33.6
MMSTA;201904;96.0
MMSTA;201905;119.8
MMSTA;201906;82.6
MMSTA;201907;114.4
MMSTA;201908;129.4
MMSTA;201909;88.0
MMSTA;201910;115.2
MMSTA;201911;67.6
MMSTA;201912;41.2
MMSTA;202001;22.0
MMSTA;202002;64.0
MMSTA;202003;44.6
MMSTA;202004;39.6
MMSTA;202005;108.2
MMSTA;202006;153.4
MMSTA;202007;134.4
MMSTA;202008;225.8
MMSTA;202009;50.8
MMSTA;202010;109.4
MMSTA;202011;20.4
MMSTA;202012;64.2
MMSTA;202101;120.4
MMSTA;202102;27.6
MMSTA;202103;46.8
