 

stn;time;tre200dx
FRF;19640101;1.5
FRF;19640102;2.4
FRF;19640103;1.8
FRF;19640104;-0.4
FRF;19640105;-1.0
FRF;19640106;-2.0
FRF;19640107;-1.0
FRF;19640108;0.0
FRF;19640109;3.0
FRF;19640110;2.5
FRF;19640111;0.8
FRF;19640112;-1.4
FRF;19640113;-2.0
FRF;19640114;2.2
FRF;19640115;4.0
FRF;19640116;0.0
FRF;19640117;-3.0
FRF;19640118;-1.7
FRF;19640119;-3.0
FRF;19640120;-2.4
FRF;19640121;-3.0
FRF;19640122;-3.2
FRF;19640123;-2.0
FRF;19640124;-2.0
FRF;19640125;-1.8
FRF;19640126;0.0
FRF;19640127;0.0
FRF;19640128;-0.7
FRF;19640129;3.4
FRF;19640130;3.6
FRF;19640131;3.5
FRF;19640201;7.8
FRF;19640202;9.8
FRF;19640203;7.4
FRF;19640204;8.0
FRF;19640205;4.1
FRF;19640206;2.4
FRF;19640207;0.6
FRF;19640208;1.0
FRF;19640209;4.5
FRF;19640210;5.6
FRF;19640211;5.0
FRF;19640212;3.9
FRF;19640213;5.0
FRF;19640214;2.4
FRF;19640215;4.0
FRF;19640216;4.8
FRF;19640217;8.1
FRF;19640218;4.6
FRF;19640219;5.4
FRF;19640220;4.0
FRF;19640221;3.0
FRF;19640222;5.9
FRF;19640223;11.4
FRF;19640224;13.8
FRF;19640225;11.9
FRF;19640226;15.1
FRF;19640227;8.8
FRF;19640228;12.1
FRF;19640229;8.7
FRF;19640301;6.4
FRF;19640302;6.7
FRF;19640303;10.5
FRF;19640304;7.1
FRF;19640305;4.3
FRF;19640306;-1.2
FRF;19640307;-0.8
FRF;19640308;1.2
FRF;19640309;2.3
FRF;19640310;9.0
FRF;19640311;9.5
FRF;19640312;7.6
FRF;19640313;10.0
FRF;19640314;12.8
FRF;19640315;7.0
FRF;19640316;1.6
FRF;19640317;2.3
FRF;19640318;0.0
FRF;19640319;5.5
FRF;19640320;11.5
FRF;19640321;12.9
FRF;19640322;12.2
FRF;19640323;10.6
FRF;19640324;16.5
FRF;19640325;15.4
FRF;19640326;8.9
FRF;19640327;6.2
FRF;19640328;5.5
FRF;19640329;8.0
FRF;19640330;10.2
FRF;19640331;8.4
FRF;19640401;10.0
FRF;19640402;12.4
FRF;19640403;13.7
FRF;19640404;9.1
FRF;19640405;8.7
FRF;19640406;5.6
FRF;19640407;6.0
FRF;19640408;10.5
FRF;19640409;18.0
FRF;19640410;20.4
FRF;19640411;20.0
FRF;19640412;20.0
FRF;19640413;16.0
FRF;19640414;12.4
FRF;19640415;17.5
FRF;19640416;23.0
FRF;19640417;23.0
FRF;19640418;24.0
FRF;19640419;23.5
FRF;19640420;12.0
FRF;19640421;16.0
FRF;19640422;17.2
FRF;19640423;14.0
FRF;19640424;11.4
FRF;19640425;10.7
FRF;19640426;14.5
FRF;19640427;20.5
FRF;19640428;22.5
FRF;19640429;17.0
FRF;19640430;13.5
FRF;19640501;15.5
FRF;19640502;17.5
FRF;19640503;19.5
FRF;19640504;15.7
FRF;19640505;13.6
FRF;19640506;17.8
FRF;19640507;21.2
FRF;19640508;17.2
FRF;19640509;15.3
FRF;19640510;19.5
FRF;19640511;21.5
FRF;19640512;25.4
FRF;19640513;29.0
FRF;19640514;17.8
FRF;19640515;17.0
FRF;19640516;19.0
FRF;19640517;24.0
FRF;19640518;26.5
FRF;19640519;21.8
FRF;19640520;16.0
FRF;19640521;16.9
FRF;19640522;19.5
FRF;19640523;23.4
FRF;19640524;24.2
FRF;19640525;20.4
FRF;19640526;20.0
FRF;19640527;21.5
FRF;19640528;20.0
FRF;19640529;21.5
FRF;19640530;24.0
FRF;19640531;27.0
FRF;19640601;26.0
FRF;19640602;22.0
FRF;19640603;22.0
FRF;19640604;27.8
FRF;19640605;29.0
FRF;19640606;26.5
FRF;19640607;29.0
FRF;19640608;20.0
FRF;19640609;21.2
FRF;19640610;25.0
FRF;19640611;28.5
FRF;19640612;29.5
FRF;19640613;30.5
FRF;19640614;24.0
FRF;19640615;17.0
FRF;19640616;19.8
FRF;19640617;21.8
FRF;19640618;27.0
FRF;19640619;20.8
FRF;19640620;20.9
FRF;19640621;19.8
FRF;19640622;20.1
FRF;19640623;22.5
FRF;19640624;23.5
FRF;19640625;22.3
FRF;19640626;24.5
FRF;19640627;26.8
FRF;19640628;27.0
FRF;19640629;24.0
FRF;19640630;20.0
FRF;19640701;24.0
FRF;19640702;22.0
FRF;19640703;27.5
FRF;19640704;25.4
FRF;19640705;21.3
FRF;19640706;22.4
FRF;19640707;25.0
FRF;19640708;27.8
FRF;19640709;26.4
FRF;19640710;15.7
FRF;19640711;19.8
FRF;19640712;24.5
FRF;19640713;28.0
FRF;19640714;29.0
FRF;19640715;31.0
FRF;19640716;32.5
FRF;19640717;31.5
FRF;19640718;32.5
FRF;19640719;32.2
FRF;19640720;31.8
FRF;19640721;32.0
FRF;19640722;28.0
FRF;19640723;24.5
FRF;19640724;25.4
FRF;19640725;27.0
FRF;19640726;31.0
FRF;19640727;31.5
FRF;19640728;23.0
FRF;19640729;27.0
FRF;19640730;27.5
FRF;19640731;30.0
FRF;19640801;24.5
FRF;19640802;22.9
FRF;19640803;21.5
FRF;19640804;26.5
FRF;19640805;28.0
FRF;19640806;30.5
FRF;19640807;31.0
FRF;19640808;19.5
FRF;19640809;20.4
FRF;19640810;17.1
FRF;19640811;21.4
FRF;19640812;15.7
FRF;19640813;18.3
FRF;19640814;24.6
FRF;19640815;21.5
FRF;19640816;26.0
FRF;19640817;29.5
FRF;19640818;21.6
FRF;19640819;18.2
FRF;19640820;19.7
FRF;19640821;19.0
FRF;19640822;17.0
FRF;19640823;20.5
FRF;19640824;23.0
FRF;19640825;25.5
FRF;19640826;27.7
FRF;19640827;31.0
FRF;19640828;31.0
FRF;19640829;26.6
FRF;19640830;16.8
FRF;19640831;18.5
FRF;19640901;18.5
FRF;19640902;19.2
FRF;19640903;24.3
FRF;19640904;25.0
FRF;19640905;24.0
FRF;19640906;20.0
FRF;19640907;16.2
FRF;19640908;18.4
FRF;19640909;22.3
FRF;19640910;24.6
FRF;19640911;26.5
FRF;19640912;26.3
FRF;19640913;21.2
FRF;19640914;24.9
FRF;19640915;29.2
FRF;19640916;24.8
FRF;19640917;19.2
FRF;19640918;17.6
FRF;19640919;19.0
FRF;19640920;17.5
FRF;19640921;12.6
FRF;19640922;14.2
FRF;19640923;17.4
FRF;19640924;17.8
FRF;19640925;21.4
FRF;19640926;20.2
FRF;19640927;14.0
FRF;19640928;17.8
FRF;19640929;19.4
FRF;19640930;17.9
FRF;19641001;13.8
FRF;19641002;17.3
FRF;19641003;14.8
FRF;19641004;16.1
FRF;19641005;19.7
FRF;19641006;18.4
FRF;19641007;20.5
FRF;19641008;19.5
FRF;19641009;11.4
FRF;19641010;10.7
FRF;19641011;13.5
FRF;19641012;9.4
FRF;19641013;7.7
FRF;19641014;9.2
FRF;19641015;11.0
FRF;19641016;14.3
FRF;19641017;12.5
FRF;19641018;8.6
FRF;19641019;9.3
FRF;19641020;7.4
FRF;19641021;7.7
FRF;19641022;8.8
FRF;19641023;10.8
FRF;19641024;6.1
FRF;19641025;7.0
FRF;19641026;6.8
FRF;19641027;7.5
FRF;19641028;9.4
FRF;19641029;7.5
FRF;19641030;7.6
FRF;19641031;7.4
FRF;19641101;7.5
FRF;19641102;7.9
FRF;19641103;7.2
FRF;19641104;5.8
FRF;19641105;4.8
FRF;19641106;6.8
FRF;19641107;4.5
FRF;19641108;6.0
FRF;19641109;2.7
FRF;19641110;5.4
FRF;19641111;9.8
FRF;19641112;11.5
FRF;19641113;11.0
FRF;19641114;12.5
FRF;19641115;13.0
FRF;19641116;10.4
FRF;19641117;13.4
FRF;19641118;12.4
FRF;19641119;11.5
FRF;19641120;12.0
FRF;19641121;6.4
FRF;19641122;10.2
FRF;19641123;6.0
FRF;19641124;5.9
FRF;19641125;12.0
FRF;19641126;12.6
FRF;19641127;9.1
FRF;19641128;5.2
FRF;19641129;1.5
FRF;19641130;1.5
FRF;19641201;0.9
FRF;19641202;1.2
FRF;19641203;2.6
FRF;19641204;0.2
FRF;19641205;0.1
FRF;19641206;3.0
FRF;19641207;5.6
FRF;19641208;6.6
FRF;19641209;-0.2
FRF;19641210;-0.6
FRF;19641211;0.5
FRF;19641212;1.4
FRF;19641213;3.4
FRF;19641214;6.4
FRF;19641215;4.8
FRF;19641216;3.3
FRF;19641217;4.3
FRF;19641218;4.3
FRF;19641219;2.8
FRF;19641220;2.0
FRF;19641221;2.4
FRF;19641222;0.1
FRF;19641223;0.2
FRF;19641224;-1.2
FRF;19641225;-0.3
FRF;19641226;0.7
FRF;19641227;-4.4
FRF;19641228;-4.6
FRF;19641229;-4.4
FRF;19641230;-4.4
FRF;19641231;5.5
FRF;19650101;6.0
FRF;19650102;3.2
FRF;19650103;0.5
FRF;19650104;0.4
FRF;19650105;-0.5
FRF;19650106;-0.6
FRF;19650107;2.3
FRF;19650108;4.6
FRF;19650109;5.3
FRF;19650110;6.3
FRF;19650111;1.4
FRF;19650112;-0.8
FRF;19650113;4.4
FRF;19650114;3.3
FRF;19650115;-0.2
FRF;19650116;4.2
FRF;19650117;8.5
FRF;19650118;4.2
FRF;19650119;1.3
FRF;19650120;0.3
FRF;19650121;1.2
FRF;19650122;4.3
FRF;19650123;3.7
FRF;19650124;2.0
FRF;19650125;1.5
FRF;19650126;3.8
FRF;19650127;0.8
FRF;19650128;3.2
FRF;19650129;4.7
FRF;19650130;4.6
FRF;19650131;13.2
FRF;19650201;7.9
FRF;19650202;1.9
FRF;19650203;-1.0
FRF;19650204;0.7
FRF;19650205;0.4
FRF;19650206;2.2
FRF;19650207;-0.2
FRF;19650208;1.0
FRF;19650209;-2.6
FRF;19650210;-2.7
FRF;19650211;0.8
FRF;19650212;2.1
FRF;19650213;3.8
FRF;19650214;2.4
FRF;19650215;1.0
FRF;19650216;0.5
FRF;19650217;-2.8
FRF;19650218;-2.2
FRF;19650219;-1.2
FRF;19650220;-2.4
FRF;19650221;-3.6
FRF;19650222;-2.2
FRF;19650223;0.0
FRF;19650224;1.2
FRF;19650225;0.0
FRF;19650226;1.7
FRF;19650227;2.2
FRF;19650228;3.4
FRF;19650301;4.2
FRF;19650302;1.4
FRF;19650303;-1.0
FRF;19650304;-2.5
FRF;19650305;1.8
FRF;19650306;2.5
FRF;19650307;-0.2
FRF;19650308;3.2
FRF;19650309;3.1
FRF;19650310;2.6
FRF;19650311;6.7
FRF;19650312;8.1
FRF;19650313;8.8
FRF;19650314;13.1
FRF;19650315;13.0
FRF;19650316;10.3
FRF;19650317;13.2
FRF;19650318;12.8
FRF;19650319;9.0
