 

stn;time;rsd100m0
BRL;190101;2
BRL;190102;0
BRL;190103;4
BRL;190104;7
BRL;190105;0
BRL;190106;5
BRL;190107;5
BRL;190108;4
BRL;190109;9
BRL;190110;5
BRL;190111;1
BRL;190112;5
BRL;190201;3
BRL;190202;5
BRL;190203;7
BRL;190204;4
BRL;190205;5
BRL;190206;3
BRL;190207;1
BRL;190208;6
BRL;190209;2
BRL;190210;4
BRL;190211;2
BRL;190212;6
BRL;190301;3
BRL;190302;2
BRL;190303;3
BRL;190304;4
BRL;190305;3
BRL;190306;4
BRL;190307;4
BRL;190308;7
BRL;190309;1
BRL;190310;8
BRL;190311;6
BRL;190312;3
BRL;190401;2
BRL;190402;9
BRL;190403;3
BRL;190404;3
BRL;190405;5
BRL;190406;6
BRL;190407;1
BRL;190408;5
BRL;190409;5
BRL;190410;2
BRL;190411;3
BRL;190412;3
BRL;190501;2
BRL;190502;1
BRL;190503;7
BRL;190504;7
BRL;190505;6
BRL;190506;2
BRL;190507;2
BRL;190508;11
BRL;190509;6
BRL;190510;8
BRL;190511;6
BRL;190512;3
BRL;190601;7
BRL;190602;9
BRL;190603;5
BRL;190604;1
BRL;190605;4
BRL;190606;1
BRL;190607;3
BRL;190608;2
BRL;190609;1
BRL;190610;2
BRL;190611;4
BRL;190612;8
BRL;190701;7
BRL;190702;1
BRL;190703;4
BRL;190704;4
BRL;190705;2
BRL;190706;5
BRL;190707;3
BRL;190708;3
BRL;190709;3
BRL;190710;5
BRL;190711;2
BRL;190712;9
BRL;190801;3
BRL;190802;8
BRL;190803;4
BRL;190804;1
BRL;190805;6
BRL;190806;5
BRL;190807;6
BRL;190808;4
BRL;190809;3
BRL;190810;0
BRL;190811;4
BRL;190812;4
BRL;190901;2
BRL;190902;3
BRL;190903;4
BRL;190904;4
BRL;190905;3
BRL;190906;4
BRL;190907;8
BRL;190908;4
BRL;190909;5
BRL;190910;7
BRL;190911;1
BRL;190912;8
BRL;191001;5
BRL;191002;6
BRL;191003;0
BRL;191004;4
BRL;191005;3
BRL;191006;10
BRL;191007;9
BRL;191008;6
BRL;191009;2
BRL;191010;2
BRL;191011;10
BRL;191012;8
BRL;191101;0
BRL;191102;3
BRL;191103;4
BRL;191104;2
BRL;191105;4
BRL;191106;7
BRL;191107;1
BRL;191108;2
BRL;191109;6
BRL;191110;7
BRL;191111;6
BRL;191112;8
BRL;191201;3
BRL;191202;1
BRL;191203;7
BRL;191204;0
BRL;191205;6
BRL;191206;4
BRL;191207;4
BRL;191208;10
BRL;191209;3
BRL;191210;9
BRL;191211;3
BRL;191212;4
BRL;191301;3
BRL;191302;2
BRL;191303;6
BRL;191304;5
BRL;191305;2
BRL;191306;4
BRL;191307;6
BRL;191308;3
BRL;191309;5
BRL;191310;2
BRL;191311;6
BRL;191312;5
BRL;191401;3
BRL;191402;2
BRL;191403;11
BRL;191404;5
BRL;191405;7
BRL;191406;6
BRL;191407;9
BRL;191408;8
BRL;191409;5
BRL;191410;1
BRL;191411;3
BRL;191412;5
BRL;191501;9
BRL;191502;3
BRL;191503;5
BRL;191504;5
BRL;191505;5
BRL;191506;2
BRL;191507;6
BRL;191508;8
BRL;191509;2
BRL;191510;1
BRL;191511;7
BRL;191512;7
BRL;191601;4
BRL;191602;6
BRL;191603;3
BRL;191604;7
BRL;191605;5
BRL;191606;7
BRL;191607;6
BRL;191608;4
BRL;191609;4
BRL;191610;4
BRL;191611;7
BRL;191612;9
BRL;191701;1
BRL;191702;0
BRL;191703;3
BRL;191704;4
BRL;191705;5
BRL;191706;5
BRL;191707;6
BRL;191708;9
BRL;191709;2
BRL;191710;11
BRL;191711;4
BRL;191712;1
BRL;191801;4
BRL;191802;0
BRL;191803;3
BRL;191804;4
BRL;191805;3
BRL;191806;6
BRL;191807;2
BRL;191808;2
BRL;191809;7
BRL;191810;2
BRL;191811;5
BRL;191812;11
BRL;191901;2
BRL;191902;7
BRL;191903;8
BRL;191904;10
BRL;191905;3
BRL;191906;7
BRL;191907;6
BRL;191908;2
BRL;191909;2
BRL;191910;4
BRL;191911;8
BRL;191912;12
BRL;192001;9
BRL;192002;0
BRL;192003;2
BRL;192004;5
BRL;192005;2
BRL;192006;6
BRL;192007;4
BRL;192008;5
BRL;192009;5
BRL;192010;2
BRL;192011;0
BRL;192012;3
BRL;192101;6
BRL;192102;0
BRL;192103;0
BRL;192104;1
BRL;192105;6
BRL;192106;4
BRL;192107;1
BRL;192108;6
BRL;192109;2
BRL;192110;1
BRL;192111;2
BRL;192112;3
BRL;192201;9
BRL;192202;5
BRL;192203;5
BRL;192204;11
BRL;192205;3
BRL;192206;3
BRL;192207;6
BRL;192208;5
BRL;192209;7
BRL;192210;4
BRL;192211;6
BRL;192212;8
BRL;192301;1
BRL;192302;6
BRL;192303;2
BRL;192304;4
BRL;192305;7
BRL;192306;3
BRL;192307;1
BRL;192308;4
BRL;192309;3
BRL;192310;8
BRL;192311;10
BRL;192312;9
BRL;192401;2
BRL;192402;1
BRL;192403;4
BRL;192404;2
BRL;192405;5
BRL;192406;4
BRL;192407;6
BRL;192408;8
BRL;192409;7
BRL;192410;6
BRL;192411;1
BRL;192412;2
BRL;192501;2
BRL;192502;4
BRL;192503;2
BRL;192504;6
BRL;192505;5
BRL;192506;2
BRL;192507;7
BRL;192508;7
BRL;192509;7
BRL;192510;3
BRL;192511;6
BRL;192512;8
BRL;192601;7
BRL;192602;2
BRL;192603;6
BRL;192604;3
BRL;192605;9
BRL;192606;4
BRL;192607;4
BRL;192608;1
BRL;192609;2
BRL;192610;10
BRL;192611;2
BRL;192612;2
BRL;192701;4
BRL;192702;2
BRL;192703;5
BRL;192704;5
BRL;192705;4
BRL;192706;5
BRL;192707;9
BRL;192708;12
BRL;192709;9
BRL;192710;2
BRL;192711;3
BRL;192712;3
BRL;192801;4
BRL;192802;5
BRL;192803;2
BRL;192804;2
BRL;192805;3
BRL;192806;2
BRL;192807;1
BRL;192808;5
BRL;192809;3
BRL;192810;8
BRL;192811;10
BRL;192812;6
BRL;192901;0
BRL;192902;0
BRL;192903;0
BRL;192904;2
BRL;192905;2
BRL;192906;9
BRL;192907;4
BRL;192908;4
BRL;192909;0
BRL;192910;7
BRL;192911;4
BRL;192912;9
BRL;193001;4
BRL;193002;0
BRL;193003;4
BRL;193004;6
BRL;193005;9
BRL;193006;6
BRL;193007;10
BRL;193008;4
BRL;193009;3
BRL;193010;12
BRL;193011;9
BRL;193012;5
BRL;193101;9
BRL;193102;2
BRL;193103;5
BRL;193104;5
BRL;193105;5
BRL;193106;5
BRL;193107;8
BRL;193108;8
BRL;193109;5
BRL;193110;4
