 

stn;time;tre200d0
BUS;19840523;10.5
BUS;19840524;11.7
BUS;19840525;10.1
BUS;19840526;12.3
BUS;19840527;9.5
BUS;19840528;8.4
BUS;19840529;9.1
BUS;19840530;8.3
BUS;19840531;12.5
BUS;19840601;14.6
BUS;19840602;15.3
BUS;19840603;15.1
BUS;19840604;11.2
BUS;19840605;11.5
BUS;19840606;11.4
BUS;19840607;11.9
BUS;19840608;11.1
BUS;19840609;14.5
BUS;19840610;15.1
BUS;19840611;15.9
BUS;19840612;16.3
BUS;19840613;18.3
BUS;19840614;19.2
BUS;19840615;18.1
BUS;19840616;15.4
BUS;19840617;17.2
BUS;19840618;19.1
BUS;19840619;20.3
BUS;19840620;19.8
BUS;19840621;17.2
BUS;19840622;19.2
BUS;19840623;15.5
BUS;19840624;14.0
BUS;19840625;14.3
BUS;19840626;18.1
BUS;19840627;18.6
BUS;19840628;16.4
BUS;19840629;14.3
BUS;19840630;15.3
BUS;19840701;18.2
BUS;19840702;16.4
BUS;19840703;13.7
BUS;19840704;13.3
BUS;19840705;13.8
BUS;19840706;15.7
BUS;19840707;17.7
BUS;19840708;20.3
BUS;19840709;22.8
BUS;19840710;23.9
BUS;19840711;24.0
BUS;19840712;21.5
BUS;19840713;19.2
BUS;19840714;19.5
BUS;19840715;16.5
BUS;19840716;14.5
BUS;19840717;14.1
BUS;19840718;14.6
BUS;19840719;16.7
BUS;19840720;18.1
BUS;19840721;19.1
BUS;19840722;20.0
BUS;19840723;21.0
BUS;19840724;20.6
BUS;19840725;21.0
BUS;19840726;15.2
BUS;19840727;15.8
BUS;19840728;15.5
BUS;19840729;20.8
BUS;19840730;22.5
BUS;19840731;22.0
BUS;19840801;17.2
BUS;19840802;17.8
BUS;19840803;20.9
BUS;19840804;19.3
BUS;19840805;16.0
BUS;19840806;16.8
BUS;19840807;16.6
BUS;19840808;15.1
BUS;19840809;16.6
BUS;19840810;16.4
BUS;19840811;15.3
BUS;19840812;16.8
BUS;19840813;16.9
BUS;19840814;16.1
BUS;19840815;16.5
BUS;19840816;17.0
BUS;19840817;17.1
BUS;19840818;17.2
BUS;19840819;17.5
BUS;19840820;17.3
BUS;19840821;17.9
BUS;19840822;18.5
BUS;19840823;19.2
BUS;19840824;16.8
BUS;19840825;16.6
BUS;19840826;16.2
BUS;19840827;17.1
BUS;19840828;16.2
BUS;19840829;16.8
BUS;19840830;17.5
BUS;19840831;18.4
BUS;19840901;18.6
BUS;19840902;19.0
BUS;19840903;19.2
BUS;19840904;20.1
BUS;19840905;13.0
BUS;19840906;8.7
BUS;19840907;10.1
BUS;19840908;11.1
BUS;19840909;14.0
BUS;19840910;11.7
BUS;19840911;12.9
BUS;19840912;14.7
BUS;19840913;15.8
BUS;19840914;16.4
BUS;19840915;13.3
BUS;19840916;11.7
BUS;19840917;13.4
BUS;19840918;12.3
BUS;19840919;14.3
BUS;19840920;14.9
BUS;19840921;13.8
BUS;19840922;10.0
BUS;19840923;10.6
BUS;19840924;9.2
BUS;19840925;8.8
BUS;19840926;8.7
BUS;19840927;12.0
BUS;19840928;12.3
BUS;19840929;12.5
BUS;19840930;13.0
BUS;19841001;13.9
BUS;19841002;10.2
BUS;19841003;8.3
BUS;19841004;9.4
BUS;19841005;10.2
BUS;19841006;10.2
BUS;19841007;9.1
BUS;19841008;8.7
BUS;19841009;13.2
BUS;19841010;13.8
BUS;19841011;12.3
BUS;19841012;13.1
BUS;19841013;10.0
BUS;19841014;9.0
BUS;19841015;9.3
BUS;19841016;9.1
BUS;19841017;9.6
BUS;19841018;13.4
BUS;19841019;13.5
BUS;19841020;10.8
BUS;19841021;10.1
BUS;19841022;8.7
BUS;19841023;11.8
BUS;19841024;11.4
BUS;19841025;11.2
BUS;19841026;10.5
BUS;19841027;9.1
BUS;19841028;7.3
BUS;19841029;4.5
BUS;19841030;5.3
BUS;19841031;5.6
BUS;19841101;5.0
BUS;19841102;4.2
BUS;19841103;5.4
BUS;19841104;6.8
BUS;19841105;4.7
BUS;19841106;5.3
BUS;19841107;5.4
BUS;19841108;5.7
BUS;19841109;4.8
BUS;19841110;5.5
BUS;19841111;4.3
BUS;19841112;5.8
BUS;19841113;4.7
BUS;19841114;4.2
BUS;19841115;5.6
BUS;19841116;5.5
BUS;19841117;4.8
BUS;19841118;4.0
BUS;19841119;4.7
BUS;19841120;6.1
BUS;19841121;5.4
BUS;19841122;8.0
BUS;19841123;13.5
BUS;19841124;12.9
BUS;19841125;8.6
BUS;19841126;6.9
BUS;19841127;3.8
BUS;19841128;2.2
BUS;19841129;0.8
BUS;19841130;-0.3
BUS;19841201;0.5
BUS;19841202;3.0
BUS;19841203;5.1
BUS;19841204;2.7
BUS;19841205;1.7
BUS;19841206;2.6
BUS;19841207;1.9
BUS;19841208;1.3
BUS;19841209;2.3
BUS;19841210;4.3
BUS;19841211;2.5
BUS;19841212;1.5
BUS;19841213;2.2
BUS;19841214;5.0
BUS;19841215;2.4
BUS;19841216;3.1
BUS;19841217;4.4
BUS;19841218;4.1
BUS;19841219;1.1
BUS;19841220;0.8
BUS;19841221;3.6
BUS;19841222;0.5
BUS;19841223;-0.6
BUS;19841224;1.1
BUS;19841225;1.6
BUS;19841226;0.2
BUS;19841227;0.5
BUS;19841228;0.6
BUS;19841229;-0.9
BUS;19841230;-1.1
BUS;19841231;-3.6
BUS;19850101;-1.4
BUS;19850102;-1.1
BUS;19850103;-5.4
BUS;19850104;-7.6
BUS;19850105;-15.0
BUS;19850106;-16.0
BUS;19850107;-14.9
BUS;19850108;-16.6
BUS;19850109;-18.1
BUS;19850110;-11.5
BUS;19850111;-11.2
BUS;19850112;-8.8
BUS;19850113;-8.8
BUS;19850114;-10.7
BUS;19850115;-10.8
BUS;19850116;-10.0
BUS;19850117;-8.1
BUS;19850118;-5.3
BUS;19850119;-0.3
BUS;19850120;0.9
BUS;19850121;0.0
BUS;19850122;2.4
BUS;19850123;2.4
BUS;19850124;-0.7
BUS;19850125;-2.8
BUS;19850126;2.3
BUS;19850127;1.8
BUS;19850128;0.5
BUS;19850129;1.9
BUS;19850130;2.7
BUS;19850131;4.2
BUS;19850201;7.9
BUS;19850202;8.5
BUS;19850203;7.1
BUS;19850204;2.1
BUS;19850205;1.9
BUS;19850206;5.8
BUS;19850207;4.3
BUS;19850208;3.2
BUS;19850209;7.1
BUS;19850210;-0.7
BUS;19850211;-6.9
BUS;19850212;-8.8
BUS;19850213;-6.6
BUS;19850214;0.8
BUS;19850215;-4.1
BUS;19850216;-6.0
BUS;19850217;-4.7
BUS;19850218;-6.6
BUS;19850219;-7.2
BUS;19850220;-7.7
BUS;19850221;-8.1
BUS;19850222;-5.7
BUS;19850223;-3.4
BUS;19850224;2.4
BUS;19850225;1.7
BUS;19850226;2.8
BUS;19850227;3.9
BUS;19850228;4.4
BUS;19850301;4.7
BUS;19850302;3.0
BUS;19850303;2.8
BUS;19850304;3.1
BUS;19850305;5.0
BUS;19850306;5.3
BUS;19850307;5.4
BUS;19850308;4.3
BUS;19850309;4.1
BUS;19850310;3.9
BUS;19850311;2.9
BUS;19850312;1.8
BUS;19850313;2.6
BUS;19850314;3.5
BUS;19850315;2.3
BUS;19850316;0.5
BUS;19850317;0.1
BUS;19850318;-0.6
BUS;19850319;-1.1
BUS;19850320;-0.5
BUS;19850321;0.9
BUS;19850322;5.0
BUS;19850323;6.2
BUS;19850324;5.0
BUS;19850325;8.0
BUS;19850326;9.8
BUS;19850327;6.6
BUS;19850328;2.1
BUS;19850329;4.3
BUS;19850330;7.8
BUS;19850331;9.1
BUS;19850401;11.2
BUS;19850402;12.4
BUS;19850403;10.8
BUS;19850404;12.7
BUS;19850405;11.6
BUS;19850406;8.2
BUS;19850407;10.6
BUS;19850408;8.0
BUS;19850409;7.6
BUS;19850410;7.0
BUS;19850411;8.2
BUS;19850412;4.7
BUS;19850413;5.7
BUS;19850414;6.0
BUS;19850415;5.8
BUS;19850416;6.4
BUS;19850417;9.1
BUS;19850418;9.1
BUS;19850419;10.0
BUS;19850420;11.9
BUS;19850421;13.5
BUS;19850422;13.2
BUS;19850423;12.0
BUS;19850424;5.8
BUS;19850425;7.6
BUS;19850426;5.2
BUS;19850427;7.9
BUS;19850428;3.3
BUS;19850429;4.7
BUS;19850430;7.9
BUS;19850501;10.9
BUS;19850502;6.4
BUS;19850503;6.4
BUS;19850504;7.4
BUS;19850505;11.5
BUS;19850506;13.1
BUS;19850507;11.5
BUS;19850508;7.9
BUS;19850509;8.3
BUS;19850510;11.2
BUS;19850511;12.3
BUS;19850512;11.9
BUS;19850513;14.9
BUS;19850514;14.4
BUS;19850515;14.3
BUS;19850516;16.6
BUS;19850517;16.1
BUS;19850518;14.9
BUS;19850519;16.5
BUS;19850520;15.6
BUS;19850521;13.5
BUS;19850522;11.2
BUS;19850523;11.8
BUS;19850524;14.3
BUS;19850525;17.8
BUS;19850526;19.2
BUS;19850527;17.5
BUS;19850528;15.5
BUS;19850529;13.7
BUS;19850530;15.1
BUS;19850531;17.7
BUS;19850601;19.2
BUS;19850602;18.5
BUS;19850603;18.4
BUS;19850604;20.2
BUS;19850605;21.3
BUS;19850606;19.0
BUS;19850607;16.3
BUS;19850608;10.9
BUS;19850609;11.3
BUS;19850610;11.1
BUS;19850611;11.0
BUS;19850612;13.4
BUS;19850613;14.9
BUS;19850614;15.0
BUS;19850615;12.8
BUS;19850616;13.8
BUS;19850617;14.0
BUS;19850618;14.2
BUS;19850619;13.9
BUS;19850620;12.4
BUS;19850621;15.9
BUS;19850622;13.1
BUS;19850623;14.0
BUS;19850624;13.7
BUS;19850625;14.2
BUS;19850626;15.2
BUS;19850627;15.0
BUS;19850628;15.2
BUS;19850629;16.8
BUS;19850630;19.3
BUS;19850701;20.0
BUS;19850702;19.3
BUS;19850703;20.2
BUS;19850704;19.7
BUS;19850705;16.7
BUS;19850706;17.8
