 

stn;time;hns000d0
INN;19741001;2
INN;19741002;0
INN;19741003;2
INN;19741004;0
INN;19741005;-
INN;19741006;-
INN;19741007;-
INN;19741008;-
INN;19741009;-
INN;19741010;-
INN;19741011;3
INN;19741012;-
INN;19741013;-
INN;19741014;8
INN;19741015;16
INN;19741016;4
INN;19741017;-
INN;19741018;0
INN;19741019;-
INN;19741020;8
INN;19741021;15
INN;19741022;0
INN;19741023;1
INN;19741024;-
INN;19741025;-
INN;19741026;-
INN;19741027;2
INN;19741028;28
INN;19741029;30
INN;19741030;21
INN;19741031;14
INN;19741101;-
INN;19741102;-
INN;19741103;0
INN;19741104;17
INN;19741105;0
INN;19741106;0
INN;19741107;0
INN;19741108;0
INN;19741109;0
INN;19741110;-
INN;19741111;0
INN;19741112;-
INN;19741113;0
INN;19741114;0
INN;19741115;0
INN;19741116;-
INN;19741117;0
INN;19741118;3
INN;19741119;-
INN;19741120;0
INN;19741121;0
INN;19741122;-
INN;19741123;0
INN;19741124;-
INN;19741125;20
INN;19741126;4
INN;19741127;0
INN;19741128;42
INN;19741129;22
INN;19741130;0
INN;19741201;-
INN;19741202;-
INN;19741203;0
INN;19741204;-
INN;19741205;6
INN;19741206;0
INN;19741207;0
INN;19741208;0
INN;19741209;-
INN;19741210;-
INN;19741211;15
INN;19741212;10
INN;19741213;-
INN;19741214;0
INN;19741215;15
INN;19741216;-
INN;19741217;9
INN;19741218;20
INN;19741219;4
INN;19741220;0
INN;19741221;0
INN;19741222;0
INN;19741223;0
INN;19741224;-
INN;19741225;-
INN;19741226;0
INN;19741227;-
INN;19741228;-
INN;19741229;3
INN;19741230;12
INN;19741231;-
INN;19750101;0
INN;19750102;0
INN;19750103;0
INN;19750104;0
INN;19750105;-
INN;19750106;0
INN;19750107;-
INN;19750108;3
INN;19750109;0
INN;19750110;0
INN;19750111;0
INN;19750112;0
INN;19750113;0
INN;19750114;0
INN;19750115;0
INN;19750116;0
INN;19750117;-
INN;19750118;-
INN;19750119;-
INN;19750120;0
INN;19750121;2
INN;19750122;0
INN;19750123;-
INN;19750124;-
INN;19750125;-
INN;19750126;-
INN;19750127;1
INN;19750128;-
INN;19750129;-
INN;19750130;-
INN;19750131;8
INN;19750201;-
INN;19750202;0
INN;19750203;0
INN;19750204;0
INN;19750205;0
INN;19750206;0
INN;19750207;0
INN;19750208;0
INN;19750209;0
INN;19750210;0
INN;19750211;0
INN;19750212;-
INN;19750213;3
INN;19750214;-
INN;19750215;2
INN;19750216;0
INN;19750217;0
INN;19750218;0
INN;19750219;12
INN;19750220;0
INN;19750221;0
INN;19750222;0
INN;19750223;0
INN;19750224;0
INN;19750225;0
INN;19750226;0
INN;19750227;0
INN;19750228;0
INN;19750301;0
INN;19750302;0
INN;19750303;0
INN;19750304;0
INN;19750305;-
INN;19750306;0
INN;19750307;-
INN;19750308;0
INN;19750309;-
INN;19750310;-
INN;19750311;-
INN;19750312;0
INN;19750313;-
INN;19750314;2
INN;19750315;4
INN;19750316;11
INN;19750317;14
INN;19750318;7
INN;19750319;6
INN;19750320;0
INN;19750321;0
INN;19750322;2
INN;19750323;4
INN;19750324;14
INN;19750325;20
INN;19750326;0
INN;19750327;0
INN;19750328;21
INN;19750329;0
INN;19750330;4
INN;19750331;5
INN;19750401;2
INN;19750402;0
INN;19750403;12
INN;19750404;15
INN;19750405;12
INN;19750406;45
INN;19750407;0
INN;19750408;11
INN;19750409;25
INN;19750410;24
INN;19750411;-
INN;19750412;-
INN;19750413;0
INN;19750414;-
INN;19750415;-
INN;19750416;-
INN;19750417;-
INN;19750418;0
INN;19750419;0
INN;19750420;-
INN;19750421;0
INN;19750422;0
INN;19750423;0
INN;19750424;0
INN;19750425;0
INN;19750426;0
INN;19750427;0
INN;19750428;0
INN;19750429;0
INN;19750430;-
INN;19750501;0
INN;19750502;0
INN;19750503;5
INN;19750504;3
INN;19750505;0
INN;19750506;0
INN;19750507;0
INN;19750508;-
INN;19750509;-
INN;19750510;-
INN;19750511;-
INN;19750512;-
INN;19750513;0
INN;19750514;0
INN;19750515;0
INN;19750516;-
INN;19750517;0
INN;19750518;0
INN;19750519;0
INN;19750520;0
INN;19750521;-
INN;19750522;-
INN;19750523;-
INN;19750524;-
INN;19750525;-
INN;19750526;-
INN;19750527;0
INN;19750528;0
INN;19750529;-
INN;19750530;-
