 

stn;time;tre200d0
COV;19790727;1.5
COV;19790728;1.6
COV;19790729;3.9
COV;19790730;3.1
COV;19790731;1.7
COV;19790801;2.8
COV;19790802;3.2
COV;19790803;3.0
COV;19790804;0.8
COV;19790805;3.4
COV;19790806;3.4
COV;19790807;3.3
COV;19790808;1.7
COV;19790809;0.1
COV;19790810;-3.7
COV;19790811;-4.9
COV;19790812;-3.3
COV;19790813;0.4
COV;19790814;4.9
COV;19790815;5.8
COV;19790816;3.4
COV;19790817;1.2
COV;19790818;-3.0
COV;19790819;-3.2
COV;19790820;-3.1
COV;19790821;-1.3
COV;19790822;-0.1
COV;19790823;-0.2
COV;19790824;-2.1
COV;19790825;-7.7
COV;19790826;-4.9
COV;19790827;-6.2
COV;19790828;-4.8
COV;19790829;0.5
COV;19790830;1.7
COV;19790831;1.7
COV;19790901;1.5
COV;19790902;1.8
COV;19790903;-0.1
COV;19790904;-2.8
COV;19790905;1.1
COV;19790906;2.3
COV;19790907;3.4
COV;19790908;3.0
COV;19790909;3.0
COV;19790910;0.1
COV;19790911;1.5
COV;19790912;3.3
COV;19790913;2.8
COV;19790914;0.9
COV;19790915;-1.5
COV;19790916;-0.2
COV;19790917;2.3
COV;19790918;3.3
COV;19790919;1.8
COV;19790920;0.5
COV;19790921;-0.2
COV;19790922;-3.2
COV;19790923;-4.0
COV;19790924;-6.4
COV;19790925;-5.6
COV;19790926;-2.8
COV;19790927;-0.5
COV;19790928;-0.8
COV;19790929;-0.3
COV;19790930;0.0
COV;19791001;-1.5
COV;19791002;-2.0
COV;19791003;-2.5
COV;19791004;0.3
COV;19791005;-2.9
COV;19791006;-2.7
COV;19791007;-1.6
COV;19791008;0.1
COV;19791009;2.1
COV;19791010;2.4
COV;19791011;-1.1
COV;19791012;-4.5
COV;19791013;-2.5
COV;19791014;-1.6
COV;19791015;-4.2
COV;19791016;-3.3
COV;19791017;-2.7
COV;19791018;-7.0
COV;19791019;-4.6
COV;19791020;1.1
COV;19791021;-0.8
COV;19791022;-2.0
COV;19791023;-4.3
COV;19791024;-3.3
COV;19791025;-4.9
COV;19791026;-4.7
COV;19791027;-4.1
COV;19791028;-4.7
COV;19791029;-7.5
COV;19791030;-10.3
COV;19791031;-6.5
COV;19791101;-6.7
COV;19791102;-9.5
COV;19791103;-14.3
COV;19791104;-4.4
COV;19791105;-8.3
COV;19791106;-9.1
COV;19791107;-7.5
COV;19791108;-5.4
COV;19791109;-6.0
COV;19791110;-14.2
COV;19791111;-18.8
COV;19791112;-14.2
COV;19791113;-11.9
COV;19791114;-13.1
COV;19791115;-12.7
COV;19791116;-16.6
COV;19791117;-14.4
COV;19791118;-13.1
COV;19791119;-16.3
COV;19791120;-13.7
COV;19791121;-11.5
COV;19791122;-10.1
COV;19791123;-6.9
COV;19791124;-9.6
COV;19791125;-8.8
COV;19791126;-5.0
COV;19791127;-3.2
COV;19791128;-1.2
COV;19791129;2.3
COV;19791130;1.1
COV;19791201;-6.1
COV;19791202;-4.3
COV;19791203;-3.1
COV;19791204;-2.9
COV;19791205;-3.2
COV;19791206;-4.2
COV;19791207;-3.6
COV;19791208;-6.4
COV;19791209;-9.5
COV;19791210;-5.2
COV;19791211;-8.1
COV;19791212;-15.6
COV;19791213;-8.3
COV;19791214;-10.3
COV;19791215;-10.0
COV;19791216;-18.0
COV;19791217;-6.4
COV;19791218;-16.9
COV;19791219;-17.0
COV;19791220;-19.7
COV;19791221;-11.1
COV;19791222;-7.4
COV;19791223;-9.2
COV;19791224;-10.9
COV;19791225;-11.4
COV;19791226;-10.7
COV;19791227;-9.0
COV;19791228;-10.7
COV;19791229;-17.4
COV;19791230;-18.2
COV;19791231;-21.5
COV;19800101;-22.3
COV;19800102;-24.4
COV;19800103;-24.9
COV;19800104;-12.7
COV;19800105;-11.7
COV;19800106;-17.2
COV;19800107;-18.0
COV;19800108;-18.2
COV;19800109;-17.5
COV;19800110;-16.1
COV;19800111;-19.4
