 

stn;time;rre003mx
FRI;192507;50.3
FRI;192508;50.1
FRI;192509;33.8
FRI;192510;12.0
FRI;192511;31.8
FRI;192512;76.3
FRI;192601;18.7
FRI;192602;10.4
FRI;192603;31.4
FRI;192604;20.7
FRI;192605;33.9
FRI;192606;30.8
FRI;192607;67.1
FRI;192608;13.6
FRI;192609;27.2
FRI;192610;52.1
FRI;192611;29.8
FRI;192612;16.3
FRI;192701;16.4
FRI;192702;26.5
FRI;192703;27.9
FRI;192704;26.9
FRI;192705;43.9
FRI;192706;31.2
FRI;192707;58.0
FRI;192708;47.3
FRI;192709;41.7
FRI;192710;25.6
FRI;192711;43.6
FRI;192712;16.9
FRI;192801;23.2
FRI;192802;32.5
FRI;192803;10.0
FRI;192804;26.8
FRI;192805;40.9
FRI;192806;33.2
FRI;192807;26.6
FRI;192808;44.1
FRI;192809;44.7
FRI;192810;37.4
FRI;192811;44.3
FRI;192812;26.3
FRI;192901;6.7
FRI;192902;8.6
FRI;192903;14.3
FRI;192904;28.9
FRI;192905;22.3
FRI;192906;42.5
FRI;192907;39.1
FRI;192908;28.5
FRI;192909;21.1
FRI;192910;52.3
FRI;192911;15.6
FRI;192912;34.7
FRI;193001;19.5
FRI;193002;15.3
FRI;193003;21.3
FRI;193004;45.4
FRI;193005;54.5
FRI;193006;69.1
FRI;193007;39.8
FRI;193008;36.6
FRI;193009;26.4
FRI;193010;53.5
FRI;193011;36.8
FRI;193012;21.8
FRI;193101;41.8
FRI;193102;39.8
FRI;193103;55.4
FRI;193104;30.5
FRI;193105;65.1
FRI;193106;34.9
FRI;193107;59.4
FRI;193108;49.6
FRI;193109;29.7
FRI;193110;62.1
FRI;193111;15.6
FRI;193112;26.1
FRI;193201;50.6
FRI;193202;1.4
FRI;193203;45.3
FRI;193204;43.9
FRI;193205;34.7
FRI;193206;30.4
FRI;193207;52.6
FRI;193208;26.5
FRI;193209;15.7
FRI;193210;47.9
FRI;193211;35.9
FRI;193212;12.7
FRI;193301;18.2
FRI;193302;25.8
FRI;193303;25.7
FRI;193304;21.5
FRI;193305;37.5
FRI;193306;39.9
FRI;193307;35.5
FRI;193308;16.2
FRI;193309;28.6
FRI;193310;28.1
FRI;193311;43.2
FRI;193312;3.4
FRI;193401;38.1
FRI;193402;6.9
FRI;193403;27.7
FRI;193404;13.4
FRI;193405;9.6
FRI;193406;57.6
FRI;193407;38.0
FRI;193408;39.5
FRI;193409;50.4
FRI;193410;44.1
FRI;193411;22.3
FRI;193412;27.0
FRI;193501;30.1
FRI;193502;62.4
FRI;193503;26.4
FRI;193504;73.0
FRI;193505;33.9
FRI;193506;40.6
FRI;193507;14.3
FRI;193508;47.4
FRI;193509;46.8
FRI;193510;71.3
FRI;193511;38.1
FRI;193512;58.0
FRI;193601;34.7
FRI;193602;32.3
FRI;193603;14.6
FRI;193604;58.3
FRI;193605;24.5
FRI;193606;46.3
FRI;193607;49.7
FRI;193608;30.5
FRI;193609;55.5
FRI;193610;28.8
FRI;193611;24.3
FRI;193612;27.6
FRI;193701;28.0
FRI;193702;33.8
FRI;193703;100.6
FRI;193704;44.0
FRI;193705;12.5
FRI;193706;58.5
FRI;193707;19.6
FRI;193708;24.0
FRI;193709;53.5
FRI;193710;17.8
FRI;193711;30.1
FRI;193712;15.7
FRI;193801;37.7
FRI;193802;22.0
FRI;193803;18.7
FRI;193804;4.9
FRI;193805;29.1
FRI;193806;77.9
FRI;193807;57.3
FRI;193808;43.4
FRI;193809;45.3
FRI;193810;49.8
FRI;193811;19.3
FRI;193812;29.8
FRI;193901;48.9
FRI;193902;15.1
FRI;193903;59.9
FRI;193904;27.1
FRI;193905;55.9
FRI;193906;57.8
FRI;193907;59.0
FRI;193908;46.5
FRI;193909;42.5
FRI;193910;54.6
FRI;193911;57.1
FRI;193912;40.9
FRI;194001;36.7
FRI;194002;28.7
FRI;194003;36.3
FRI;194004;47.7
FRI;194005;40.5
FRI;194006;53.6
FRI;194007;37.8
FRI;194008;77.5
FRI;194009;92.3
FRI;194010;48.9
FRI;194011;58.4
FRI;194012;40.2
FRI;194101;48.5
FRI;194102;44.1
FRI;194103;20.5
FRI;194104;49.9
FRI;194105;40.3
FRI;194106;37.8
FRI;194107;24.9
FRI;194108;28.7
FRI;194109;10.0
FRI;194110;43.5
FRI;194111;22.0
FRI;194112;21.7
FRI;194201;38.4
FRI;194202;21.4
FRI;194203;57.2
FRI;194204;25.0
FRI;194205;48.1
FRI;194206;83.6
FRI;194207;37.8
FRI;194208;60.4
FRI;194209;45.0
FRI;194210;17.6
FRI;194211;19.8
FRI;194212;22.3
FRI;194301;21.8
FRI;194302;18.0
FRI;194303;16.2
FRI;194304;17.6
FRI;194305;23.2
FRI;194306;37.7
FRI;194307;49.5
FRI;194308;16.4
FRI;194309;40.6
FRI;194310;1.0
FRI;194311;46.8
FRI;194312;26.0
FRI;194401;50.1
FRI;194402;33.2
FRI;194403;16.4
FRI;194404;24.6
FRI;194405;11.8
FRI;194406;32.0
FRI;194407;41.7
FRI;194408;92.9
FRI;194409;59.6
FRI;194410;40.4
FRI;194411;78.9
FRI;194412;30.2
FRI;194501;12.3
FRI;194502;47.6
FRI;194503;30.5
FRI;194504;16.2
FRI;194505;46.4
FRI;194506;68.5
FRI;194507;24.2
FRI;194508;102.1
FRI;194509;52.4
FRI;194510;18.9
FRI;194511;29.5
FRI;194512;71.9
FRI;194601;23.3
FRI;194602;44.6
FRI;194603;12.5
FRI;194604;5.1
FRI;194605;24.7
FRI;194606;53.6
FRI;194607;44.7
FRI;194608;37.7
FRI;194609;53.6
FRI;194610;16.2
FRI;194611;18.2
FRI;194612;19.6
FRI;194701;67.9
FRI;194702;21.4
FRI;194703;31.1
FRI;194704;22.0
FRI;194705;16.4
FRI;194706;18.7
FRI;194707;22.8
FRI;194708;9.5
FRI;194709;31.5
FRI;194710;16.2
FRI;194711;48.2
FRI;194712;23.6
FRI;194801;41.5
FRI;194802;34.6
FRI;194803;21.2
FRI;194804;20.5
FRI;194805;20.3
FRI;194806;49.5
FRI;194807;53.6
FRI;194808;58.3
FRI;194809;19.1
FRI;194810;24.4
FRI;194811;36.0
FRI;194812;21.8
FRI;194901;28.2
FRI;194902;13.2
FRI;194903;19.2
FRI;194904;55.8
FRI;194905;31.3
FRI;194906;38.8
FRI;194907;23.2
FRI;194908;27.4
FRI;194909;35.6
FRI;194910;5.2
FRI;194911;34.1
FRI;194912;36.2
FRI;195001;27.4
FRI;195002;38.1
FRI;195003;7.5
FRI;195004;42.3
FRI;195005;15.9
FRI;195006;38.6
FRI;195007;19.3
FRI;195008;35.5
FRI;195009;41.7
FRI;195010;12.5
FRI;195011;78.8
FRI;195012;16.2
FRI;195101;52.8
FRI;195102;35.0
FRI;195103;47.5
FRI;195104;22.7
FRI;195105;15.2
FRI;195106;28.0
FRI;195107;42.4
FRI;195108;39.1
FRI;195109;25.8
FRI;195110;65.4
FRI;195111;50.7
FRI;195112;16.5
FRI;195201;30.7
FRI;195202;45.8
FRI;195203;40.3
FRI;195204;43.1
FRI;195205;28.1
FRI;195206;45.5
FRI;195207;15.5
FRI;195208;23.5
FRI;195209;45.5
FRI;195210;63.0
FRI;195211;68.1
FRI;195212;47.6
FRI;195301;7.3
FRI;195302;13.5
FRI;195303;1.4
FRI;195304;24.8
FRI;195305;37.8
FRI;195306;50.6
FRI;195307;33.8
FRI;195308;38.6
FRI;195309;34.7
FRI;195310;8.6
FRI;195311;10.5
FRI;195312;18.7
FRI;195401;39.6
FRI;195402;35.0
FRI;195403;22.1
FRI;195404;38.0
FRI;195405;57.6
FRI;195406;19.2
FRI;195407;35.1
FRI;195408;72.2
FRI;195409;51.8
FRI;195410;19.7
FRI;195411;21.7
FRI;195412;44.7
FRI;195501;89.9
FRI;195502;48.2
FRI;195503;34.8
FRI;195504;7.2
FRI;195505;41.6
FRI;195506;38.5
FRI;195507;48.4
FRI;195508;43.8
FRI;195509;42.9
FRI;195510;29.6
FRI;195511;13.0
FRI;195512;36.5
FRI;195601;31.5
FRI;195602;26.9
FRI;195603;72.3
FRI;195604;30.9
FRI;195605;38.9
FRI;195606;64.0
FRI;195607;67.0
FRI;195608;68.4
FRI;195609;34.5
FRI;195610;53.2
FRI;195611;24.2
FRI;195612;11.4
FRI;195701;16.7
FRI;195702;90.4
FRI;195703;26.7
FRI;195704;10.5
FRI;195705;12.4
FRI;195706;41.3
FRI;195707;70.4
FRI;195708;22.0
FRI;195709;55.8
FRI;195710;25.0
FRI;195711;15.9
FRI;195712;35.0
FRI;195801;37.2
FRI;195802;81.9
FRI;195803;33.6
FRI;195804;31.8
FRI;195805;24.6
FRI;195806;67.9
FRI;195807;32.5
FRI;195808;34.3
FRI;195809;29.7
FRI;195810;18.6
FRI;195811;28.0
FRI;195812;40.8
FRI;195901;52.4
FRI;195902;8.2
FRI;195903;32.0
FRI;195904;27.2
FRI;195905;33.2
FRI;195906;50.8
FRI;195907;50.4
FRI;195908;25.6
FRI;195909;13.1
FRI;195910;40.2
FRI;195911;16.8
FRI;195912;28.9
FRI;196001;31.6
FRI;196002;29.3
FRI;196003;21.5
FRI;196004;14.5
FRI;196005;43.7
FRI;196006;27.9
FRI;196007;30.9
FRI;196008;57.4
FRI;196009;32.7
FRI;196010;47.0
FRI;196011;22.4
FRI;196012;31.8
FRI;196101;25.6
FRI;196102;48.0
FRI;196103;31.3
FRI;196104;29.9
FRI;196105;27.5
FRI;196106;33.6
FRI;196107;57.5
FRI;196108;46.8
FRI;196109;27.8
FRI;196110;33.2
FRI;196111;21.2
FRI;196112;44.4
FRI;196201;54.3
FRI;196202;32.9
FRI;196203;37.9
FRI;196204;28.4
FRI;196205;25.6
FRI;196206;63.8
FRI;196207;35.0
FRI;196208;23.1
FRI;196209;23.5
FRI;196210;9.6
FRI;196211;14.2
FRI;196212;69.4
FRI;196301;22.0
FRI;196302;41.0
FRI;196303;26.9
