 

stn;time;rre150m0
BEBIL;200208;115.1
BEBIL;200209;106.0
BEBIL;200210;201.5
BEBIL;200211;216.0
BEBIL;200212;91.1
BEBIL;200301;112.0
BEBIL;200302;39.8
BEBIL;200303;15.9
BEBIL;200304;58.1
BEBIL;200305;66.9
BEBIL;200306;64.8
BEBIL;200307;87.3
BEBIL;200308;70.7
BEBIL;200309;45.2
BEBIL;200310;134.7
BEBIL;200311;42.9
BEBIL;200312;43.7
BEBIL;200401;225.4
BEBIL;200402;26.9
BEBIL;200403;49.6
BEBIL;200404;27.1
BEBIL;200405;77.1
BEBIL;200406;91.9
BEBIL;200407;78.5
BEBIL;200408;252.7
BEBIL;200409;48.0
BEBIL;200410;188.5
BEBIL;200411;26.8
BEBIL;200412;66.3
BEBIL;200501;59.1
BEBIL;200502;60.7
BEBIL;200503;33.6
BEBIL;200504;125.6
BEBIL;200505;70.6
BEBIL;200506;50.6
BEBIL;200507;61.1
BEBIL;200508;88.7
BEBIL;200509;65.9
BEBIL;200510;59.6
BEBIL;200511;40.6
BEBIL;200512;97.9
BEBIL;200601;35.8
BEBIL;200602;111.3
BEBIL;200603;258.1
BEBIL;200604;159.3
BEBIL;200605;140.0
BEBIL;200606;45.4
BEBIL;200607;57.6
BEBIL;200608;164.4
BEBIL;200609;167.9
BEBIL;200610;89.4
BEBIL;200611;43.5
BEBIL;200612;93.2
BEBIL;200701;95.5
BEBIL;200702;104.9
BEBIL;200703;116.1
BEBIL;200704;3.9
BEBIL;200705;148.3
BEBIL;200706;201.0
BEBIL;200707;164.5
BEBIL;200708;309.5
BEBIL;200709;47.0
BEBIL;200710;6.5
BEBIL;200711;53.3
BEBIL;200712;153.7
BEBIL;200801;102.9
BEBIL;200802;35.1
BEBIL;200803;125.6
BEBIL;200804;119.8
BEBIL;200805;57.1
BEBIL;200806;44.0
BEBIL;200807;119.9
BEBIL;200808;117.8
BEBIL;200809;95.4
BEBIL;200810;102.3
BEBIL;200811;43.9
BEBIL;200812;90.4
BEBIL;200901;73.0
BEBIL;200902;72.2
BEBIL;200903;99.2
BEBIL;200904;26.9
BEBIL;200905;66.0
BEBIL;200906;67.9
BEBIL;200907;141.3
BEBIL;200908;41.5
BEBIL;200909;40.1
BEBIL;200910;33.5
BEBIL;200911;139.1
BEBIL;200912;154.8
BEBIL;201001;45.6
BEBIL;201002;79.3
BEBIL;201003;48.7
BEBIL;201004;10.2
BEBIL;201005;98.5
BEBIL;201006;43.3
BEBIL;201007;69.2
BEBIL;201008;160.8
BEBIL;201009;25.2
BEBIL;201010;38.0
BEBIL;201011;102.4
BEBIL;201012;127.6
BEBIL;201101;51.8
BEBIL;201102;28.5
BEBIL;201103;24.0
BEBIL;201104;18.8
BEBIL;201105;45.5
BEBIL;201106;85.3
BEBIL;201107;107.4
BEBIL;201108;68.3
BEBIL;201109;89.2
BEBIL;201110;76.3
BEBIL;201111;11.3
BEBIL;201112;262.7
BEBIL;201201;120.9
BEBIL;201202;17.4
BEBIL;201203;18.7
BEBIL;201204;97.5
BEBIL;201205;63.9
BEBIL;201206;109.5
BEBIL;201207;106.0
BEBIL;201208;110.6
BEBIL;201209;79.0
BEBIL;201210;103.0
BEBIL;201211;147.4
BEBIL;201212;226.3
BEBIL;201301;53.9
BEBIL;201302;86.9
